ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
618,1.20000E+01,6.00000E+00,-1.08379E-07,-5.80192E-08,1.24206E-04,-1.99940E-05,-5.93396E-02,-1.39539E-01,-4.77684E-04,-1.12329E-03,0.00000E+00,0.00000E+00,7.02962E-12,0.00000E+00,7.02962E-12,6.37037E-17,-7.02956E-12
619,1.20000E+01,7.00000E+00,-1.07959E-07,-5.32583E-08,1.20538E-04,-1.71373E-05,-7.09285E-02,-1.47633E-01,-5.70974E-04,-1.18844E-03,0.00000E+00,0.00000E+00,7.36516E-12,0.00000E+00,7.36516E-12,5.96629E-17,-7.36510E-12
620,1.20000E+01,8.00000E+00,-1.07493E-07,-4.87609E-08,1.17036E-04,-1.47809E-05,-7.59830E-02,-1.69806E-01,-6.11663E-04,-1.36694E-03,0.00000E+00,0.00000E+00,7.84743E-12,0.00000E+00,7.84743E-12,5.60112E-17,-7.84738E-12
621,1.20000E+01,9.00000E+00,-1.06987E-07,-4.45231E-08,1.13929E-04,-1.24023E-05,-7.71866E-02,-1.71663E-01,-6.21352E-04,-1.38188E-03,0.00000E+00,0.00000E+00,8.37496E-12,0.00000E+00,8.37496E-12,5.28629E-17,-8.37491E-12
622,1.20000E+01,1.00000E+01,-1.06452E-07,-4.05344E-08,1.11169E-04,-1.07201E-05,-4.49387E-02,-1.42923E-01,-3.61756E-04,-1.15053E-03,0.00000E+00,0.00000E+00,8.87219E-12,0.00000E+00,8.87219E-12,5.02055E-17,-8.87214E-12
623,1.20000E+01,1.10000E+01,-1.05872E-07,-3.67665E-08,1.08428E-04,-9.46998E-06,-6.31502E-02,-1.45073E-01,-5.08359E-04,-1.16784E-03,0.00000E+00,0.00000E+00,9.42643E-12,0.00000E+00,9.42643E-12,4.76818E-17,-9.42638E-12
624,1.20000E+01,1.20000E+01,-1.05268E-07,-3.32172E-08,1.06861E-04,-8.44035E-06,-8.58850E-02,-1.27164E-01,-6.91374E-04,-1.02367E-03,0.00000E+00,0.00000E+00,9.92724E-12,0.00000E+00,9.92724E-12,4.62494E-17,-9.92720E-12
625,1.20000E+01,1.30000E+01,-1.04660E-07,-2.98656E-08,1.06294E-04,-7.24509E-06,-8.31192E-02,-1.18022E-01,-6.69110E-04,-9.50075E-04,0.00000E+00,0.00000E+00,1.04244E-11,0.00000E+00,1.04244E-11,4.56872E-17,-1.04244E-11
626,1.20000E+01,1.40000E+01,-1.04052E-07,-2.67036E-08,1.05241E-04,-6.32891E-06,-6.24483E-02,-1.02089E-01,-5.02709E-04,-8.21813E-04,0.00000E+00,0.00000E+00,1.08662E-11,0.00000E+00,1.08662E-11,4.47405E-17,-1.08661E-11
627,1.20000E+01,1.50000E+01,-1.03436E-07,-2.37171E-08,1.04059E-04,-5.57775E-06,-7.84259E-02,-7.55670E-02,-6.31328E-04,-6.08315E-04,0.00000E+00,0.00000E+00,1.12364E-11,0.00000E+00,1.12364E-11,4.37086E-17,-1.12364E-11
628,1.20000E+01,1.60000E+01,-1.02836E-07,-2.08831E-08,1.02978E-04,-4.71884E-06,-7.92950E-02,-6.95035E-02,-6.38325E-04,-5.59503E-04,0.00000E+00,0.00000E+00,1.15263E-11,0.00000E+00,1.15263E-11,4.27730E-17,-1.15263E-11
629,1.20000E+01,1.70000E+01,-1.02251E-07,-1.81885E-08,1.02194E-04,-4.07463E-06,-9.90761E-02,-7.45903E-02,-7.97563E-04,-6.00452E-04,0.00000E+00,0.00000E+00,1.17211E-11,0.00000E+00,1.17211E-11,4.21025E-17,-1.17211E-11
630,1.20000E+01,1.80000E+01,-1.01702E-07,-1.56222E-08,1.01391E-04,-3.62329E-06,-1.16845E-01,-7.22296E-02,-9.40605E-04,-5.81448E-04,0.00000E+00,0.00000E+00,1.18862E-11,0.00000E+00,1.18862E-11,4.14302E-17,-1.18862E-11
631,1.20000E+01,1.90000E+01,-1.01202E-07,-1.31689E-08,1.00569E-04,-2.82040E-06,-1.32746E-01,-8.00468E-02,-1.06861E-03,-6.44377E-04,0.00000E+00,0.00000E+00,1.21330E-11,0.00000E+00,1.21330E-11,4.07411E-17,-1.21330E-11
632,1.20000E+01,2.00000E+01,-1.00756E-07,-1.08243E-08,1.00590E-04,-2.22095E-06,-1.53712E-01,-6.44146E-02,-1.23738E-03,-5.18538E-04,0.00000E+00,0.00000E+00,1.23342E-11,0.00000E+00,1.23342E-11,4.07461E-17,-1.23342E-11
633,1.20000E+01,2.10000E+01,-1.00382E-07,-8.56870E-09,1.01405E-04,-1.63137E-06,-1.65688E-01,-3.36110E-02,-1.33379E-03,-2.70569E-04,0.00000E+00,0.00000E+00,1.23970E-11,0.00000E+00,1.23970E-11,4.13993E-17,-1.23970E-11
634,1.20000E+01,2.20000E+01,-1.00087E-07,-6.37783E-09,1.02466E-04,-1.18542E-06,-1.87784E-01,-4.10301E-03,-1.51166E-03,-3.30292E-05,0.00000E+00,0.00000E+00,1.23410E-11,0.00000E+00,1.23410E-11,4.22653E-17,-1.23409E-11
635,1.20000E+01,2.30000E+01,-9.98827E-08,-4.22677E-09,1.03851E-04,-9.69643E-07,-1.92808E-01,1.03721E-04,-1.55211E-03,8.34950E-07,0.00000E+00,0.00000E+00,1.22795E-11,0.00000E+00,1.22795E-11,4.34139E-17,-1.22795E-11
636,1.20000E+01,2.40000E+01,-9.97680E-08,-2.10612E-09,1.04978E-04,-2.96185E-07,-1.79975E-01,2.90305E-03,-1.44880E-03,2.33696E-05,0.00000E+00,0.00000E+00,1.22686E-11,0.00000E+00,1.22686E-11,4.43575E-17,-1.22685E-11
637,1.20000E+01,2.50000E+01,-9.97375E-08,3.73320E-17,1.05675E-04,2.87216E-13,-1.51057E-01,4.48193E-08,-1.21600E-03,3.60795E-10,0.00000E+00,0.00000E+00,1.22645E-11,0.00000E+00,1.22645E-11,4.49480E-17,-1.22644E-11
638,1.20000E+01,2.60000E+01,-9.97680E-08,2.10612E-09,1.04978E-04,2.96193E-07,-1.79975E-01,-2.90300E-03,-1.44880E-03,-2.33692E-05,0.00000E+00,0.00000E+00,1.22686E-11,0.00000E+00,1.22686E-11,4.43576E-17,-1.22685E-11
639,1.20000E+01,2.70000E+01,-9.98827E-08,4.22677E-09,1.03851E-04,9.69655E-07,-1.92808E-01,-1.03561E-04,-1.55210E-03,-8.33664E-07,0.00000E+00,0.00000E+00,1.22795E-11,0.00000E+00,1.22795E-11,4.34139E-17,-1.22795E-11
640,1.20000E+01,2.80000E+01,-1.00087E-07,6.37783E-09,1.02466E-04,1.18543E-06,-1.87784E-01,4.10335E-03,-1.51166E-03,3.30320E-05,0.00000E+00,0.00000E+00,1.23410E-11,0.00000E+00,1.23410E-11,4.22653E-17,-1.23409E-11
641,1.20000E+01,2.90000E+01,-1.00382E-07,8.56870E-09,1.01405E-04,1.63136E-06,-1.65688E-01,3.36125E-02,-1.33378E-03,2.70580E-04,0.00000E+00,0.00000E+00,1.23970E-11,0.00000E+00,1.23970E-11,4.13993E-17,-1.23970E-11
642,1.20000E+01,3.00000E+01,-1.00756E-07,1.08243E-08,1.00590E-04,2.22095E-06,-1.53713E-01,6.44145E-02,-1.23739E-03,5.18536E-04,0.00000E+00,0.00000E+00,1.23342E-11,0.00000E+00,1.23342E-11,4.07461E-17,-1.23342E-11
643,1.20000E+01,3.10000E+01,-1.01202E-07,1.31689E-08,1.00569E-04,2.82040E-06,-1.32746E-01,8.00479E-02,-1.06860E-03,6.44385E-04,0.00000E+00,0.00000E+00,1.21330E-11,0.00000E+00,1.21330E-11,4.07411E-17,-1.21330E-11
644,1.20000E+01,3.20000E+01,-1.01702E-07,1.56222E-08,1.01391E-04,3.62330E-06,-1.16846E-01,7.22288E-02,-9.40608E-04,5.81442E-04,0.00000E+00,0.00000E+00,1.18862E-11,0.00000E+00,1.18862E-11,4.14302E-17,-1.18862E-11
645,1.20000E+01,3.30000E+01,-1.02251E-07,1.81885E-08,1.02194E-04,4.07463E-06,-9.90757E-02,7.45898E-02,-7.97560E-04,6.00448E-04,0.00000E+00,0.00000E+00,1.17211E-11,0.00000E+00,1.17211E-11,4.21025E-17,-1.17211E-11
646,1.20000E+01,3.40000E+01,-1.02836E-07,2.08831E-08,1.02978E-04,4.71882E-06,-7.92959E-02,6.95051E-02,-6.38332E-04,5.59516E-04,0.00000E+00,0.00000E+00,1.15264E-11,0.00000E+00,1.15264E-11,4.27730E-17,-1.15263E-11
647,1.20000E+01,3.50000E+01,-1.03436E-07,2.37171E-08,1.04059E-04,5.57776E-06,-7.84261E-02,7.55671E-02,-6.31330E-04,6.08315E-04,0.00000E+00,0.00000E+00,1.12364E-11,0.00000E+00,1.12364E-11,4.37087E-17,-1.12364E-11
648,1.20000E+01,3.60000E+01,-1.04052E-07,2.67036E-08,1.05241E-04,6.32890E-06,-6.24478E-02,1.02089E-01,-5.02705E-04,8.21817E-04,0.00000E+00,0.00000E+00,1.08662E-11,0.00000E+00,1.08662E-11,4.47405E-17,-1.08661E-11
649,1.20000E+01,3.70000E+01,-1.04660E-07,2.98656E-08,1.06294E-04,7.24508E-06,-8.31198E-02,1.18021E-01,-6.69114E-04,9.50071E-04,0.00000E+00,0.00000E+00,1.04244E-11,0.00000E+00,1.04244E-11,4.56872E-17,-1.04244E-11
650,1.20000E+01,3.80000E+01,-1.05268E-07,3.32172E-08,1.06861E-04,8.44035E-06,-8.58854E-02,1.27164E-01,-6.91377E-04,1.02367E-03,0.00000E+00,0.00000E+00,9.92724E-12,0.00000E+00,9.92724E-12,4.62494E-17,-9.92720E-12
651,1.20000E+01,3.90000E+01,-1.05872E-07,3.67665E-08,1.08428E-04,9.46999E-06,-6.31511E-02,1.45075E-01,-5.08367E-04,1.16785E-03,0.00000E+00,0.00000E+00,9.42643E-12,0.00000E+00,9.42643E-12,4.76818E-17,-9.42638E-12
652,1.20000E+01,4.00000E+01,-1.06452E-07,4.05344E-08,1.11169E-04,1.07201E-05,-4.49388E-02,1.42923E-01,-3.61757E-04,1.15053E-03,0.00000E+00,0.00000E+00,8.87219E-12,0.00000E+00,8.87219E-12,5.02055E-17,-8.87214E-12
653,1.20000E+01,4.10000E+01,-1.06987E-07,4.45231E-08,1.13929E-04,1.24023E-05,-7.71855E-02,1.71661E-01,-6.21343E-04,1.38187E-03,0.00000E+00,0.00000E+00,8.37496E-12,0.00000E+00,8.37496E-12,5.28629E-17,-8.37491E-12
654,1.20000E+01,4.20000E+01,-1.07493E-07,4.87609E-08,1.17036E-04,1.47809E-05,-7.59831E-02,1.69806E-01,-6.11664E-04,1.36693E-03,0.00000E+00,0.00000E+00,7.84743E-12,0.00000E+00,7.84743E-12,5.60112E-17,-7.84738E-12
655,1.20000E+01,4.30000E+01,-1.07959E-07,5.32583E-08,1.20538E-04,1.71373E-05,-7.09302E-02,1.47633E-01,-5.70988E-04,1.18844E-03,0.00000E+00,0.00000E+00,7.36516E-12,0.00000E+00,7.36516E-12,5.96629E-17,-7.36510E-12
656,1.20000E+01,4.40000E+01,-1.08379E-07,5.80192E-08,1.24206E-04,1.99940E-05,-5.93404E-02,1.39539E-01,-4.77690E-04,1.12329E-03,0.00000E+00,0.00000E+00,7.02962E-12,0.00000E+00,7.02962E-12,6.37037E-17,-7.02956E-12
657,1.20000E+01,4.50000E+01,-1.08747E-07,6.30584E-08,1.27979E-04,2.24850E-05,-3.81892E-02,1.52598E-01,-3.07423E-04,1.22841E-03,0.00000E+00,0.00000E+00,6.82762E-12,0.00000E+00,6.82762E-12,6.79591E-17,-6.82755E-12
658,1.20000E+01,4.60000E+01,-1.09046E-07,6.84041E-08,1.31629E-04,2.55481E-05,-4.25703E-02,1.50890E-01,-3.42691E-04,1.21466E-03,0.00000E+00,0.00000E+00,6.69289E-12,0.00000E+00,6.69289E-12,7.23649E-17,-6.69282E-12
659,1.20000E+01,4.70000E+01,-1.09288E-07,7.40592E-08,1.35116E-04,2.91338E-05,-4.79581E-03,1.68596E-01,-3.86062E-05,1.35719E-03,0.00000E+00,0.00000E+00,6.62590E-12,0.00000E+00,6.62590E-12,7.68986E-17,-6.62583E-12
660,1.20000E+01,4.80000E+01,-1.09446E-07,8.00835E-08,1.39042E-04,3.30465E-05,-1.20038E-02,1.29995E-01,-9.66310E-05,1.04646E-03,0.00000E+00,0.00000E+00,6.16771E-12,0.00000E+00,6.16771E-12,8.22091E-17,-6.16762E-12
661,1.20000E+01,4.90000E+01,-1.09556E-07,8.64337E-08,1.41607E-04,3.75705E-05,5.47686E-02,1.34949E-01,4.40887E-04,1.08634E-03,0.00000E+00,0.00000E+00,6.44916E-12,0.00000E+00,6.44916E-12,8.63928E-17,-6.44908E-12
662,1.20000E+01,5.00000E+01,-1.09557E-07,9.28460E-08,1.46081E-04,4.17732E-05,4.18148E-02,9.24983E-02,3.36609E-04,7.44611E-04,0.00000E+00,0.00000E+00,8.87117E-12,0.00000E+00,8.87117E-12,9.29154E-17,-8.87108E-12
663,1.30000E+01,0.00000E+00,-1.02229E-07,-9.25768E-08,1.51883E-04,-3.66918E-05,-1.56687E-02,-8.19256E-02,-1.26133E-04,-6.59501E-04,0.00000E+00,0.00000E+00,8.99671E-12,0.00000E+00,8.99671E-12,9.82694E-17,-8.99661E-12
664,1.30000E+01,1.00000E+00,-1.02590E-07,-8.62701E-08,1.48029E-04,-3.23612E-05,-7.06520E-03,-9.48099E-02,-5.68749E-05,-7.63220E-04,0.00000E+00,0.00000E+00,6.53109E-12,0.00000E+00,6.53109E-12,9.24128E-17,-6.53100E-12
665,1.30000E+01,2.00000E+00,-1.02813E-07,-8.00062E-08,1.43830E-04,-2.82131E-05,-1.32565E-02,-1.21802E-01,-1.06714E-04,-9.80505E-04,0.00000E+00,0.00000E+00,6.26349E-12,0.00000E+00,6.26349E-12,8.64693E-17,-6.26340E-12
666,1.30000E+01,3.00000E+00,-1.02941E-07,-7.40759E-08,1.40005E-04,-2.49380E-05,-3.39959E-02,-1.39921E-01,-2.73667E-04,-1.12636E-03,0.00000E+00,0.00000E+00,6.58827E-12,0.00000E+00,6.58827E-12,8.13987E-17,-6.58819E-12
667,1.30000E+01,4.00000E+00,-1.02978E-07,-6.85062E-08,1.36034E-04,-2.20878E-05,-3.85553E-02,-1.10519E-01,-3.10370E-04,-8.89676E-04,0.00000E+00,0.00000E+00,6.50799E-12,0.00000E+00,6.50799E-12,7.64469E-17,-6.50791E-12
668,1.30000E+01,5.00000E+00,-1.02923E-07,-6.32370E-08,1.31444E-04,-1.92251E-05,-5.42136E-02,-1.00729E-01,-4.36420E-04,-8.10867E-04,0.00000E+00,0.00000E+00,6.50407E-12,0.00000E+00,6.50407E-12,7.10292E-17,-6.50400E-12
669,1.30000E+01,6.00000E+00,-1.02786E-07,-5.82600E-08,1.27720E-04,-1.68387E-05,-8.03556E-02,-9.69115E-02,-6.46863E-04,-7.80138E-04,0.00000E+00,0.00000E+00,6.60908E-12,0.00000E+00,6.60908E-12,6.67987E-17,-6.60902E-12
670,1.30000E+01,7.00000E+00,-1.02590E-07,-5.35564E-08,1.24064E-04,-1.45752E-05,-5.92412E-02,-1.00164E-01,-4.76892E-04,-8.06322E-04,0.00000E+00,0.00000E+00,6.80653E-12,0.00000E+00,6.80653E-12,6.28072E-17,-6.80646E-12
671,1.30000E+01,8.00000E+00,-1.02325E-07,-4.91080E-08,1.20519E-04,-1.22003E-05,-5.95001E-02,-1.18366E-01,-4.78975E-04,-9.52848E-04,0.00000E+00,0.00000E+00,7.17146E-12,0.00000E+00,7.17146E-12,5.90619E-17,-7.17140E-12
672,1.30000E+01,9.00000E+00,-1.02002E-07,-4.49092E-08,1.17776E-04,-1.07819E-05,-6.54859E-02,-1.22665E-01,-5.27162E-04,-9.87457E-04,0.00000E+00,0.00000E+00,7.62765E-12,0.00000E+00,7.62765E-12,5.62996E-17,-7.62760E-12
673,1.30000E+01,1.00000E+01,-1.01636E-07,-4.09470E-08,1.15227E-04,-9.72557E-06,-5.21713E-02,-1.17788E-01,-4.19979E-04,-9.48193E-04,0.00000E+00,0.00000E+00,8.12780E-12,0.00000E+00,8.12780E-12,5.38221E-17,-8.12774E-12
674,1.30000E+01,1.10000E+01,-1.01225E-07,-3.72043E-08,1.12747E-04,-8.63867E-06,-5.37283E-02,-1.19008E-01,-4.32512E-04,-9.58016E-04,0.00000E+00,0.00000E+00,8.64185E-12,0.00000E+00,8.64185E-12,5.14661E-17,-8.64180E-12
675,1.30000E+01,1.20000E+01,-1.00777E-07,-3.36651E-08,1.10978E-04,-7.86108E-06,-7.44115E-02,-1.29963E-01,-5.99013E-04,-1.04620E-03,0.00000E+00,0.00000E+00,9.16474E-12,0.00000E+00,9.16474E-12,4.98209E-17,-9.16469E-12
676,1.30000E+01,1.30000E+01,-1.00318E-07,-3.03265E-08,1.09802E-04,-7.14678E-06,-5.58827E-02,-1.09831E-01,-4.49856E-04,-8.84136E-04,0.00000E+00,0.00000E+00,9.62742E-12,0.00000E+00,9.62742E-12,4.87333E-17,-9.62738E-12
677,1.30000E+01,1.40000E+01,-9.98401E-08,-2.71723E-08,1.08833E-04,-6.48408E-06,-6.33069E-02,-7.42808E-02,-5.09620E-04,-5.97960E-04,0.00000E+00,0.00000E+00,1.00263E-11,0.00000E+00,1.00263E-11,4.78439E-17,-1.00263E-11
678,1.30000E+01,1.50000E+01,-9.93546E-08,-2.41749E-08,1.07623E-04,-6.14138E-06,-7.75483E-02,-7.08050E-02,-6.24264E-04,-5.69980E-04,0.00000E+00,0.00000E+00,1.03697E-11,0.00000E+00,1.03697E-11,4.67726E-17,-1.03696E-11
679,1.30000E+01,1.60000E+01,-9.88758E-08,-2.13250E-08,1.06376E-04,-5.57919E-06,-7.54580E-02,-7.20065E-02,-6.07437E-04,-5.79652E-04,0.00000E+00,0.00000E+00,1.05935E-11,0.00000E+00,1.05935E-11,4.56719E-17,-1.05934E-11
680,1.30000E+01,1.70000E+01,-9.83978E-08,-1.86126E-08,1.05295E-04,-5.13702E-06,-1.15259E-01,-5.92401E-02,-9.27833E-04,-4.76883E-04,0.00000E+00,0.00000E+00,1.07036E-11,0.00000E+00,1.07036E-11,4.47315E-17,-1.07035E-11
681,1.30000E+01,1.80000E+01,-9.79549E-08,-1.60164E-08,1.04428E-04,-4.94894E-06,-1.17523E-01,-5.53162E-02,-9.46063E-04,-4.45296E-04,0.00000E+00,0.00000E+00,1.07802E-11,0.00000E+00,1.07802E-11,4.39917E-17,-1.07802E-11
682,1.30000E+01,1.90000E+01,-9.75426E-08,-1.35221E-08,1.03339E-04,-4.45486E-06,-1.29525E-01,-6.58578E-02,-1.04267E-03,-5.30156E-04,0.00000E+00,0.00000E+00,1.09049E-11,0.00000E+00,1.09049E-11,4.30625E-17,-1.09048E-11
683,1.30000E+01,2.00000E+01,-9.71644E-08,-1.11304E-08,1.02917E-04,-3.38937E-06,-1.76079E-01,-4.20378E-02,-1.41743E-03,-3.38405E-04,0.00000E+00,0.00000E+00,1.10162E-11,0.00000E+00,1.10162E-11,4.26789E-17,-1.10161E-11
684,1.30000E+01,2.10000E+01,-9.68495E-08,-8.81507E-09,1.03737E-04,-2.98104E-06,-1.99730E-01,-2.85338E-02,-1.60782E-03,-2.29697E-04,0.00000E+00,0.00000E+00,1.10621E-11,0.00000E+00,1.10621E-11,4.33499E-17,-1.10620E-11
685,1.30000E+01,2.20000E+01,-9.66150E-08,-6.55807E-09,1.04909E-04,-2.24142E-06,-1.78978E-01,-2.68897E-02,-1.44078E-03,-2.16462E-04,0.00000E+00,0.00000E+00,1.10571E-11,0.00000E+00,1.10571E-11,4.43186E-17,-1.10571E-11
686,1.30000E+01,2.30000E+01,-9.64533E-08,-4.34816E-09,1.06119E-04,-1.35700E-06,-1.59476E-01,-1.45444E-02,-1.28378E-03,-1.17082E-04,0.00000E+00,0.00000E+00,1.10562E-11,0.00000E+00,1.10562E-11,4.53341E-17,-1.10562E-11
687,1.30000E+01,2.40000E+01,-9.63579E-08,-2.16668E-09,1.06954E-04,-7.66103E-07,-1.53586E-01,-5.65590E-03,-1.23636E-03,-4.55300E-05,0.00000E+00,0.00000E+00,1.10704E-11,0.00000E+00,1.10704E-11,4.60453E-17,-1.10704E-11
688,1.30000E+01,2.50000E+01,-9.63272E-08,5.80524E-17,1.07285E-04,6.64383E-12,-1.49843E-01,-2.45295E-07,-1.20624E-03,-1.97463E-09,0.00000E+00,0.00000E+00,1.10830E-11,0.00000E+00,1.10830E-11,4.63281E-17,-1.10829E-11
689,1.30000E+01,2.60000E+01,-9.63579E-08,2.16668E-09,1.06954E-04,7.66108E-07,-1.53586E-01,5.65621E-03,-1.23637E-03,4.55325E-05,0.00000E+00,0.00000E+00,1.10704E-11,0.00000E+00,1.10704E-11,4.60453E-17,-1.10704E-11
690,1.30000E+01,2.70000E+01,-9.64533E-08,4.34816E-09,1.06119E-04,1.35697E-06,-1.59476E-01,1.45445E-02,-1.28378E-03,1.17083E-04,0.00000E+00,0.00000E+00,1.10562E-11,0.00000E+00,1.10562E-11,4.53341E-17,-1.10562E-11
691,1.30000E+01,2.80000E+01,-9.66150E-08,6.55807E-09,1.04909E-04,2.24142E-06,-1.78978E-01,2.68902E-02,-1.44078E-03,2.16466E-04,0.00000E+00,0.00000E+00,1.10571E-11,0.00000E+00,1.10571E-11,4.43186E-17,-1.10571E-11
692,1.30000E+01,2.90000E+01,-9.68495E-08,8.81508E-09,1.03737E-04,2.98103E-06,-1.99731E-01,2.85326E-02,-1.60783E-03,2.29687E-04,0.00000E+00,0.00000E+00,1.10621E-11,0.00000E+00,1.10621E-11,4.33499E-17,-1.10621E-11
693,1.30000E+01,3.00000E+01,-9.71644E-08,1.11304E-08,1.02917E-04,3.38938E-06,-1.76079E-01,4.20368E-02,-1.41743E-03,3.38396E-04,0.00000E+00,0.00000E+00,1.10162E-11,0.00000E+00,1.10162E-11,4.26789E-17,-1.10161E-11
694,1.30000E+01,3.10000E+01,-9.75426E-08,1.35221E-08,1.03339E-04,4.45486E-06,-1.29522E-01,6.58584E-02,-1.04266E-03,5.30160E-04,0.00000E+00,0.00000E+00,1.09049E-11,0.00000E+00,1.09049E-11,4.30625E-17,-1.09049E-11
695,1.30000E+01,3.20000E+01,-9.79549E-08,1.60164E-08,1.04428E-04,4.94892E-06,-1.17524E-01,5.53163E-02,-9.46068E-04,4.45296E-04,0.00000E+00,0.00000E+00,1.07802E-11,0.00000E+00,1.07802E-11,4.39917E-17,-1.07802E-11
696,1.30000E+01,3.30000E+01,-9.83978E-08,1.86126E-08,1.05295E-04,5.13703E-06,-1.15258E-01,5.92403E-02,-9.27830E-04,4.76884E-04,0.00000E+00,0.00000E+00,1.07036E-11,0.00000E+00,1.07036E-11,4.47315E-17,-1.07035E-11
697,1.30000E+01,3.40000E+01,-9.88758E-08,2.13250E-08,1.06376E-04,5.57920E-06,-7.54575E-02,7.20065E-02,-6.07433E-04,5.79653E-04,0.00000E+00,0.00000E+00,1.05935E-11,0.00000E+00,1.05935E-11,4.56718E-17,-1.05934E-11
698,1.30000E+01,3.50000E+01,-9.93546E-08,2.41749E-08,1.07623E-04,6.14137E-06,-7.75487E-02,7.08057E-02,-6.24267E-04,5.69986E-04,0.00000E+00,0.00000E+00,1.03697E-11,0.00000E+00,1.03697E-11,4.67726E-17,-1.03696E-11
699,1.30000E+01,3.60000E+01,-9.98401E-08,2.71723E-08,1.08833E-04,6.48409E-06,-6.33074E-02,7.42790E-02,-5.09624E-04,5.97946E-04,0.00000E+00,0.00000E+00,1.00263E-11,0.00000E+00,1.00263E-11,4.78439E-17,-1.00263E-11
700,1.30000E+01,3.70000E+01,-1.00318E-07,3.03265E-08,1.09802E-04,7.14679E-06,-5.58823E-02,1.09831E-01,-4.49852E-04,8.84140E-04,0.00000E+00,0.00000E+00,9.62743E-12,0.00000E+00,9.62743E-12,4.87333E-17,-9.62738E-12
701,1.30000E+01,3.80000E+01,-1.00777E-07,3.36651E-08,1.10978E-04,7.86110E-06,-7.44126E-02,1.29963E-01,-5.99022E-04,1.04620E-03,0.00000E+00,0.00000E+00,9.16474E-12,0.00000E+00,9.16474E-12,4.98209E-17,-9.16469E-12
702,1.30000E+01,3.90000E+01,-1.01225E-07,3.72043E-08,1.12747E-04,8.63866E-06,-5.37284E-02,1.19009E-01,-4.32513E-04,9.58019E-04,0.00000E+00,0.00000E+00,8.64185E-12,0.00000E+00,8.64185E-12,5.14661E-17,-8.64180E-12
703,1.30000E+01,4.00000E+01,-1.01636E-07,4.09470E-08,1.15228E-04,9.72557E-06,-5.21716E-02,1.17788E-01,-4.19981E-04,9.48194E-04,0.00000E+00,0.00000E+00,8.12780E-12,0.00000E+00,8.12780E-12,5.38222E-17,-8.12774E-12
704,1.30000E+01,4.10000E+01,-1.02002E-07,4.49092E-08,1.17776E-04,1.07819E-05,-6.54860E-02,1.22664E-01,-5.27163E-04,9.87447E-04,0.00000E+00,0.00000E+00,7.62765E-12,0.00000E+00,7.62765E-12,5.62996E-17,-7.62759E-12
705,1.30000E+01,4.20000E+01,-1.02325E-07,4.91080E-08,1.20519E-04,1.22003E-05,-5.94993E-02,1.18366E-01,-4.78970E-04,9.52847E-04,0.00000E+00,0.00000E+00,7.17146E-12,0.00000E+00,7.17146E-12,5.90619E-17,-7.17140E-12
706,1.30000E+01,4.30000E+01,-1.02590E-07,5.35564E-08,1.24064E-04,1.45752E-05,-5.92408E-02,1.00164E-01,-4.76889E-04,8.06317E-04,0.00000E+00,0.00000E+00,6.80653E-12,0.00000E+00,6.80653E-12,6.28072E-17,-6.80646E-12
707,1.30000E+01,4.40000E+01,-1.02786E-07,5.82600E-08,1.27720E-04,1.68387E-05,-8.03556E-02,9.69121E-02,-6.46862E-04,7.80142E-04,0.00000E+00,0.00000E+00,6.60909E-12,0.00000E+00,6.60909E-12,6.67987E-17,-6.60902E-12
708,1.30000E+01,4.50000E+01,-1.02923E-07,6.32370E-08,1.31444E-04,1.92251E-05,-5.42136E-02,1.00729E-01,-4.36420E-04,8.10865E-04,0.00000E+00,0.00000E+00,6.50407E-12,0.00000E+00,6.50407E-12,7.10292E-17,-6.50400E-12
709,1.30000E+01,4.60000E+01,-1.02978E-07,6.85062E-08,1.36034E-04,2.20878E-05,-3.85554E-02,1.10519E-01,-3.10371E-04,8.89677E-04,0.00000E+00,0.00000E+00,6.50799E-12,0.00000E+00,6.50799E-12,7.64469E-17,-6.50791E-12
710,1.30000E+01,4.70000E+01,-1.02941E-07,7.40759E-08,1.40005E-04,2.49380E-05,-3.39958E-02,1.39919E-01,-2.73666E-04,1.12635E-03,0.00000E+00,0.00000E+00,6.58826E-12,0.00000E+00,6.58826E-12,8.13987E-17,-6.58818E-12
711,1.30000E+01,4.80000E+01,-1.02813E-07,8.00062E-08,1.43830E-04,2.82131E-05,-1.32558E-02,1.21802E-01,-1.06709E-04,9.80503E-04,0.00000E+00,0.00000E+00,6.26349E-12,0.00000E+00,6.26349E-12,8.64693E-17,-6.26340E-12
712,1.30000E+01,4.90000E+01,-1.02590E-07,8.62701E-08,1.48029E-04,3.23612E-05,-7.06447E-03,9.48114E-02,-5.68690E-05,7.63232E-04,0.00000E+00,0.00000E+00,6.53110E-12,0.00000E+00,6.53110E-12,9.24128E-17,-6.53101E-12
713,1.30000E+01,5.00000E+01,-1.02229E-07,9.25768E-08,1.51883E-04,3.66918E-05,-1.56673E-02,8.19253E-02,-1.26122E-04,6.59499E-04,0.00000E+00,0.00000E+00,8.99670E-12,0.00000E+00,8.99670E-12,9.82694E-17,-8.99661E-12
