ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
805,1.50000E+01,4.00000E+01,-2.71084E-07,1.82501E-07,-1.81499E-04,4.68200E-05,-1.17597E-01,-8.10855E-02,-9.46655E-04,-6.52738E-04,0.00000E+00,0.00000E+00,6.49757E-12,0.00000E+00,6.49757E-12,1.41415E-16,-6.49743E-12
806,1.50000E+01,4.10000E+01,-2.66278E-07,1.94379E-07,-1.84131E-04,5.05688E-05,-1.12698E-01,-7.57317E-02,-9.07219E-04,-6.09640E-04,0.00000E+00,0.00000E+00,6.64619E-12,0.00000E+00,6.64619E-12,1.46757E-16,-6.64604E-12
807,1.50000E+01,4.20000E+01,-2.61116E-07,2.06220E-07,-1.86967E-04,5.44839E-05,-1.24446E-01,-7.82102E-02,-1.00179E-03,-6.29592E-04,0.00000E+00,0.00000E+00,6.88589E-12,0.00000E+00,6.88589E-12,1.52649E-16,-6.88573E-12
808,1.50000E+01,4.30000E+01,-2.55598E-07,2.18034E-07,-1.89987E-04,5.89764E-05,-1.26627E-01,-8.78329E-02,-1.01935E-03,-7.07055E-04,0.00000E+00,0.00000E+00,7.16874E-12,0.00000E+00,7.16874E-12,1.59282E-16,-7.16858E-12
809,1.50000E+01,4.40000E+01,-2.49715E-07,2.29825E-07,-1.93225E-04,6.40375E-05,-1.23824E-01,-8.87245E-02,-9.96784E-04,-7.14232E-04,0.00000E+00,0.00000E+00,7.53986E-12,0.00000E+00,7.53986E-12,1.66783E-16,-7.53969E-12
810,1.50000E+01,4.50000E+01,-2.43456E-07,2.41614E-07,-1.97187E-04,6.95009E-05,-1.40724E-01,-1.12672E-01,-1.13283E-03,-9.07012E-04,0.00000E+00,0.00000E+00,8.12004E-12,0.00000E+00,8.12004E-12,1.75946E-16,-8.11987E-12
811,1.50000E+01,4.60000E+01,-2.36822E-07,2.53402E-07,-2.01070E-04,7.55346E-05,-1.42329E-01,-1.27320E-01,-1.14575E-03,-1.02492E-03,0.00000E+00,0.00000E+00,8.86559E-12,0.00000E+00,8.86559E-12,1.85691E-16,-8.86541E-12
812,1.50000E+01,4.70000E+01,-2.29796E-07,2.65204E-07,-2.04436E-04,8.16549E-05,-1.55241E-01,-1.49029E-01,-1.24969E-03,-1.19968E-03,0.00000E+00,0.00000E+00,1.02048E-11,0.00000E+00,1.02048E-11,1.95058E-16,-1.02046E-11
813,1.50000E+01,4.80000E+01,-2.22394E-07,2.77055E-07,-2.08479E-04,8.77581E-05,-1.59008E-01,-1.67732E-01,-1.28001E-03,-1.35024E-03,0.00000E+00,0.00000E+00,1.21670E-11,0.00000E+00,1.21670E-11,2.05940E-16,-1.21668E-11
814,1.50000E+01,4.90000E+01,-2.14665E-07,2.88956E-07,-2.11559E-04,9.33173E-05,-1.03785E-01,-1.73928E-01,-8.35468E-04,-1.40012E-03,0.00000E+00,0.00000E+00,1.25300E-11,0.00000E+00,1.25300E-11,2.15198E-16,-1.25298E-11
815,1.50000E+01,5.00000E+01,-2.06388E-07,3.00780E-07,-2.15390E-04,1.00670E-04,-1.50914E-01,-1.81597E-01,-1.21486E-03,-1.46186E-03,0.00000E+00,0.00000E+00,1.48738E-11,0.00000E+00,1.48738E-11,2.27522E-16,-1.48735E-11
816,1.60000E+01,0.00000E+00,-1.94120E-07,-2.91969E-07,-2.08473E-04,-1.02850E-04,-1.50223E-01,2.02885E-01,-1.20930E-03,1.63323E-03,0.00000E+00,0.00000E+00,1.59085E-11,0.00000E+00,1.59085E-11,2.17506E-16,-1.59083E-11
817,1.60000E+01,1.00000E+00,-2.02539E-07,-2.80630E-07,-2.05581E-04,-9.71436E-05,-1.90447E-01,2.15542E-01,-1.53310E-03,1.73512E-03,0.00000E+00,0.00000E+00,1.40217E-11,0.00000E+00,1.40217E-11,2.08095E-16,-1.40215E-11
818,1.60000E+01,2.00000E+00,-2.10397E-07,-2.69197E-07,-2.02485E-04,-9.12396E-05,-1.61320E-01,1.72719E-01,-1.29862E-03,1.39039E-03,0.00000E+00,0.00000E+00,1.35668E-11,0.00000E+00,1.35668E-11,1.98532E-16,-1.35666E-11
819,1.60000E+01,3.00000E+00,-2.17878E-07,-2.57797E-07,-1.99629E-04,-8.52963E-05,-1.40538E-01,1.38389E-01,-1.13133E-03,1.11403E-03,0.00000E+00,0.00000E+00,1.12815E-11,0.00000E+00,1.12815E-11,1.89687E-16,-1.12813E-11
820,1.60000E+01,4.00000E+00,-2.24945E-07,-2.46430E-07,-1.96654E-04,-7.94538E-05,-1.42645E-01,1.27752E-01,-1.14830E-03,1.02841E-03,0.00000E+00,0.00000E+00,9.80046E-12,0.00000E+00,9.80046E-12,1.81068E-16,-9.80028E-12
821,1.60000E+01,5.00000E+00,-2.31605E-07,-2.35059E-07,-1.92970E-04,-7.35763E-05,-1.21790E-01,1.20351E-01,-9.80406E-04,9.68822E-04,0.00000E+00,0.00000E+00,8.82129E-12,0.00000E+00,8.82129E-12,1.71670E-16,-8.82111E-12
822,1.60000E+01,6.00000E+00,-2.37864E-07,-2.23671E-07,-1.89366E-04,-6.80235E-05,-1.07427E-01,9.79094E-02,-8.64784E-04,7.88171E-04,0.00000E+00,0.00000E+00,8.11807E-12,0.00000E+00,8.11807E-12,1.62958E-16,-8.11791E-12
823,1.60000E+01,7.00000E+00,-2.43731E-07,-2.12264E-07,-1.86298E-04,-6.28544E-05,-1.14179E-01,9.08638E-02,-9.19145E-04,7.31453E-04,0.00000E+00,0.00000E+00,7.64906E-12,0.00000E+00,7.64906E-12,1.55597E-16,-7.64891E-12
824,1.60000E+01,8.00000E+00,-2.49224E-07,-2.00828E-07,-1.83531E-04,-5.81978E-05,-1.14996E-01,1.01062E-01,-9.25714E-04,8.13551E-04,0.00000E+00,0.00000E+00,7.25786E-12,0.00000E+00,7.25786E-12,1.49209E-16,-7.25772E-12
825,1.60000E+01,9.00000E+00,-2.54352E-07,-1.89345E-07,-1.81017E-04,-5.38779E-05,-1.16141E-01,8.88628E-02,-9.34939E-04,7.15346E-04,0.00000E+00,0.00000E+00,6.94405E-12,0.00000E+00,6.94405E-12,1.43571E-16,-6.94391E-12
826,1.60000E+01,1.00000E+01,-2.59116E-07,-1.77817E-07,-1.78976E-04,-4.99738E-05,-1.52552E-01,8.76905E-02,-1.22804E-03,7.05909E-04,0.00000E+00,0.00000E+00,6.80218E-12,0.00000E+00,6.80218E-12,1.38982E-16,-6.80204E-12
827,1.60000E+01,1.10000E+01,-2.63541E-07,-1.66235E-07,-1.77095E-04,-4.59480E-05,-1.63415E-01,8.28602E-02,-1.31549E-03,6.67024E-04,0.00000E+00,0.00000E+00,6.60332E-12,0.00000E+00,6.60332E-12,1.34732E-16,-6.60319E-12
828,1.60000E+01,1.20000E+01,-2.67632E-07,-1.54592E-07,-1.75223E-04,-4.22066E-05,-1.78266E-01,6.69136E-02,-1.43504E-03,5.38654E-04,0.00000E+00,0.00000E+00,6.45591E-12,0.00000E+00,6.45591E-12,1.30750E-16,-6.45578E-12
829,1.60000E+01,1.30000E+01,-2.71396E-07,-1.42893E-07,-1.73390E-04,-3.87249E-05,-2.16359E-01,5.47340E-02,-1.74169E-03,4.40609E-04,0.00000E+00,0.00000E+00,6.41989E-12,0.00000E+00,6.41989E-12,1.27044E-16,-6.41977E-12
830,1.60000E+01,1.40000E+01,-2.74858E-07,-1.31139E-07,-1.71750E-04,-3.52728E-05,-2.35173E-01,4.85948E-02,-1.89314E-03,3.91188E-04,0.00000E+00,0.00000E+00,6.33213E-12,0.00000E+00,6.33213E-12,1.23737E-16,-6.33201E-12
831,1.60000E+01,1.50000E+01,-2.78029E-07,-1.19332E-07,-1.70534E-04,-3.21875E-05,-2.23018E-01,2.79503E-02,-1.79530E-03,2.25000E-04,0.00000E+00,0.00000E+00,6.15285E-12,0.00000E+00,6.15285E-12,1.21224E-16,-6.15273E-12
832,1.60000E+01,1.60000E+01,-2.80904E-07,-1.07476E-07,-1.69610E-04,-2.89967E-05,-2.19026E-01,-2.02236E-02,-1.76316E-03,-1.62800E-04,0.00000E+00,0.00000E+00,6.04452E-12,0.00000E+00,6.04452E-12,1.19174E-16,-6.04440E-12
833,1.60000E+01,1.70000E+01,-2.83481E-07,-9.55973E-08,-1.68696E-04,-2.59099E-05,-2.11162E-01,-3.04996E-02,-1.69985E-03,-2.45522E-04,0.00000E+00,0.00000E+00,5.98451E-12,0.00000E+00,5.98451E-12,1.17246E-16,-5.98440E-12
834,1.60000E+01,1.80000E+01,-2.85764E-07,-8.36927E-08,-1.68213E-04,-2.26764E-05,-1.82069E-01,-4.28090E-02,-1.46566E-03,-3.44613E-04,0.00000E+00,0.00000E+00,5.91047E-12,0.00000E+00,5.91047E-12,1.15960E-16,-5.91036E-12
835,1.60000E+01,1.90000E+01,-2.87733E-07,-7.17697E-08,-1.68058E-04,-1.95068E-05,-1.84547E-01,-5.53356E-02,-1.48560E-03,-4.45452E-04,0.00000E+00,0.00000E+00,5.97429E-12,0.00000E+00,5.97429E-12,1.15212E-16,-5.97417E-12
836,1.60000E+01,2.00000E+01,-2.89399E-07,-5.98402E-08,-1.67716E-04,-1.60346E-05,-1.69788E-01,-3.85169E-02,-1.36680E-03,-3.10061E-04,0.00000E+00,0.00000E+00,5.99478E-12,0.00000E+00,5.99478E-12,1.14252E-16,-5.99466E-12
837,1.60000E+01,2.10000E+01,-2.90757E-07,-4.79001E-08,-1.66789E-04,-1.30502E-05,-1.50711E-01,-9.20912E-03,-1.21322E-03,-7.41334E-05,0.00000E+00,0.00000E+00,5.98427E-12,0.00000E+00,5.98427E-12,1.12656E-16,-5.98416E-12
838,1.60000E+01,2.20000E+01,-2.91794E-07,-3.59389E-08,-1.65901E-04,-9.75338E-06,-1.74957E-01,-1.24802E-02,-1.40840E-03,-1.00466E-04,0.00000E+00,0.00000E+00,6.07749E-12,0.00000E+00,6.07749E-12,1.11163E-16,-6.07738E-12
839,1.60000E+01,2.30000E+01,-2.92530E-07,-2.39696E-08,-1.64877E-04,-6.74427E-06,-1.86857E-01,-3.72577E-04,-1.50420E-03,-2.99925E-06,0.00000E+00,0.00000E+00,6.11952E-12,0.00000E+00,6.11952E-12,1.09601E-16,-6.11941E-12
840,1.60000E+01,2.40000E+01,-2.92973E-07,-1.19879E-08,-1.64316E-04,-3.50061E-06,-1.80908E-01,2.05800E-03,-1.45631E-03,1.65669E-05,0.00000E+00,0.00000E+00,6.09119E-12,0.00000E+00,6.09119E-12,1.08723E-16,-6.09108E-12
841,1.60000E+01,2.50000E+01,-2.93119E-07,-9.45513E-17,-1.64485E-04,-5.20758E-13,-1.83921E-01,4.82446E-08,-1.48056E-03,3.88369E-10,0.00000E+00,0.00000E+00,6.09207E-12,0.00000E+00,6.09207E-12,1.08897E-16,-6.09196E-12
842,1.60000E+01,2.60000E+01,-2.92973E-07,1.19879E-08,-1.64316E-04,3.50061E-06,-1.80908E-01,-2.05851E-03,-1.45631E-03,-1.65710E-05,0.00000E+00,0.00000E+00,6.09119E-12,0.00000E+00,6.09119E-12,1.08723E-16,-6.09108E-12
843,1.60000E+01,2.70000E+01,-2.92530E-07,2.39696E-08,-1.64877E-04,6.74427E-06,-1.86857E-01,3.73002E-04,-1.50420E-03,3.00266E-06,0.00000E+00,0.00000E+00,6.11952E-12,0.00000E+00,6.11952E-12,1.09601E-16,-6.11941E-12
844,1.60000E+01,2.80000E+01,-2.91794E-07,3.59389E-08,-1.65901E-04,9.75337E-06,-1.74956E-01,1.24800E-02,-1.40840E-03,1.00464E-04,0.00000E+00,0.00000E+00,6.07749E-12,0.00000E+00,6.07749E-12,1.11163E-16,-6.07738E-12
845,1.60000E+01,2.90000E+01,-2.90757E-07,4.79001E-08,-1.66789E-04,1.30502E-05,-1.50711E-01,9.20947E-03,-1.21322E-03,7.41363E-05,0.00000E+00,0.00000E+00,5.98427E-12,0.00000E+00,5.98427E-12,1.12656E-16,-5.98416E-12
846,1.60000E+01,3.00000E+01,-2.89399E-07,5.98402E-08,-1.67716E-04,1.60347E-05,-1.69788E-01,3.85175E-02,-1.36680E-03,3.10066E-04,0.00000E+00,0.00000E+00,5.99478E-12,0.00000E+00,5.99478E-12,1.14252E-16,-5.99466E-12
847,1.60000E+01,3.10000E+01,-2.87733E-07,7.17697E-08,-1.68058E-04,1.95068E-05,-1.84547E-01,5.53355E-02,-1.48561E-03,4.45451E-04,0.00000E+00,0.00000E+00,5.97429E-12,0.00000E+00,5.97429E-12,1.15212E-16,-5.97418E-12
848,1.60000E+01,3.20000E+01,-2.85764E-07,8.36927E-08,-1.68213E-04,2.26764E-05,-1.82069E-01,4.28093E-02,-1.46566E-03,3.44615E-04,0.00000E+00,0.00000E+00,5.91048E-12,0.00000E+00,5.91048E-12,1.15960E-16,-5.91036E-12
849,1.60000E+01,3.30000E+01,-2.83481E-07,9.55973E-08,-1.68696E-04,2.59099E-05,-2.11162E-01,3.04995E-02,-1.69986E-03,2.45521E-04,0.00000E+00,0.00000E+00,5.98451E-12,0.00000E+00,5.98451E-12,1.17246E-16,-5.98440E-12
850,1.60000E+01,3.40000E+01,-2.80904E-07,1.07476E-07,-1.69610E-04,2.89967E-05,-2.19026E-01,2.02238E-02,-1.76316E-03,1.62802E-04,0.00000E+00,0.00000E+00,6.04452E-12,0.00000E+00,6.04452E-12,1.19174E-16,-6.04440E-12
851,1.60000E+01,3.50000E+01,-2.78029E-07,1.19332E-07,-1.70534E-04,3.21875E-05,-2.23018E-01,-2.79504E-02,-1.79530E-03,-2.25001E-04,0.00000E+00,0.00000E+00,6.15285E-12,0.00000E+00,6.15285E-12,1.21224E-16,-6.15273E-12
852,1.60000E+01,3.60000E+01,-2.74858E-07,1.31139E-07,-1.71750E-04,3.52728E-05,-2.35173E-01,-4.85950E-02,-1.89315E-03,-3.91189E-04,0.00000E+00,0.00000E+00,6.33214E-12,0.00000E+00,6.33214E-12,1.23737E-16,-6.33201E-12
853,1.60000E+01,3.70000E+01,-2.71396E-07,1.42893E-07,-1.73390E-04,3.87249E-05,-2.16359E-01,-5.47339E-02,-1.74169E-03,-4.40608E-04,0.00000E+00,0.00000E+00,6.41990E-12,0.00000E+00,6.41990E-12,1.27044E-16,-6.41977E-12
854,1.60000E+01,3.80000E+01,-2.67632E-07,1.54592E-07,-1.75223E-04,4.22066E-05,-1.78265E-01,-6.69135E-02,-1.43504E-03,-5.38654E-04,0.00000E+00,0.00000E+00,6.45591E-12,0.00000E+00,6.45591E-12,1.30750E-16,-6.45578E-12
855,1.60000E+01,3.90000E+01,-2.63541E-07,1.66235E-07,-1.77095E-04,4.59480E-05,-1.63415E-01,-8.28602E-02,-1.31549E-03,-6.67024E-04,0.00000E+00,0.00000E+00,6.60333E-12,0.00000E+00,6.60333E-12,1.34732E-16,-6.60319E-12
856,1.60000E+01,4.00000E+01,-2.59116E-07,1.77817E-07,-1.78976E-04,4.99738E-05,-1.52552E-01,-8.76897E-02,-1.22804E-03,-7.05902E-04,0.00000E+00,0.00000E+00,6.80218E-12,0.00000E+00,6.80218E-12,1.38982E-16,-6.80204E-12
857,1.60000E+01,4.10000E+01,-2.54352E-07,1.89345E-07,-1.81017E-04,5.38779E-05,-1.16141E-01,-8.88639E-02,-9.34938E-04,-7.15354E-04,0.00000E+00,0.00000E+00,6.94405E-12,0.00000E+00,6.94405E-12,1.43571E-16,-6.94391E-12
858,1.60000E+01,4.20000E+01,-2.49224E-07,2.00828E-07,-1.83531E-04,5.81978E-05,-1.14995E-01,-1.01063E-01,-9.25710E-04,-8.13554E-04,0.00000E+00,0.00000E+00,7.25786E-12,0.00000E+00,7.25786E-12,1.49209E-16,-7.25771E-12
859,1.60000E+01,4.30000E+01,-2.43731E-07,2.12264E-07,-1.86298E-04,6.28544E-05,-1.14179E-01,-9.08638E-02,-9.19139E-04,-7.31453E-04,0.00000E+00,0.00000E+00,7.64906E-12,0.00000E+00,7.64906E-12,1.55597E-16,-7.64890E-12
860,1.60000E+01,4.40000E+01,-2.37864E-07,2.23671E-07,-1.89366E-04,6.80235E-05,-1.07426E-01,-9.79091E-02,-8.64781E-04,-7.88168E-04,0.00000E+00,0.00000E+00,8.11807E-12,0.00000E+00,8.11807E-12,1.62958E-16,-8.11791E-12
861,1.60000E+01,4.50000E+01,-2.31605E-07,2.35059E-07,-1.92970E-04,7.35763E-05,-1.21789E-01,-1.20351E-01,-9.80400E-04,-9.68826E-04,0.00000E+00,0.00000E+00,8.82128E-12,0.00000E+00,8.82128E-12,1.71670E-16,-8.82111E-12
862,1.60000E+01,4.60000E+01,-2.24945E-07,2.46430E-07,-1.96654E-04,7.94538E-05,-1.42645E-01,-1.27752E-01,-1.14830E-03,-1.02840E-03,0.00000E+00,0.00000E+00,9.80046E-12,0.00000E+00,9.80046E-12,1.81068E-16,-9.80028E-12
863,1.60000E+01,4.70000E+01,-2.17878E-07,2.57797E-07,-1.99629E-04,8.52963E-05,-1.40537E-01,-1.38388E-01,-1.13133E-03,-1.11403E-03,0.00000E+00,0.00000E+00,1.12815E-11,0.00000E+00,1.12815E-11,1.89687E-16,-1.12813E-11
864,1.60000E+01,4.80000E+01,-2.10397E-07,2.69197E-07,-2.02485E-04,9.12396E-05,-1.61319E-01,-1.72718E-01,-1.29862E-03,-1.39038E-03,0.00000E+00,0.00000E+00,1.35668E-11,0.00000E+00,1.35668E-11,1.98532E-16,-1.35666E-11
865,1.60000E+01,4.90000E+01,-2.02539E-07,2.80630E-07,-2.05581E-04,9.71436E-05,-1.90447E-01,-2.15543E-01,-1.53310E-03,-1.73512E-03,0.00000E+00,0.00000E+00,1.40217E-11,0.00000E+00,1.40217E-11,2.08095E-16,-1.40215E-11
866,1.60000E+01,5.00000E+01,-1.94120E-07,2.91969E-07,-2.08473E-04,1.02850E-04,-1.50223E-01,-2.02886E-01,-1.20929E-03,-1.63323E-03,0.00000E+00,0.00000E+00,1.59085E-11,0.00000E+00,1.59085E-11,2.17506E-16,-1.59083E-11
867,1.70000E+01,0.00000E+00,-1.82436E-07,-2.82959E-07,-2.03429E-04,-1.05435E-04,-2.04435E-01,2.13008E-01,-1.64570E-03,1.71471E-03,0.00000E+00,0.00000E+00,1.70585E-11,0.00000E+00,1.70585E-11,2.11311E-16,-1.70583E-11
868,1.70000E+01,1.00000E+00,-1.90985E-07,-2.72116E-07,-2.00469E-04,-1.00031E-04,-1.94224E-01,1.58820E-01,-1.56350E-03,1.27850E-03,0.00000E+00,0.00000E+00,1.51509E-11,0.00000E+00,1.51509E-11,2.02031E-16,-1.51507E-11
869,1.70000E+01,2.00000E+00,-1.98914E-07,-2.61211E-07,-1.98009E-04,-9.42633E-05,-1.93384E-01,1.63477E-01,-1.55674E-03,1.31599E-03,0.00000E+00,0.00000E+00,1.49964E-11,0.00000E+00,1.49964E-11,1.93575E-16,-1.49962E-11
870,1.70000E+01,3.00000E+00,-2.06440E-07,-2.50297E-07,-1.94894E-04,-8.81892E-05,-1.76141E-01,1.26074E-01,-1.41793E-03,1.01489E-03,0.00000E+00,0.00000E+00,1.24466E-11,0.00000E+00,1.24466E-11,1.84187E-16,-1.24464E-11
871,1.70000E+01,4.00000E+00,-2.13527E-07,-2.39383E-07,-1.91697E-04,-8.26091E-05,-1.70593E-01,9.64500E-02,-1.37328E-03,7.76423E-04,0.00000E+00,0.00000E+00,1.07275E-11,0.00000E+00,1.07275E-11,1.75378E-16,-1.07273E-11
872,1.70000E+01,5.00000E+00,-2.20187E-07,-2.28446E-07,-1.88031E-04,-7.70963E-05,-1.39569E-01,8.00949E-02,-1.12353E-03,6.44764E-04,0.00000E+00,0.00000E+00,9.52241E-12,0.00000E+00,9.52241E-12,1.66230E-16,-9.52224E-12
873,1.70000E+01,6.00000E+00,-2.26429E-07,-2.17486E-07,-1.84801E-04,-7.17262E-05,-1.25653E-01,9.65430E-02,-1.01151E-03,7.77171E-04,0.00000E+00,0.00000E+00,8.69634E-12,0.00000E+00,8.69634E-12,1.58167E-16,-8.69618E-12
874,1.70000E+01,7.00000E+00,-2.32270E-07,-2.06476E-07,-1.81893E-04,-6.64479E-05,-1.25278E-01,7.77091E-02,-1.00849E-03,6.25558E-04,0.00000E+00,0.00000E+00,8.07055E-12,0.00000E+00,8.07055E-12,1.50939E-16,-8.07040E-12
875,1.70000E+01,8.00000E+00,-2.37730E-07,-1.95421E-07,-1.79098E-04,-6.16146E-05,-1.27086E-01,7.61938E-02,-1.02304E-03,6.13360E-04,0.00000E+00,0.00000E+00,7.55341E-12,0.00000E+00,7.55341E-12,1.44387E-16,-7.55327E-12
876,1.70000E+01,9.00000E+00,-2.42814E-07,-1.84311E-07,-1.77109E-04,-5.70910E-05,-1.50852E-01,7.68945E-02,-1.21436E-03,6.19001E-04,0.00000E+00,0.00000E+00,7.20811E-12,0.00000E+00,7.20811E-12,1.39374E-16,-7.20797E-12
877,1.70000E+01,1.00000E+01,-2.47541E-07,-1.73141E-07,-1.75768E-04,-5.28361E-05,-1.77581E-01,7.97715E-02,-1.42953E-03,6.42161E-04,0.00000E+00,0.00000E+00,6.95204E-12,0.00000E+00,6.95204E-12,1.35586E-16,-6.95190E-12
878,1.70000E+01,1.10000E+01,-2.51928E-07,-1.61906E-07,-1.74537E-04,-4.83978E-05,-1.86183E-01,8.12455E-02,-1.49877E-03,6.54026E-04,0.00000E+00,0.00000E+00,6.67602E-12,0.00000E+00,6.67602E-12,1.32042E-16,-6.67588E-12
879,1.70000E+01,1.20000E+01,-2.55978E-07,-1.50606E-07,-1.72971E-04,-4.40579E-05,-2.05384E-01,8.63953E-02,-1.65334E-03,6.95482E-04,0.00000E+00,0.00000E+00,6.47733E-12,0.00000E+00,6.47733E-12,1.28237E-16,-6.47721E-12
880,1.70000E+01,1.30000E+01,-2.59707E-07,-1.39234E-07,-1.71144E-04,-4.02793E-05,-2.20314E-01,6.98700E-02,-1.77353E-03,5.62454E-04,0.00000E+00,0.00000E+00,6.30305E-12,0.00000E+00,6.30305E-12,1.24423E-16,-6.30293E-12
881,1.70000E+01,1.40000E+01,-2.63129E-07,-1.27794E-07,-1.69929E-04,-3.65900E-05,-2.27421E-01,3.64368E-02,-1.83074E-03,2.93317E-04,0.00000E+00,0.00000E+00,6.12441E-12,0.00000E+00,6.12441E-12,1.21615E-16,-6.12428E-12
882,1.70000E+01,1.50000E+01,-2.66250E-07,-1.16302E-07,-1.69050E-04,-3.29204E-05,-2.32616E-01,9.59465E-03,-1.87256E-03,7.72370E-05,0.00000E+00,0.00000E+00,5.96682E-12,0.00000E+00,5.96682E-12,1.19389E-16,-5.96670E-12
883,1.70000E+01,1.60000E+01,-2.69072E-07,-1.04767E-07,-1.68383E-04,-2.91638E-05,-2.35476E-01,-5.30162E-03,-1.89558E-03,-4.26780E-05,0.00000E+00,0.00000E+00,5.84953E-12,0.00000E+00,5.84953E-12,1.17544E-16,-5.84942E-12
884,1.70000E+01,1.70000E+01,-2.71595E-07,-9.31935E-08,-1.67743E-04,-2.56808E-05,-2.36195E-01,-3.00123E-02,-1.90137E-03,-2.41599E-04,0.00000E+00,0.00000E+00,5.78243E-12,0.00000E+00,5.78243E-12,1.15909E-16,-5.78231E-12
885,1.70000E+01,1.80000E+01,-2.73823E-07,-8.15951E-08,-1.67387E-04,-2.22000E-05,-2.24638E-01,-4.23996E-02,-1.80834E-03,-3.41317E-04,0.00000E+00,0.00000E+00,5.71644E-12,0.00000E+00,5.71644E-12,1.14758E-16,-5.71633E-12
886,1.70000E+01,1.90000E+01,-2.75745E-07,-6.99790E-08,-1.67651E-04,-1.91731E-05,-2.35738E-01,-3.90824E-02,-1.89769E-03,-3.14613E-04,0.00000E+00,0.00000E+00,5.76537E-12,0.00000E+00,5.76537E-12,1.14609E-16,-5.76526E-12
887,1.70000E+01,2.00000E+01,-2.77364E-07,-5.83433E-08,-1.67797E-04,-1.61451E-05,-2.50069E-01,-4.45146E-02,-2.01306E-03,-3.58343E-04,0.00000E+00,0.00000E+00,5.85101E-12,0.00000E+00,5.85101E-12,1.14377E-16,-5.85090E-12
888,1.70000E+01,2.10000E+01,-2.78686E-07,-4.67026E-08,-1.67162E-04,-1.30936E-05,-2.54185E-01,-1.70717E-02,-2.04619E-03,-1.37427E-04,0.00000E+00,0.00000E+00,5.89493E-12,0.00000E+00,5.89493E-12,1.13161E-16,-5.89482E-12
889,1.70000E+01,2.20000E+01,-2.79712E-07,-3.50443E-08,-1.66521E-04,-1.02551E-05,-2.55685E-01,-7.98870E-03,-2.05827E-03,-6.43091E-05,0.00000E+00,0.00000E+00,5.91203E-12,0.00000E+00,5.91203E-12,1.12033E-16,-5.91192E-12
890,1.70000E+01,2.30000E+01,-2.80435E-07,-2.33715E-08,-1.66206E-04,-6.96587E-06,-2.87138E-01,-3.29107E-03,-2.31146E-03,-2.64931E-05,0.00000E+00,0.00000E+00,6.00482E-12,0.00000E+00,6.00482E-12,1.11383E-16,-6.00471E-12
891,1.70000E+01,2.40000E+01,-2.80872E-07,-1.16887E-08,-1.65888E-04,-3.20183E-06,-2.91888E-01,9.49997E-04,-2.34970E-03,7.64748E-06,0.00000E+00,0.00000E+00,6.00402E-12,0.00000E+00,6.00402E-12,1.10805E-16,-6.00391E-12
892,1.70000E+01,2.50000E+01,-2.81024E-07,1.90015E-16,-1.65756E-04,4.70932E-12,-2.68104E-01,-6.92158E-07,-2.15824E-03,-5.57187E-09,0.00000E+00,0.00000E+00,5.92429E-12,0.00000E+00,5.92429E-12,1.10587E-16,-5.92418E-12
893,1.70000E+01,2.60000E+01,-2.80872E-07,1.16887E-08,-1.65888E-04,3.20183E-06,-2.91887E-01,-9.49270E-04,-2.34969E-03,-7.64162E-06,0.00000E+00,0.00000E+00,6.00402E-12,0.00000E+00,6.00402E-12,1.10805E-16,-6.00391E-12
894,1.70000E+01,2.70000E+01,-2.80435E-07,2.33715E-08,-1.66206E-04,6.96587E-06,-2.87138E-01,3.29111E-03,-2.31146E-03,2.64935E-05,0.00000E+00,0.00000E+00,6.00482E-12,0.00000E+00,6.00482E-12,1.11383E-16,-6.00471E-12
895,1.70000E+01,2.80000E+01,-2.79712E-07,3.50443E-08,-1.66521E-04,1.02551E-05,-2.55686E-01,7.98843E-03,-2.05827E-03,6.43068E-05,0.00000E+00,0.00000E+00,5.91204E-12,0.00000E+00,5.91204E-12,1.12033E-16,-5.91193E-12
896,1.70000E+01,2.90000E+01,-2.78686E-07,4.67026E-08,-1.67162E-04,1.30936E-05,-2.54185E-01,1.70717E-02,-2.04619E-03,1.37427E-04,0.00000E+00,0.00000E+00,5.89493E-12,0.00000E+00,5.89493E-12,1.13161E-16,-5.89482E-12
897,1.70000E+01,3.00000E+01,-2.77364E-07,5.83433E-08,-1.67797E-04,1.61451E-05,-2.50069E-01,4.45146E-02,-2.01305E-03,3.58343E-04,0.00000E+00,0.00000E+00,5.85101E-12,0.00000E+00,5.85101E-12,1.14377E-16,-5.85090E-12
898,1.70000E+01,3.10000E+01,-2.75745E-07,6.99790E-08,-1.67651E-04,1.91731E-05,-2.35738E-01,3.90823E-02,-1.89769E-03,3.14613E-04,0.00000E+00,0.00000E+00,5.76537E-12,0.00000E+00,5.76537E-12,1.14609E-16,-5.76526E-12
899,1.70000E+01,3.20000E+01,-2.73823E-07,8.15951E-08,-1.67387E-04,2.22000E-05,-2.24637E-01,4.23996E-02,-1.80833E-03,3.41316E-04,0.00000E+00,0.00000E+00,5.71644E-12,0.00000E+00,5.71644E-12,1.14758E-16,-5.71633E-12
