ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1593,3.10000E+01,1.20000E+01,-1.79221E-07,-1.28790E-07,7.12110E-05,7.93740E-05,7.94817E-03,3.46066E-03,6.39828E-05,2.78583E-05,0.00000E+00,0.00000E+00,9.64147E-13,0.00000E+00,9.64147E-13,4.57693E-17,-9.64102E-13
1594,3.10000E+01,1.30000E+01,-1.80489E-07,-1.18893E-07,7.27872E-05,7.36866E-05,3.59696E-03,-2.88012E-02,2.89555E-05,-2.31850E-04,0.00000E+00,0.00000E+00,9.20351E-13,0.00000E+00,9.20351E-13,4.31789E-17,-9.20307E-13
1595,3.10000E+01,1.40000E+01,-1.81663E-07,-1.08986E-07,7.37964E-05,6.73983E-05,-3.38691E-03,-3.60838E-02,-2.72646E-05,-2.90475E-04,0.00000E+00,0.00000E+00,9.36908E-13,0.00000E+00,9.36908E-13,4.02035E-17,-9.36868E-13
1596,3.10000E+01,1.50000E+01,-1.82748E-07,-9.90631E-08,7.47205E-05,6.09424E-05,8.91417E-03,-6.06439E-02,7.17591E-05,-4.88183E-04,0.00000E+00,0.00000E+00,9.94137E-13,0.00000E+00,9.94137E-13,3.74209E-17,-9.94099E-13
1597,3.10000E+01,1.60000E+01,-1.83737E-07,-8.91397E-08,7.63945E-05,5.44833E-05,2.48618E-02,-6.33141E-02,2.00137E-04,-5.09679E-04,0.00000E+00,0.00000E+00,1.10083E-12,0.00000E+00,1.10083E-12,3.54384E-17,-1.10079E-12
1598,3.10000E+01,1.70000E+01,-1.84626E-07,-7.92118E-08,7.80601E-05,4.77563E-05,2.85408E-02,-7.49338E-02,2.29753E-04,-6.03217E-04,0.00000E+00,0.00000E+00,1.25799E-12,0.00000E+00,1.25799E-12,3.37055E-17,-1.25796E-12
1599,3.10000E+01,1.80000E+01,-1.85418E-07,-6.92841E-08,7.89883E-05,4.14320E-05,3.62155E-02,-8.80154E-02,2.91535E-04,-7.08524E-04,0.00000E+00,0.00000E+00,1.45773E-12,0.00000E+00,1.45773E-12,3.20219E-17,-1.45770E-12
1600,3.10000E+01,1.90000E+01,-1.86116E-07,-5.93621E-08,7.99794E-05,3.52452E-05,5.95169E-02,-9.49465E-02,4.79111E-04,-7.64319E-04,0.00000E+00,0.00000E+00,1.68098E-12,0.00000E+00,1.68098E-12,3.07466E-17,-1.68095E-12
1601,3.10000E+01,2.00000E+01,-1.86709E-07,-4.94479E-08,8.10725E-05,2.94453E-05,7.45611E-02,-9.56570E-02,6.00217E-04,-7.70039E-04,0.00000E+00,0.00000E+00,1.91531E-12,0.00000E+00,1.91531E-12,2.99451E-17,-1.91528E-12
1602,3.10000E+01,2.10000E+01,-1.87193E-07,-3.95440E-08,8.16767E-05,2.35390E-05,7.34442E-02,-8.03916E-02,5.91226E-04,-6.47152E-04,0.00000E+00,0.00000E+00,2.14897E-12,0.00000E+00,2.14897E-12,2.90813E-17,-2.14894E-12
1603,3.10000E+01,2.20000E+01,-1.87573E-07,-2.96465E-08,8.22938E-05,1.78508E-05,8.55930E-02,-6.86767E-02,6.89023E-04,-5.52847E-04,0.00000E+00,0.00000E+00,2.35733E-12,0.00000E+00,2.35733E-12,2.85410E-17,-2.35730E-12
1604,3.10000E+01,2.30000E+01,-1.87846E-07,-1.97591E-08,8.25095E-05,1.20064E-05,9.40749E-02,-4.79270E-02,7.57303E-04,-3.85813E-04,0.00000E+00,0.00000E+00,2.52612E-12,0.00000E+00,2.52612E-12,2.79817E-17,-2.52609E-12
1605,3.10000E+01,2.40000E+01,-1.88007E-07,-9.87746E-09,8.21833E-05,6.02681E-06,9.27444E-02,-2.76433E-02,7.46592E-04,-2.22529E-04,0.00000E+00,0.00000E+00,2.63441E-12,0.00000E+00,2.63441E-12,2.73314E-17,-2.63439E-12
1606,3.10000E+01,2.50000E+01,-1.88061E-07,1.38275E-16,8.20200E-05,3.36954E-12,9.25968E-02,-6.55585E-07,7.45404E-04,-5.27746E-09,0.00000E+00,0.00000E+00,2.67049E-12,0.00000E+00,2.67049E-12,2.70773E-17,-2.67046E-12
1607,3.10000E+01,2.60000E+01,-1.88007E-07,9.87746E-09,8.21833E-05,-6.02681E-06,9.27444E-02,2.76438E-02,7.46593E-04,2.22532E-04,0.00000E+00,0.00000E+00,2.63442E-12,0.00000E+00,2.63442E-12,2.73314E-17,-2.63439E-12
1608,3.10000E+01,2.70000E+01,-1.87846E-07,1.97591E-08,8.25095E-05,-1.20064E-05,9.40750E-02,4.79273E-02,7.57304E-04,3.85814E-04,0.00000E+00,0.00000E+00,2.52612E-12,0.00000E+00,2.52612E-12,2.79817E-17,-2.52609E-12
1609,3.10000E+01,2.80000E+01,-1.87573E-07,2.96465E-08,8.22938E-05,-1.78508E-05,8.55930E-02,6.86767E-02,6.89024E-04,5.52848E-04,0.00000E+00,0.00000E+00,2.35733E-12,0.00000E+00,2.35733E-12,2.85410E-17,-2.35730E-12
1610,3.10000E+01,2.90000E+01,-1.87193E-07,3.95440E-08,8.16767E-05,-2.35390E-05,7.34444E-02,8.03918E-02,5.91227E-04,6.47154E-04,0.00000E+00,0.00000E+00,2.14897E-12,0.00000E+00,2.14897E-12,2.90813E-17,-2.14894E-12
1611,3.10000E+01,3.00000E+01,-1.86709E-07,4.94479E-08,8.10725E-05,-2.94453E-05,7.45618E-02,9.56572E-02,6.00222E-04,7.70040E-04,0.00000E+00,0.00000E+00,1.91531E-12,0.00000E+00,1.91531E-12,2.99451E-17,-1.91528E-12
1612,3.10000E+01,3.10000E+01,-1.86116E-07,5.93621E-08,7.99794E-05,-3.52452E-05,5.95170E-02,9.49460E-02,4.79112E-04,7.64316E-04,0.00000E+00,0.00000E+00,1.68098E-12,0.00000E+00,1.68098E-12,3.07466E-17,-1.68095E-12
1613,3.10000E+01,3.20000E+01,-1.85418E-07,6.92841E-08,7.89883E-05,-4.14320E-05,3.62150E-02,8.80151E-02,2.91531E-04,7.08522E-04,0.00000E+00,0.00000E+00,1.45773E-12,0.00000E+00,1.45773E-12,3.20219E-17,-1.45770E-12
1614,3.10000E+01,3.30000E+01,-1.84626E-07,7.92118E-08,7.80601E-05,-4.77563E-05,2.85410E-02,7.49340E-02,2.29755E-04,6.03218E-04,0.00000E+00,0.00000E+00,1.25799E-12,0.00000E+00,1.25799E-12,3.37055E-17,-1.25796E-12
1615,3.10000E+01,3.40000E+01,-1.83737E-07,8.91397E-08,7.63945E-05,-5.44833E-05,2.48616E-02,6.33139E-02,2.00136E-04,5.09677E-04,0.00000E+00,0.00000E+00,1.10083E-12,0.00000E+00,1.10083E-12,3.54384E-17,-1.10079E-12
1616,3.10000E+01,3.50000E+01,-1.82748E-07,9.90631E-08,7.47205E-05,-6.09424E-05,8.91452E-03,6.06445E-02,7.17619E-05,4.88188E-04,0.00000E+00,0.00000E+00,9.94136E-13,0.00000E+00,9.94136E-13,3.74209E-17,-9.94099E-13
1617,3.10000E+01,3.60000E+01,-1.81663E-07,1.08986E-07,7.37964E-05,-6.73983E-05,-3.38684E-03,3.60836E-02,-2.72640E-05,2.90473E-04,0.00000E+00,0.00000E+00,9.36908E-13,0.00000E+00,9.36908E-13,4.02035E-17,-9.36868E-13
1618,3.10000E+01,3.70000E+01,-1.80489E-07,1.18893E-07,7.27872E-05,-7.36866E-05,3.59683E-03,2.88008E-02,2.89545E-05,2.31847E-04,0.00000E+00,0.00000E+00,9.20350E-13,0.00000E+00,9.20350E-13,4.31789E-17,-9.20307E-13
1619,3.10000E+01,3.80000E+01,-1.79221E-07,1.28790E-07,7.12110E-05,-7.93740E-05,7.94778E-03,-3.46101E-03,6.39796E-05,-2.78611E-05,0.00000E+00,0.00000E+00,9.64148E-13,0.00000E+00,9.64148E-13,4.57693E-17,-9.64102E-13
1620,3.10000E+01,3.90000E+01,-1.77853E-07,1.38665E-07,6.99408E-05,-8.47212E-05,-1.12522E-02,-2.86897E-02,-9.05802E-05,-2.30952E-04,0.00000E+00,0.00000E+00,1.06552E-12,0.00000E+00,1.06552E-12,4.85793E-17,-1.06547E-12
1621,3.10000E+01,4.00000E+01,-1.76392E-07,1.48513E-07,6.88340E-05,-8.94939E-05,-1.59436E-02,-3.72920E-02,-1.28346E-04,-3.00201E-04,0.00000E+00,0.00000E+00,1.17616E-12,0.00000E+00,1.17616E-12,5.13078E-17,-1.17611E-12
1622,3.10000E+01,4.10000E+01,-1.74832E-07,1.58340E-07,6.73757E-05,-9.43299E-05,-1.22185E-02,-4.44106E-02,-9.83588E-05,-3.57505E-04,0.00000E+00,0.00000E+00,1.28762E-12,0.00000E+00,1.28762E-12,5.40864E-17,-1.28756E-12
1623,3.10000E+01,4.20000E+01,-1.73167E-07,1.68150E-07,6.60601E-05,-9.95210E-05,-1.48569E-02,-5.30375E-02,-1.19598E-04,-4.26952E-04,0.00000E+00,0.00000E+00,1.40542E-12,0.00000E+00,1.40542E-12,5.74302E-17,-1.40537E-12
1624,3.10000E+01,4.30000E+01,-1.71400E-07,1.77942E-07,6.46515E-05,-1.04109E-04,-1.56794E-03,-3.55975E-02,-1.26219E-05,-2.86560E-04,0.00000E+00,0.00000E+00,1.50499E-12,0.00000E+00,1.50499E-12,6.04496E-17,-1.50493E-12
1625,3.10000E+01,4.40000E+01,-1.69516E-07,1.87735E-07,6.26088E-05,-1.08987E-04,-2.52371E-02,-4.40310E-02,-2.03159E-04,-3.54450E-04,0.00000E+00,0.00000E+00,1.61696E-12,0.00000E+00,1.61696E-12,6.35873E-17,-1.61690E-12
1626,3.10000E+01,4.50000E+01,-1.67533E-07,1.97530E-07,6.04685E-05,-1.13847E-04,-2.07918E-02,-3.75215E-02,-1.67374E-04,-3.02048E-04,0.00000E+00,0.00000E+00,1.67758E-12,0.00000E+00,1.67758E-12,6.68857E-17,-1.67751E-12
1627,3.10000E+01,4.60000E+01,-1.65444E-07,2.07346E-07,5.85042E-05,-1.18666E-04,-1.30431E-02,-4.71491E-02,-1.04997E-04,-3.79550E-04,0.00000E+00,0.00000E+00,1.71764E-12,0.00000E+00,1.71764E-12,7.04548E-17,-1.71757E-12
1628,3.10000E+01,4.70000E+01,-1.63247E-07,2.17185E-07,5.64966E-05,-1.23528E-04,2.02764E-02,-4.18557E-02,1.63225E-04,-3.36939E-04,0.00000E+00,0.00000E+00,1.78902E-12,0.00000E+00,1.78902E-12,7.42658E-17,-1.78894E-12
1629,3.10000E+01,4.80000E+01,-1.60934E-07,2.27089E-07,5.42569E-05,-1.28532E-04,3.35494E-02,-4.99383E-02,2.70073E-04,-4.02003E-04,0.00000E+00,0.00000E+00,1.95665E-12,0.00000E+00,1.95665E-12,7.83435E-17,-1.95658E-12
1630,3.10000E+01,4.90000E+01,-1.58523E-07,2.37056E-07,5.08419E-05,-1.33872E-04,5.50669E-02,-6.47606E-02,4.43289E-04,-5.21323E-04,0.00000E+00,0.00000E+00,2.21561E-12,0.00000E+00,2.21561E-12,8.25395E-17,-2.21553E-12
1631,3.10000E+01,5.00000E+01,-1.55963E-07,2.46964E-07,4.70968E-05,-1.38824E-04,1.79416E-02,-8.99270E-02,1.44430E-04,-7.23912E-04,0.00000E+00,0.00000E+00,3.18778E-12,0.00000E+00,3.18778E-12,8.64983E-17,-3.18769E-12
1632,3.20000E+01,0.00000E+00,-1.45517E-07,-2.44229E-07,4.35185E-05,1.34282E-04,1.18709E-02,8.94685E-02,9.55604E-05,7.20221E-04,0.00000E+00,0.00000E+00,3.44250E-12,0.00000E+00,3.44250E-12,8.01999E-17,-3.44242E-12
1633,3.20000E+01,1.00000E+00,-1.48167E-07,-2.34450E-07,4.68276E-05,1.29703E-04,-1.87895E-02,5.10519E-02,-1.51255E-04,4.10968E-04,0.00000E+00,0.00000E+00,2.55283E-12,0.00000E+00,2.55283E-12,7.65381E-17,-2.55275E-12
1634,3.20000E+01,2.00000E+00,-1.50653E-07,-2.24613E-07,4.96912E-05,1.25343E-04,-9.24038E-03,1.92476E-02,-7.43851E-05,1.54943E-04,0.00000E+00,0.00000E+00,2.30086E-12,0.00000E+00,2.30086E-12,7.31749E-17,-2.30079E-12
1635,3.20000E+01,3.00000E+00,-1.53020E-07,-2.14837E-07,5.18328E-05,1.20874E-04,-7.62120E-03,1.90365E-02,-6.13506E-05,1.53244E-04,0.00000E+00,0.00000E+00,2.05770E-12,0.00000E+00,2.05770E-12,6.96211E-17,-2.05763E-12
1636,3.20000E+01,4.00000E+00,-1.55257E-07,-2.05120E-07,5.33105E-05,1.16195E-04,-2.79017E-02,2.32406E-02,-2.24609E-04,1.87087E-04,0.00000E+00,0.00000E+00,1.93069E-12,0.00000E+00,1.93069E-12,6.57820E-17,-1.93062E-12
1637,3.20000E+01,5.00000E+00,-1.57378E-07,-1.95423E-07,5.53820E-05,1.11644E-04,-1.82496E-02,2.37137E-02,-1.46910E-04,1.90895E-04,0.00000E+00,0.00000E+00,1.83667E-12,0.00000E+00,1.83667E-12,6.25140E-17,-1.83660E-12
1638,3.20000E+01,6.00000E+00,-1.59378E-07,-1.85740E-07,5.72704E-05,1.06757E-04,-2.48016E-02,2.29735E-02,-1.99653E-04,1.84937E-04,0.00000E+00,0.00000E+00,1.75413E-12,0.00000E+00,1.75413E-12,5.90745E-17,-1.75407E-12
1639,3.20000E+01,7.00000E+00,-1.61273E-07,-1.76061E-07,5.88381E-05,1.02083E-04,-3.60528E-03,2.61353E-02,-2.90225E-05,2.10389E-04,0.00000E+00,0.00000E+00,1.62691E-12,0.00000E+00,1.62691E-12,5.58789E-17,-1.62686E-12
1640,3.20000E+01,8.00000E+00,-1.63057E-07,-1.66375E-07,5.98202E-05,9.73811E-05,1.62896E-02,3.18402E-02,1.31131E-04,2.56313E-04,0.00000E+00,0.00000E+00,1.48771E-12,0.00000E+00,1.48771E-12,5.25726E-17,-1.48766E-12
1641,3.20000E+01,9.00000E+00,-1.64729E-07,-1.56672E-07,6.06215E-05,9.21138E-05,2.92798E-02,2.82391E-02,2.35703E-04,2.27325E-04,0.00000E+00,0.00000E+00,1.35518E-12,0.00000E+00,1.35518E-12,4.89436E-17,-1.35513E-12
1642,3.20000E+01,1.00000E+01,-1.66288E-07,-1.46950E-07,6.14035E-05,8.73390E-05,2.19608E-02,2.72951E-02,1.76784E-04,2.19725E-04,0.00000E+00,0.00000E+00,1.24435E-12,0.00000E+00,1.24435E-12,4.58789E-17,-1.24430E-12
1643,3.20000E+01,1.10000E+01,-1.67748E-07,-1.37208E-07,6.23744E-05,8.25075E-05,3.07449E-02,3.56602E-02,2.47497E-04,2.87065E-04,0.00000E+00,0.00000E+00,1.13322E-12,0.00000E+00,1.13322E-12,4.30596E-17,-1.13317E-12
1644,3.20000E+01,1.20000E+01,-1.69110E-07,-1.27436E-07,6.34269E-05,7.68932E-05,5.45098E-02,1.55310E-02,4.38804E-04,1.25024E-04,0.00000E+00,0.00000E+00,1.04060E-12,0.00000E+00,1.04060E-12,3.99905E-17,-1.04056E-12
1645,3.20000E+01,1.30000E+01,-1.70365E-07,-1.17642E-07,6.47927E-05,7.12089E-05,5.90707E-02,-1.41527E-02,4.75519E-04,-1.13929E-04,0.00000E+00,0.00000E+00,1.00426E-12,0.00000E+00,1.00426E-12,3.73070E-17,-1.00422E-12
1646,3.20000E+01,1.40000E+01,-1.71521E-07,-1.07837E-07,6.55668E-05,6.46930E-05,6.59664E-02,-1.53838E-02,5.31029E-04,-1.23839E-04,0.00000E+00,0.00000E+00,1.02337E-12,0.00000E+00,1.02337E-12,3.41489E-17,-1.02334E-12
1647,3.20000E+01,1.50000E+01,-1.72579E-07,-9.80135E-08,6.61703E-05,5.81612E-05,7.91614E-02,-4.02846E-02,6.37249E-04,-3.24291E-04,0.00000E+00,0.00000E+00,1.09871E-12,0.00000E+00,1.09871E-12,3.12390E-17,-1.09868E-12
1648,3.20000E+01,1.60000E+01,-1.73531E-07,-8.81857E-08,6.76773E-05,5.17365E-05,7.27708E-02,-5.77129E-02,5.85805E-04,-4.64589E-04,0.00000E+00,0.00000E+00,1.24226E-12,0.00000E+00,1.24226E-12,2.92090E-17,-1.24223E-12
1649,3.20000E+01,1.70000E+01,-1.74385E-07,-7.83554E-08,6.90408E-05,4.54612E-05,7.28609E-02,-7.69259E-02,5.86531E-04,-6.19253E-04,0.00000E+00,0.00000E+00,1.43490E-12,0.00000E+00,1.43490E-12,2.75043E-17,-1.43487E-12
1650,3.20000E+01,1.80000E+01,-1.75142E-07,-6.85239E-08,6.97882E-05,3.94208E-05,7.77239E-02,-1.07936E-01,6.25677E-04,-8.68889E-04,0.00000E+00,0.00000E+00,1.69269E-12,0.00000E+00,1.69269E-12,2.58582E-17,-1.69266E-12
1651,3.20000E+01,1.90000E+01,-1.75798E-07,-5.87016E-08,7.04387E-05,3.36795E-05,7.61966E-02,-1.28416E-01,6.13383E-04,-1.03375E-03,0.00000E+00,0.00000E+00,2.00528E-12,0.00000E+00,2.00528E-12,2.45361E-17,-2.00526E-12
1652,3.20000E+01,2.00000E+01,-1.76360E-07,-4.88993E-08,7.11689E-05,2.82261E-05,9.49282E-02,-1.05041E-01,7.64172E-04,-8.45581E-04,0.00000E+00,0.00000E+00,2.30712E-12,0.00000E+00,2.30712E-12,2.35934E-17,-2.30710E-12
1653,3.20000E+01,2.10000E+01,-1.76819E-07,-3.91028E-08,7.21686E-05,2.28584E-05,9.93413E-02,-9.18472E-02,7.99697E-04,-7.39370E-04,0.00000E+00,0.00000E+00,2.58898E-12,0.00000E+00,2.58898E-12,2.30665E-17,-2.58895E-12
1654,3.20000E+01,2.20000E+01,-1.77173E-07,-2.93143E-08,7.29785E-05,1.71580E-05,8.62548E-02,-7.94423E-02,6.94351E-04,-6.39510E-04,0.00000E+00,0.00000E+00,2.85348E-12,0.00000E+00,2.85348E-12,2.26216E-17,-2.85346E-12
1655,3.20000E+01,2.30000E+01,-1.77428E-07,-1.95380E-08,7.29621E-05,1.16535E-05,8.30917E-02,-5.11606E-02,6.68888E-04,-4.11843E-04,0.00000E+00,0.00000E+00,3.06505E-12,0.00000E+00,3.06505E-12,2.19736E-17,-3.06503E-12
1656,3.20000E+01,2.40000E+01,-1.77581E-07,-9.76632E-09,7.28271E-05,6.11209E-06,8.59359E-02,-2.97260E-02,6.91784E-04,-2.39294E-04,0.00000E+00,0.00000E+00,3.19581E-12,0.00000E+00,3.19581E-12,2.14981E-17,-3.19579E-12
1657,3.20000E+01,2.50000E+01,-1.77632E-07,2.89363E-17,7.29122E-05,1.30028E-12,8.39242E-02,-2.31014E-07,6.75590E-04,-1.85966E-09,0.00000E+00,0.00000E+00,3.24263E-12,0.00000E+00,3.24263E-12,2.13977E-17,-3.24261E-12
1658,3.20000E+01,2.60000E+01,-1.77581E-07,9.76632E-09,7.28271E-05,-6.11209E-06,8.59365E-02,2.97263E-02,6.91789E-04,2.39297E-04,0.00000E+00,0.00000E+00,3.19581E-12,0.00000E+00,3.19581E-12,2.14981E-17,-3.19579E-12
1659,3.20000E+01,2.70000E+01,-1.77428E-07,1.95380E-08,7.29621E-05,-1.16535E-05,8.30913E-02,5.11605E-02,6.68885E-04,4.11842E-04,0.00000E+00,0.00000E+00,3.06505E-12,0.00000E+00,3.06505E-12,2.19736E-17,-3.06503E-12
1660,3.20000E+01,2.80000E+01,-1.77173E-07,2.93143E-08,7.29785E-05,-1.71580E-05,8.62550E-02,7.94420E-02,6.94353E-04,6.39508E-04,0.00000E+00,0.00000E+00,2.85348E-12,0.00000E+00,2.85348E-12,2.26216E-17,-2.85346E-12
1661,3.20000E+01,2.90000E+01,-1.76819E-07,3.91028E-08,7.21686E-05,-2.28584E-05,9.93408E-02,9.18470E-02,7.99694E-04,7.39368E-04,0.00000E+00,0.00000E+00,2.58898E-12,0.00000E+00,2.58898E-12,2.30665E-17,-2.58895E-12
1662,3.20000E+01,3.00000E+01,-1.76360E-07,4.88993E-08,7.11689E-05,-2.82261E-05,9.49279E-02,1.05041E-01,7.64169E-04,8.45582E-04,0.00000E+00,0.00000E+00,2.30712E-12,0.00000E+00,2.30712E-12,2.35934E-17,-2.30710E-12
1663,3.20000E+01,3.10000E+01,-1.75798E-07,5.87016E-08,7.04387E-05,-3.36795E-05,7.61973E-02,1.28416E-01,6.13388E-04,1.03375E-03,0.00000E+00,0.00000E+00,2.00528E-12,0.00000E+00,2.00528E-12,2.45361E-17,-2.00526E-12
1664,3.20000E+01,3.20000E+01,-1.75142E-07,6.85239E-08,6.97882E-05,-3.94208E-05,7.77239E-02,1.07936E-01,6.25678E-04,8.68887E-04,0.00000E+00,0.00000E+00,1.69269E-12,0.00000E+00,1.69269E-12,2.58582E-17,-1.69266E-12
1665,3.20000E+01,3.30000E+01,-1.74385E-07,7.83554E-08,6.90409E-05,-4.54612E-05,7.28611E-02,7.69256E-02,5.86532E-04,6.19251E-04,0.00000E+00,0.00000E+00,1.43490E-12,0.00000E+00,1.43490E-12,2.75043E-17,-1.43487E-12
1666,3.20000E+01,3.40000E+01,-1.73531E-07,8.81857E-08,6.76773E-05,-5.17365E-05,7.27713E-02,5.77133E-02,5.85809E-04,4.64592E-04,0.00000E+00,0.00000E+00,1.24226E-12,0.00000E+00,1.24226E-12,2.92090E-17,-1.24223E-12
1667,3.20000E+01,3.50000E+01,-1.72579E-07,9.80135E-08,6.61703E-05,-5.81612E-05,7.91611E-02,4.02843E-02,6.37246E-04,3.24289E-04,0.00000E+00,0.00000E+00,1.09871E-12,0.00000E+00,1.09871E-12,3.12390E-17,-1.09868E-12
1668,3.20000E+01,3.60000E+01,-1.71521E-07,1.07837E-07,6.55668E-05,-6.46930E-05,6.59667E-02,1.53833E-02,5.31032E-04,1.23836E-04,0.00000E+00,0.00000E+00,1.02337E-12,0.00000E+00,1.02337E-12,3.41489E-17,-1.02334E-12
1669,3.20000E+01,3.70000E+01,-1.70365E-07,1.17642E-07,6.47927E-05,-7.12089E-05,5.90710E-02,1.41526E-02,4.75521E-04,1.13928E-04,0.00000E+00,0.00000E+00,1.00426E-12,0.00000E+00,1.00426E-12,3.73070E-17,-1.00422E-12
1670,3.20000E+01,3.80000E+01,-1.69110E-07,1.27436E-07,6.34269E-05,-7.68932E-05,5.45100E-02,-1.55305E-02,4.38806E-04,-1.25020E-04,0.00000E+00,0.00000E+00,1.04060E-12,0.00000E+00,1.04060E-12,3.99905E-17,-1.04056E-12
1671,3.20000E+01,3.90000E+01,-1.67748E-07,1.37208E-07,6.23744E-05,-8.25075E-05,3.07448E-02,-3.56604E-02,2.47496E-04,-2.87066E-04,0.00000E+00,0.00000E+00,1.13322E-12,0.00000E+00,1.13322E-12,4.30596E-17,-1.13317E-12
1672,3.20000E+01,4.00000E+01,-1.66288E-07,1.46950E-07,6.14035E-05,-8.73390E-05,2.19608E-02,-2.72950E-02,1.76784E-04,-2.19724E-04,0.00000E+00,0.00000E+00,1.24435E-12,0.00000E+00,1.24435E-12,4.58789E-17,-1.24430E-12
1673,3.20000E+01,4.10000E+01,-1.64729E-07,1.56672E-07,6.06215E-05,-9.21138E-05,2.92795E-02,-2.82393E-02,2.35700E-04,-2.27326E-04,0.00000E+00,0.00000E+00,1.35518E-12,0.00000E+00,1.35518E-12,4.89436E-17,-1.35513E-12
1674,3.20000E+01,4.20000E+01,-1.63057E-07,1.66375E-07,5.98202E-05,-9.73811E-05,1.62896E-02,-3.18405E-02,1.31131E-04,-2.56316E-04,0.00000E+00,0.00000E+00,1.48771E-12,0.00000E+00,1.48771E-12,5.25726E-17,-1.48766E-12
1675,3.20000E+01,4.30000E+01,-1.61273E-07,1.76061E-07,5.88381E-05,-1.02083E-04,-3.60589E-03,-2.61349E-02,-2.90274E-05,-2.10386E-04,0.00000E+00,0.00000E+00,1.62691E-12,0.00000E+00,1.62691E-12,5.58789E-17,-1.62686E-12
1676,3.20000E+01,4.40000E+01,-1.59378E-07,1.85740E-07,5.72704E-05,-1.06757E-04,-2.48012E-02,-2.29732E-02,-1.99650E-04,-1.84934E-04,0.00000E+00,0.00000E+00,1.75413E-12,0.00000E+00,1.75413E-12,5.90745E-17,-1.75407E-12
1677,3.20000E+01,4.50000E+01,-1.57378E-07,1.95423E-07,5.53820E-05,-1.11644E-04,-1.82497E-02,-2.37135E-02,-1.46910E-04,-1.90894E-04,0.00000E+00,0.00000E+00,1.83667E-12,0.00000E+00,1.83667E-12,6.25141E-17,-1.83660E-12
1678,3.20000E+01,4.60000E+01,-1.55257E-07,2.05120E-07,5.33105E-05,-1.16195E-04,-2.79016E-02,-2.32404E-02,-2.24608E-04,-1.87085E-04,0.00000E+00,0.00000E+00,1.93069E-12,0.00000E+00,1.93069E-12,6.57820E-17,-1.93062E-12
1679,3.20000E+01,4.70000E+01,-1.53020E-07,2.14837E-07,5.18328E-05,-1.20874E-04,-7.62119E-03,-1.90363E-02,-6.13506E-05,-1.53242E-04,0.00000E+00,0.00000E+00,2.05770E-12,0.00000E+00,2.05770E-12,6.96210E-17,-2.05763E-12
1680,3.20000E+01,4.80000E+01,-1.50653E-07,2.24613E-07,4.96912E-05,-1.25343E-04,-9.24037E-03,-1.92481E-02,-7.43849E-05,-1.54947E-04,0.00000E+00,0.00000E+00,2.30086E-12,0.00000E+00,2.30086E-12,7.31749E-17,-2.30079E-12
1681,3.20000E+01,4.90000E+01,-1.48167E-07,2.34450E-07,4.68276E-05,-1.29703E-04,-1.87898E-02,-5.10520E-02,-1.51258E-04,-4.10969E-04,0.00000E+00,0.00000E+00,2.55283E-12,0.00000E+00,2.55283E-12,7.65381E-17,-2.55275E-12
1682,3.20000E+01,5.00000E+01,-1.45517E-07,2.44229E-07,4.35185E-05,-1.34282E-04,1.18703E-02,-8.94684E-02,9.55556E-05,-7.20220E-04,0.00000E+00,0.00000E+00,3.44250E-12,0.00000E+00,3.44250E-12,8.01999E-17,-3.44242E-12
1683,3.30000E+01,0.00000E+00,-1.35213E-07,-2.41348E-07,3.96590E-05,1.29854E-04,-1.15946E-01,5.85101E-02,-9.33366E-04,4.71006E-04,0.00000E+00,0.00000E+00,3.87524E-12,0.00000E+00,3.87524E-12,7.42007E-17,-3.87516E-12
1684,3.30000E+01,1.00000E+00,-1.37965E-07,-2.31738E-07,4.37593E-05,1.25972E-04,-9.75222E-02,4.98373E-02,-7.85054E-04,4.01190E-04,0.00000E+00,0.00000E+00,2.93106E-12,0.00000E+00,2.93106E-12,7.15801E-17,-2.93098E-12
1685,3.30000E+01,2.00000E+00,-1.40511E-07,-2.22062E-07,4.59776E-05,1.22302E-04,-8.02877E-02,3.02586E-02,-6.46316E-04,2.43582E-04,0.00000E+00,0.00000E+00,2.72513E-12,0.00000E+00,2.72513E-12,6.87141E-17,-2.72506E-12
1686,3.30000E+01,3.00000E+00,-1.42927E-07,-2.12435E-07,4.84486E-05,1.18140E-04,-4.37063E-02,2.90958E-02,-3.51836E-04,2.34222E-04,0.00000E+00,0.00000E+00,2.36027E-12,0.00000E+00,2.36027E-12,6.56250E-17,-2.36020E-12
1687,3.30000E+01,4.00000E+00,-1.45202E-07,-2.02852E-07,4.96067E-05,1.13783E-04,-2.40590E-02,1.44914E-02,-1.93675E-04,1.16656E-04,0.00000E+00,0.00000E+00,2.12337E-12,0.00000E+00,2.12337E-12,6.20147E-17,-2.12330E-12
1688,3.30000E+01,5.00000E+00,-1.47345E-07,-1.93288E-07,5.17206E-05,1.09087E-04,-1.57352E-03,1.63498E-02,-1.26668E-05,1.31616E-04,0.00000E+00,0.00000E+00,1.97842E-12,0.00000E+00,1.97842E-12,5.86639E-17,-1.97836E-12
