ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
481,9.00000E+00,2.20000E+01,-1.91428E-07,-3.18527E-08,-1.44325E-04,-5.77656E-06,1.58588E-01,7.11559E-03,1.27663E-03,5.72805E-05,0.00000E+00,0.00000E+00,1.07984E-11,0.00000E+00,1.07984E-11,8.39743E-17,-1.07984E-11
482,9.00000E+00,2.30000E+01,-1.92318E-07,-2.12296E-08,-1.43719E-04,-3.67443E-06,1.29143E-01,-6.07805E-03,1.03960E-03,-4.89283E-05,0.00000E+00,0.00000E+00,1.11155E-11,0.00000E+00,1.11155E-11,8.31917E-17,-1.11155E-11
483,9.00000E+00,2.40000E+01,-1.92857E-07,-1.06097E-08,-1.43380E-04,-1.60631E-06,1.36019E-01,-2.10393E-02,1.09495E-03,-1.69367E-04,0.00000E+00,0.00000E+00,1.12699E-11,0.00000E+00,1.12699E-11,8.27560E-17,-1.12699E-11
484,9.00000E+00,2.50000E+01,-1.93039E-07,-1.21686E-16,-1.42893E-04,-2.21160E-13,1.46587E-01,2.51719E-07,1.18003E-03,2.02634E-09,0.00000E+00,0.00000E+00,1.12996E-11,0.00000E+00,1.12996E-11,8.21838E-17,-1.12995E-11
485,9.00000E+00,2.60000E+01,-1.92857E-07,1.06097E-08,-1.43380E-04,1.60632E-06,1.36019E-01,2.10394E-02,1.09496E-03,1.69367E-04,0.00000E+00,0.00000E+00,1.12699E-11,0.00000E+00,1.12699E-11,8.27560E-17,-1.12699E-11
486,9.00000E+00,2.70000E+01,-1.92318E-07,2.12296E-08,-1.43719E-04,3.67443E-06,1.29142E-01,6.07806E-03,1.03959E-03,4.89284E-05,0.00000E+00,0.00000E+00,1.11155E-11,0.00000E+00,1.11155E-11,8.31917E-17,-1.11155E-11
487,9.00000E+00,2.80000E+01,-1.91428E-07,3.18527E-08,-1.44325E-04,5.77657E-06,1.58587E-01,-7.11544E-03,1.27662E-03,-5.72793E-05,0.00000E+00,0.00000E+00,1.07984E-11,0.00000E+00,1.07984E-11,8.39743E-17,-1.07984E-11
488,9.00000E+00,2.90000E+01,-1.90168E-07,4.24750E-08,-1.44995E-04,8.13245E-06,1.66495E-01,-7.14788E-03,1.34029E-03,-5.75404E-05,0.00000E+00,0.00000E+00,1.05345E-11,0.00000E+00,1.05345E-11,8.48863E-17,-1.05344E-11
489,9.00000E+00,3.00000E+01,-1.88535E-07,5.31018E-08,-1.45275E-04,1.06628E-05,1.60398E-01,-2.72457E-02,1.29120E-03,-2.19328E-04,0.00000E+00,0.00000E+00,1.03371E-11,0.00000E+00,1.03371E-11,8.54050E-17,-1.03370E-11
490,9.00000E+00,3.10000E+01,-1.86527E-07,6.37219E-08,-1.45543E-04,1.32711E-05,1.33934E-01,-3.39068E-02,1.07817E-03,-2.72950E-04,0.00000E+00,0.00000E+00,1.02302E-11,0.00000E+00,1.02302E-11,8.59699E-17,-1.02301E-11
491,9.00000E+00,3.20000E+01,-1.84160E-07,7.43345E-08,-1.45620E-04,1.56455E-05,9.80535E-02,-2.60702E-02,7.89331E-04,-2.09865E-04,0.00000E+00,0.00000E+00,1.00883E-11,0.00000E+00,1.00883E-11,8.63362E-17,-1.00883E-11
492,9.00000E+00,3.30000E+01,-1.81453E-07,8.49451E-08,-1.45490E-04,1.83807E-05,4.97483E-02,-1.25416E-02,4.00474E-04,-1.00960E-04,0.00000E+00,0.00000E+00,9.83522E-12,0.00000E+00,9.83522E-12,8.65580E-17,-9.83513E-12
493,9.00000E+00,3.40000E+01,-1.78444E-07,9.55657E-08,-1.45143E-04,2.11527E-05,6.13149E-02,-1.93711E-02,4.93585E-04,-1.55937E-04,0.00000E+00,0.00000E+00,9.26892E-12,0.00000E+00,9.26892E-12,8.65941E-17,-9.26883E-12
494,9.00000E+00,3.50000E+01,-1.75131E-07,1.06194E-07,-1.44976E-04,2.46500E-05,9.50181E-02,-4.83199E-03,7.64896E-04,-3.88975E-05,0.00000E+00,0.00000E+00,8.49429E-12,0.00000E+00,8.49429E-12,8.70434E-17,-8.49421E-12
495,9.00000E+00,3.60000E+01,-1.71500E-07,1.16843E-07,-1.44937E-04,2.82977E-05,9.43536E-02,1.80890E-02,7.59546E-04,1.45616E-04,0.00000E+00,0.00000E+00,7.70365E-12,0.00000E+00,7.70365E-12,8.77752E-17,-7.70357E-12
496,9.00000E+00,3.70000E+01,-1.67567E-07,1.27539E-07,-1.44202E-04,3.16595E-05,9.68906E-02,3.08544E-03,7.79969E-04,2.48378E-05,0.00000E+00,0.00000E+00,6.87123E-12,0.00000E+00,6.87123E-12,8.77305E-17,-6.87114E-12
497,9.00000E+00,3.80000E+01,-1.63333E-07,1.38279E-07,-1.43386E-04,3.49089E-05,8.67692E-02,9.76990E-04,6.98492E-04,7.86477E-06,0.00000E+00,0.00000E+00,6.10164E-12,0.00000E+00,6.10164E-12,8.76573E-17,-6.10156E-12
498,9.00000E+00,3.90000E+01,-1.58818E-07,1.49081E-07,-1.42491E-04,3.83433E-05,9.41561E-02,-2.98154E-03,7.57956E-04,-2.40014E-05,0.00000E+00,0.00000E+00,5.35851E-12,0.00000E+00,5.35851E-12,8.76399E-17,-5.35843E-12
499,9.00000E+00,4.00000E+01,-1.54021E-07,1.59954E-07,-1.41006E-04,4.14482E-05,9.34996E-02,1.94239E-02,7.52672E-04,1.56363E-04,0.00000E+00,0.00000E+00,4.71665E-12,0.00000E+00,4.71665E-12,8.69427E-17,-4.71656E-12
500,9.00000E+00,4.10000E+01,-1.48962E-07,1.70925E-07,-1.39570E-04,4.47830E-05,1.18783E-01,2.25516E-02,9.56202E-04,1.81540E-04,0.00000E+00,0.00000E+00,4.14131E-12,0.00000E+00,4.14131E-12,8.64780E-17,-4.14122E-12
501,9.00000E+00,4.20000E+01,-1.43643E-07,1.82011E-07,-1.38677E-04,4.86084E-05,1.23866E-01,1.27120E-03,9.97122E-04,1.02332E-05,0.00000E+00,0.00000E+00,3.73942E-12,0.00000E+00,3.73942E-12,8.69157E-17,-3.73933E-12
502,9.00000E+00,4.30000E+01,-1.38083E-07,1.93227E-07,-1.37798E-04,5.25158E-05,1.17611E-01,-2.42654E-02,9.46770E-04,-1.95337E-04,0.00000E+00,0.00000E+00,3.52935E-12,0.00000E+00,3.52935E-12,8.75282E-17,-3.52927E-12
503,9.00000E+00,4.40000E+01,-1.32304E-07,2.04583E-07,-1.37281E-04,5.64712E-05,1.19053E-01,-3.35245E-02,9.58378E-04,-2.69873E-04,0.00000E+00,0.00000E+00,3.53185E-12,0.00000E+00,3.53185E-12,8.86917E-17,-3.53176E-12
504,9.00000E+00,4.50000E+01,-1.26321E-07,2.16110E-07,-1.37127E-04,6.07325E-05,1.23887E-01,-6.17628E-02,9.97294E-04,-4.97191E-04,0.00000E+00,0.00000E+00,3.72834E-12,0.00000E+00,3.72834E-12,9.05310E-17,-3.72824E-12
505,9.00000E+00,4.60000E+01,-1.20153E-07,2.27823E-07,-1.36911E-04,6.48753E-05,1.08498E-01,-6.05364E-02,8.73410E-04,-4.87318E-04,0.00000E+00,0.00000E+00,4.19736E-12,0.00000E+00,4.19736E-12,9.23870E-17,-4.19727E-12
506,9.00000E+00,4.70000E+01,-1.13830E-07,2.39753E-07,-1.36503E-04,6.97699E-05,8.52103E-02,-7.15821E-02,6.85943E-04,-5.76236E-04,0.00000E+00,0.00000E+00,4.85779E-12,0.00000E+00,4.85779E-12,9.45914E-17,-4.85769E-12
507,9.00000E+00,4.80000E+01,-1.07417E-07,2.51953E-07,-1.36068E-04,7.44314E-05,8.01874E-02,-7.72134E-02,6.45508E-04,-6.21568E-04,0.00000E+00,0.00000E+00,5.52151E-12,0.00000E+00,5.52151E-12,9.68194E-17,-5.52141E-12
508,9.00000E+00,4.90000E+01,-1.00991E-07,2.64424E-07,-1.36547E-04,7.94426E-05,6.78866E-02,-7.03894E-02,5.46487E-04,-5.66635E-04,0.00000E+00,0.00000E+00,7.28968E-12,0.00000E+00,7.28968E-12,1.00448E-16,-7.28958E-12
509,9.00000E+00,5.00000E+01,-9.45706E-08,2.76875E-07,-1.36382E-04,8.48277E-05,9.30923E-02,-6.37533E-02,7.49393E-04,-5.13214E-04,0.00000E+00,0.00000E+00,1.22109E-11,0.00000E+00,1.22109E-11,1.03829E-16,-1.22108E-11
510,1.00000E+01,0.00000E+00,-8.08822E-08,-2.70316E-07,-1.30913E-04,-8.54241E-05,5.09442E-02,7.73608E-02,4.10101E-04,6.22754E-04,0.00000E+00,0.00000E+00,1.37890E-11,0.00000E+00,1.37890E-11,9.83534E-17,-1.37889E-11
511,1.00000E+01,1.00000E+00,-8.77565E-08,-2.57932E-07,-1.30574E-04,-8.02145E-05,7.06339E-02,1.05628E-01,5.68603E-04,8.50308E-04,0.00000E+00,0.00000E+00,8.23440E-12,0.00000E+00,8.23440E-12,9.45225E-17,-8.23430E-12
512,1.00000E+01,2.00000E+00,-9.45497E-08,-2.45519E-07,-1.31382E-04,-7.50217E-05,6.06140E-02,6.67757E-02,4.87943E-04,5.37545E-04,0.00000E+00,0.00000E+00,6.48009E-12,0.00000E+00,6.48009E-12,9.21304E-17,-6.47999E-12
513,1.00000E+01,3.00000E+00,-1.01292E-07,-2.33421E-07,-1.32086E-04,-7.03868E-05,9.26377E-02,6.30241E-02,7.45733E-04,5.07344E-04,0.00000E+00,0.00000E+00,5.81421E-12,0.00000E+00,5.81421E-12,9.01645E-17,-5.81412E-12
514,1.00000E+01,4.00000E+00,-1.07881E-07,-2.21625E-07,-1.32695E-04,-6.56847E-05,8.74514E-02,5.61233E-02,7.03984E-04,4.51792E-04,0.00000E+00,0.00000E+00,5.14530E-12,0.00000E+00,5.14530E-12,8.82373E-17,-5.14522E-12
515,1.00000E+01,5.00000E+00,-1.14272E-07,-2.10065E-07,-1.32855E-04,-6.14147E-05,7.60093E-02,4.09832E-02,6.11875E-04,3.29915E-04,0.00000E+00,0.00000E+00,4.70530E-12,0.00000E+00,4.70530E-12,8.62249E-17,-4.70521E-12
516,1.00000E+01,6.00000E+00,-1.20447E-07,-1.98723E-07,-1.33332E-04,-5.70309E-05,8.70200E-02,1.98200E-02,7.00511E-04,1.59551E-04,0.00000E+00,0.00000E+00,4.46833E-12,0.00000E+00,4.46833E-12,8.46452E-17,-4.46825E-12
517,1.00000E+01,7.00000E+00,-1.26376E-07,-1.87574E-07,-1.33856E-04,-5.30279E-05,7.89266E-02,2.66733E-02,6.35359E-04,2.14720E-04,0.00000E+00,0.00000E+00,4.44406E-12,0.00000E+00,4.44406E-12,8.34361E-17,-4.44397E-12
518,1.00000E+01,8.00000E+00,-1.32053E-07,-1.76580E-07,-1.35107E-04,-4.91166E-05,8.15054E-02,-1.61722E-03,6.56119E-04,-1.30186E-05,0.00000E+00,0.00000E+00,4.65376E-12,0.00000E+00,4.65376E-12,8.31824E-17,-4.65368E-12
519,1.00000E+01,9.00000E+00,-1.37458E-07,-1.65733E-07,-1.36273E-04,-4.56060E-05,7.29578E-02,-1.57416E-02,5.87311E-04,-1.26720E-04,0.00000E+00,0.00000E+00,5.02856E-12,0.00000E+00,5.02856E-12,8.31168E-17,-5.02848E-12
520,1.00000E+01,1.00000E+01,-1.42583E-07,-1.55007E-07,-1.37165E-04,-4.19322E-05,5.98689E-02,-2.99575E-02,4.81944E-04,-2.41158E-04,0.00000E+00,0.00000E+00,5.56379E-12,0.00000E+00,5.56379E-12,8.28046E-17,-5.56371E-12
521,1.00000E+01,1.10000E+01,-1.47417E-07,-1.44395E-07,-1.38247E-04,-3.88086E-05,3.94527E-02,-1.19099E-02,3.17594E-04,-9.58747E-05,0.00000E+00,0.00000E+00,6.24208E-12,0.00000E+00,6.24208E-12,8.29883E-17,-6.24200E-12
522,1.00000E+01,1.20000E+01,-1.51958E-07,-1.33863E-07,-1.39321E-04,-3.55676E-05,2.72373E-02,-3.07508E-02,2.19261E-04,-2.47544E-04,0.00000E+00,0.00000E+00,7.00561E-12,0.00000E+00,7.00561E-12,8.32180E-17,-7.00552E-12
523,1.00000E+01,1.30000E+01,-1.56200E-07,-1.23407E-07,-1.40147E-04,-3.24647E-05,2.48953E-02,-3.48319E-02,2.00407E-04,-2.80397E-04,0.00000E+00,0.00000E+00,7.81184E-12,0.00000E+00,7.81184E-12,8.32975E-17,-7.81176E-12
524,1.00000E+01,1.40000E+01,-1.60128E-07,-1.13016E-07,-1.41259E-04,-2.93519E-05,2.85266E-03,-2.49071E-02,2.29639E-05,-2.00503E-04,0.00000E+00,0.00000E+00,8.67517E-12,0.00000E+00,8.67517E-12,8.37829E-17,-8.67509E-12
525,1.00000E+01,1.50000E+01,-1.63747E-07,-1.02667E-07,-1.41723E-04,-2.59960E-05,-2.40853E-02,-2.18144E-02,-1.93887E-04,-1.75606E-04,0.00000E+00,0.00000E+00,9.48796E-12,0.00000E+00,9.48796E-12,8.35638E-17,-9.48787E-12
526,1.00000E+01,1.60000E+01,-1.67052E-07,-9.23513E-08,-1.41744E-04,-2.29764E-05,-6.39413E-02,-1.52419E-02,-5.14727E-04,-1.22697E-04,0.00000E+00,0.00000E+00,1.02167E-11,0.00000E+00,1.02167E-11,8.29925E-17,-1.02166E-11
527,1.00000E+01,1.70000E+01,-1.70053E-07,-8.20539E-08,-1.42659E-04,-2.03600E-05,-8.16361E-02,-1.75763E-02,-6.57170E-04,-1.41489E-04,0.00000E+00,0.00000E+00,1.07569E-11,0.00000E+00,1.07569E-11,8.35833E-17,-1.07568E-11
528,1.00000E+01,1.80000E+01,-1.72747E-07,-7.17686E-08,-1.43197E-04,-1.74077E-05,-5.46468E-02,-2.44200E-02,-4.39907E-04,-1.96581E-04,0.00000E+00,0.00000E+00,1.11075E-11,0.00000E+00,1.11075E-11,8.37533E-17,-1.11074E-11
529,1.00000E+01,1.90000E+01,-1.75112E-07,-6.14906E-08,-1.43148E-04,-1.52497E-05,-5.70308E-03,-4.54413E-02,-4.59098E-05,-3.65803E-04,0.00000E+00,0.00000E+00,1.13303E-11,0.00000E+00,1.13303E-11,8.34141E-17,-1.13302E-11
530,1.00000E+01,2.00000E+01,-1.77116E-07,-5.12267E-08,-1.43418E-04,-1.25551E-05,2.84968E-02,-4.00827E-02,2.29399E-04,-3.22666E-04,0.00000E+00,0.00000E+00,1.15414E-11,0.00000E+00,1.15414E-11,8.34235E-17,-1.15413E-11
531,1.00000E+01,2.10000E+01,-1.78737E-07,-4.09677E-08,-1.43613E-04,-9.86066E-06,1.55854E-02,-4.02835E-02,1.25463E-04,-3.24282E-04,0.00000E+00,0.00000E+00,1.19092E-11,0.00000E+00,1.19092E-11,8.34056E-17,-1.19091E-11
532,1.00000E+01,2.20000E+01,-1.79981E-07,-3.07175E-08,-1.43026E-04,-7.06668E-06,-1.99021E-02,-3.14855E-02,-1.60212E-04,-2.53459E-04,0.00000E+00,0.00000E+00,1.23488E-11,0.00000E+00,1.23488E-11,8.25377E-17,-1.23487E-11
533,1.00000E+01,2.30000E+01,-1.80863E-07,-2.04757E-08,-1.42347E-04,-4.36379E-06,-4.55779E-02,-1.26891E-02,-3.66902E-04,-1.02147E-04,0.00000E+00,0.00000E+00,1.27105E-11,0.00000E+00,1.27105E-11,8.16339E-17,-1.27104E-11
534,1.00000E+01,2.40000E+01,-1.81394E-07,-1.02343E-08,-1.41900E-04,-1.98584E-06,-4.48097E-02,-1.37100E-02,-3.60718E-04,-1.10365E-04,0.00000E+00,0.00000E+00,1.29198E-11,0.00000E+00,1.29198E-11,8.10621E-17,-1.29197E-11
535,1.00000E+01,2.50000E+01,-1.81569E-07,-6.91275E-18,-1.41692E-04,-7.52457E-12,-4.63349E-02,1.07787E-07,-3.72996E-04,8.67689E-10,0.00000E+00,0.00000E+00,1.30105E-11,0.00000E+00,1.30105E-11,8.08089E-17,-1.30104E-11
536,1.00000E+01,2.60000E+01,-1.81394E-07,1.02343E-08,-1.41900E-04,1.98584E-06,-4.48093E-02,1.37092E-02,-3.60715E-04,1.10359E-04,0.00000E+00,0.00000E+00,1.29198E-11,0.00000E+00,1.29198E-11,8.10622E-17,-1.29197E-11
537,1.00000E+01,2.70000E+01,-1.80863E-07,2.04757E-08,-1.42347E-04,4.36378E-06,-4.55780E-02,1.26896E-02,-3.66903E-04,1.02152E-04,0.00000E+00,0.00000E+00,1.27105E-11,0.00000E+00,1.27105E-11,8.16339E-17,-1.27104E-11
538,1.00000E+01,2.80000E+01,-1.79981E-07,3.07175E-08,-1.43026E-04,7.06666E-06,-1.99020E-02,3.14858E-02,-1.60211E-04,2.53461E-04,0.00000E+00,0.00000E+00,1.23488E-11,0.00000E+00,1.23488E-11,8.25377E-17,-1.23487E-11
539,1.00000E+01,2.90000E+01,-1.78737E-07,4.09677E-08,-1.43613E-04,9.86066E-06,1.55849E-02,4.02829E-02,1.25459E-04,3.24277E-04,0.00000E+00,0.00000E+00,1.19092E-11,0.00000E+00,1.19092E-11,8.34056E-17,-1.19091E-11
540,1.00000E+01,3.00000E+01,-1.77116E-07,5.12267E-08,-1.43418E-04,1.25551E-05,2.84967E-02,4.00823E-02,2.29399E-04,3.22663E-04,0.00000E+00,0.00000E+00,1.15414E-11,0.00000E+00,1.15414E-11,8.34234E-17,-1.15413E-11
541,1.00000E+01,3.10000E+01,-1.75112E-07,6.14906E-08,-1.43148E-04,1.52497E-05,-5.70387E-03,4.54416E-02,-4.59162E-05,3.65805E-04,0.00000E+00,0.00000E+00,1.13303E-11,0.00000E+00,1.13303E-11,8.34141E-17,-1.13302E-11
542,1.00000E+01,3.20000E+01,-1.72747E-07,7.17686E-08,-1.43197E-04,1.74077E-05,-5.46465E-02,2.44198E-02,-4.39905E-04,1.96580E-04,0.00000E+00,0.00000E+00,1.11075E-11,0.00000E+00,1.11075E-11,8.37533E-17,-1.11074E-11
543,1.00000E+01,3.30000E+01,-1.70053E-07,8.20539E-08,-1.42659E-04,2.03600E-05,-8.16362E-02,1.75771E-02,-6.57171E-04,1.41496E-04,0.00000E+00,0.00000E+00,1.07569E-11,0.00000E+00,1.07569E-11,8.35833E-17,-1.07568E-11
544,1.00000E+01,3.40000E+01,-1.67052E-07,9.23513E-08,-1.41744E-04,2.29764E-05,-6.39407E-02,1.52415E-02,-5.14723E-04,1.22694E-04,0.00000E+00,0.00000E+00,1.02167E-11,0.00000E+00,1.02167E-11,8.29925E-17,-1.02166E-11
545,1.00000E+01,3.50000E+01,-1.63747E-07,1.02667E-07,-1.41723E-04,2.59960E-05,-2.40858E-02,2.18144E-02,-1.93890E-04,1.75606E-04,0.00000E+00,0.00000E+00,9.48796E-12,0.00000E+00,9.48796E-12,8.35638E-17,-9.48788E-12
546,1.00000E+01,3.60000E+01,-1.60128E-07,1.13016E-07,-1.41259E-04,2.93519E-05,2.85218E-03,2.49076E-02,2.29600E-05,2.00506E-04,0.00000E+00,0.00000E+00,8.67517E-12,0.00000E+00,8.67517E-12,8.37829E-17,-8.67509E-12
547,1.00000E+01,3.70000E+01,-1.56200E-07,1.23407E-07,-1.40147E-04,3.24647E-05,2.48957E-02,3.48309E-02,2.00410E-04,2.80389E-04,0.00000E+00,0.00000E+00,7.81184E-12,0.00000E+00,7.81184E-12,8.32975E-17,-7.81176E-12
548,1.00000E+01,3.80000E+01,-1.51958E-07,1.33863E-07,-1.39321E-04,3.55676E-05,2.72378E-02,3.07500E-02,2.19264E-04,2.47537E-04,0.00000E+00,0.00000E+00,7.00561E-12,0.00000E+00,7.00561E-12,8.32180E-17,-7.00552E-12
549,1.00000E+01,3.90000E+01,-1.47417E-07,1.44395E-07,-1.38247E-04,3.88086E-05,3.94528E-02,1.19111E-02,3.17595E-04,9.58842E-05,0.00000E+00,0.00000E+00,6.24208E-12,0.00000E+00,6.24208E-12,8.29883E-17,-6.24200E-12
550,1.00000E+01,4.00000E+01,-1.42583E-07,1.55007E-07,-1.37165E-04,4.19322E-05,5.98696E-02,2.99577E-02,4.81951E-04,2.41160E-04,0.00000E+00,0.00000E+00,5.56380E-12,0.00000E+00,5.56380E-12,8.28046E-17,-5.56371E-12
551,1.00000E+01,4.10000E+01,-1.37458E-07,1.65733E-07,-1.36273E-04,4.56060E-05,7.29578E-02,1.57415E-02,5.87311E-04,1.26719E-04,0.00000E+00,0.00000E+00,5.02856E-12,0.00000E+00,5.02856E-12,8.31168E-17,-5.02848E-12
552,1.00000E+01,4.20000E+01,-1.32053E-07,1.76580E-07,-1.35107E-04,4.91166E-05,8.15055E-02,1.61859E-03,6.56120E-04,1.30297E-05,0.00000E+00,0.00000E+00,4.65376E-12,0.00000E+00,4.65376E-12,8.31824E-17,-4.65368E-12
553,1.00000E+01,4.30000E+01,-1.26376E-07,1.87574E-07,-1.33856E-04,5.30279E-05,7.89273E-02,-2.66727E-02,6.35365E-04,-2.14715E-04,0.00000E+00,0.00000E+00,4.44406E-12,0.00000E+00,4.44406E-12,8.34361E-17,-4.44397E-12
554,1.00000E+01,4.40000E+01,-1.20447E-07,1.98723E-07,-1.33332E-04,5.70309E-05,8.70208E-02,-1.98205E-02,7.00517E-04,-1.59555E-04,0.00000E+00,0.00000E+00,4.46833E-12,0.00000E+00,4.46833E-12,8.46452E-17,-4.46824E-12
555,1.00000E+01,4.50000E+01,-1.14272E-07,2.10065E-07,-1.32855E-04,6.14147E-05,7.60094E-02,-4.09828E-02,6.11876E-04,-3.29911E-04,0.00000E+00,0.00000E+00,4.70530E-12,0.00000E+00,4.70530E-12,8.62249E-17,-4.70521E-12
556,1.00000E+01,4.60000E+01,-1.07881E-07,2.21625E-07,-1.32695E-04,6.56847E-05,8.74518E-02,-5.61241E-02,7.03987E-04,-4.51799E-04,0.00000E+00,0.00000E+00,5.14530E-12,0.00000E+00,5.14530E-12,8.82373E-17,-5.14522E-12
557,1.00000E+01,4.70000E+01,-1.01292E-07,2.33421E-07,-1.32086E-04,7.03868E-05,9.26374E-02,-6.30241E-02,7.45731E-04,-5.07344E-04,0.00000E+00,0.00000E+00,5.81421E-12,0.00000E+00,5.81421E-12,9.01645E-17,-5.81412E-12
558,1.00000E+01,4.80000E+01,-9.45497E-08,2.45519E-07,-1.31382E-04,7.50217E-05,6.06127E-02,-6.67759E-02,4.87932E-04,-5.37546E-04,0.00000E+00,0.00000E+00,6.48009E-12,0.00000E+00,6.48009E-12,9.21303E-17,-6.47999E-12
559,1.00000E+01,4.90000E+01,-8.77565E-08,2.57932E-07,-1.30574E-04,8.02145E-05,7.06350E-02,-1.05628E-01,5.68612E-04,-8.50309E-04,0.00000E+00,0.00000E+00,8.23440E-12,0.00000E+00,8.23440E-12,9.45225E-17,-8.23430E-12
560,1.00000E+01,5.00000E+01,-8.08822E-08,2.70316E-07,-1.30913E-04,8.54241E-05,5.09440E-02,-7.73603E-02,4.10099E-04,-6.22751E-04,0.00000E+00,0.00000E+00,1.37890E-11,0.00000E+00,1.37890E-11,9.83534E-17,-1.37889E-11
561,1.10000E+01,0.00000E+00,-6.72305E-08,-2.63219E-07,-1.25426E-04,-8.47085E-05,1.64407E-02,1.04285E-01,1.32348E-04,8.39498E-04,0.00000E+00,0.00000E+00,1.55086E-11,0.00000E+00,1.55086E-11,9.22014E-17,-1.55085E-11
562,1.10000E+01,1.00000E+00,-7.45893E-08,-2.50939E-07,-1.26025E-04,-8.01934E-05,2.38573E-02,6.04122E-02,1.92051E-04,4.86318E-04,0.00000E+00,0.00000E+00,9.73553E-12,0.00000E+00,9.73553E-12,8.98112E-17,-9.73544E-12
563,1.10000E+01,2.00000E+00,-8.17887E-08,-2.38672E-07,-1.27302E-04,-7.52622E-05,4.03395E-02,5.17063E-02,3.24733E-04,4.16236E-04,0.00000E+00,0.00000E+00,7.80729E-12,0.00000E+00,7.80729E-12,8.80272E-17,-7.80720E-12
564,1.10000E+01,3.00000E+00,-8.88765E-08,-2.26732E-07,-1.28207E-04,-7.03685E-05,6.72191E-02,3.80306E-02,5.41114E-04,3.06147E-04,0.00000E+00,0.00000E+00,7.09985E-12,0.00000E+00,7.09985E-12,8.60899E-17,-7.09976E-12
565,1.10000E+01,4.00000E+00,-9.57632E-08,-2.15119E-07,-1.29110E-04,-6.56803E-05,7.83196E-02,3.26696E-02,6.30473E-04,2.62990E-04,0.00000E+00,0.00000E+00,6.31341E-12,0.00000E+00,6.31341E-12,8.44578E-17,-6.31332E-12
566,1.10000E+01,5.00000E+00,-1.02401E-07,-2.03762E-07,-1.29261E-04,-6.14207E-05,7.57362E-02,1.18973E-02,6.09677E-04,9.57734E-05,0.00000E+00,0.00000E+00,5.82356E-12,0.00000E+00,5.82356E-12,8.24358E-17,-5.82348E-12
567,1.10000E+01,6.00000E+00,-1.08782E-07,-1.92644E-07,-1.29877E-04,-5.73678E-05,1.03322E-01,7.08016E-04,8.31742E-04,5.69953E-06,0.00000E+00,0.00000E+00,5.51469E-12,0.00000E+00,5.51469E-12,8.11407E-17,-5.51461E-12
568,1.10000E+01,7.00000E+00,-1.14881E-07,-1.81731E-07,-1.31100E-04,-5.33804E-05,1.12228E-01,-8.86537E-03,9.03433E-04,-7.13662E-05,0.00000E+00,0.00000E+00,5.45162E-12,0.00000E+00,5.45162E-12,8.06475E-17,-5.45154E-12
569,1.10000E+01,8.00000E+00,-1.20684E-07,-1.70996E-07,-1.32243E-04,-4.99838E-05,1.00184E-01,-1.90514E-02,8.06477E-04,-1.53364E-04,0.00000E+00,0.00000E+00,5.61345E-12,0.00000E+00,5.61345E-12,8.04459E-17,-5.61337E-12
570,1.10000E+01,9.00000E+00,-1.26195E-07,-1.60410E-07,-1.32956E-04,-4.64150E-05,1.04171E-01,-4.23522E-02,8.38576E-04,-3.40935E-04,0.00000E+00,0.00000E+00,5.92263E-12,0.00000E+00,5.92263E-12,7.98221E-17,-5.92255E-12
571,1.10000E+01,1.00000E+01,-1.31400E-07,-1.49959E-07,-1.33823E-04,-4.28844E-05,1.09466E-01,-5.54029E-02,8.81200E-04,-4.45993E-04,0.00000E+00,0.00000E+00,6.36627E-12,0.00000E+00,6.36627E-12,7.94846E-17,-6.36619E-12
572,1.10000E+01,1.10000E+01,-1.36286E-07,-1.39620E-07,-1.34626E-04,-3.94581E-05,8.25524E-02,-7.50854E-02,6.64546E-04,-6.04437E-04,0.00000E+00,0.00000E+00,7.05126E-12,0.00000E+00,7.05126E-12,7.92161E-17,-7.05118E-12
573,1.10000E+01,1.20000E+01,-1.40862E-07,-1.29384E-07,-1.35841E-04,-3.62212E-05,7.03427E-02,-7.61657E-02,5.66259E-04,-6.13134E-04,0.00000E+00,0.00000E+00,7.80469E-12,0.00000E+00,7.80469E-12,7.95529E-17,-7.80461E-12
574,1.10000E+01,1.30000E+01,-1.45120E-07,-1.19242E-07,-1.36588E-04,-3.31816E-05,4.63978E-02,-4.19625E-02,3.73502E-04,-3.37798E-04,0.00000E+00,0.00000E+00,8.60696E-12,0.00000E+00,8.60696E-12,7.95229E-17,-8.60688E-12
575,1.10000E+01,1.40000E+01,-1.49059E-07,-1.09156E-07,-1.37433E-04,-3.02257E-05,1.27553E-02,-4.29835E-02,1.02681E-04,-3.46018E-04,0.00000E+00,0.00000E+00,9.42848E-12,0.00000E+00,9.42848E-12,7.97008E-17,-9.42840E-12
576,1.10000E+01,1.50000E+01,-1.52680E-07,-9.91253E-08,-1.38198E-04,-2.73410E-05,-3.18275E-02,-3.39543E-02,-2.56211E-04,-2.73332E-04,0.00000E+00,0.00000E+00,1.01959E-11,0.00000E+00,1.01959E-11,7.98813E-17,-1.01958E-11
