ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
879,1.70000E+01,1.20000E+01,-7.93061E-07,-2.13102E-07,-1.25999E-04,-4.72780E-05,3.68210E-02,-1.00881E-01,2.96409E-04,-8.12089E-04,0.00000E+00,0.00000E+00,1.97590E-11,0.00000E+00,1.97590E-11,7.28966E-17,-1.97590E-11
880,1.70000E+01,1.30000E+01,-7.86467E-07,-1.95948E-07,-1.25437E-04,-4.48388E-05,1.83795E-02,-1.04929E-01,1.47955E-04,-8.44681E-04,0.00000E+00,0.00000E+00,1.90698E-11,0.00000E+00,1.90698E-11,7.14234E-17,-1.90698E-11
881,1.70000E+01,1.40000E+01,-7.80424E-07,-1.78980E-07,-1.24632E-04,-4.21962E-05,2.05715E-02,-9.63961E-02,1.65601E-04,-7.75988E-04,0.00000E+00,0.00000E+00,1.85276E-11,0.00000E+00,1.85276E-11,6.96877E-17,-1.85275E-11
882,1.70000E+01,1.50000E+01,-7.74926E-07,-1.62182E-07,-1.23982E-04,-3.91258E-05,3.21690E-02,-7.81035E-02,2.58961E-04,-6.28733E-04,0.00000E+00,0.00000E+00,1.80324E-11,0.00000E+00,1.80324E-11,6.80325E-17,-1.80324E-11
883,1.70000E+01,1.60000E+01,-7.69960E-07,-1.45538E-07,-1.22744E-04,-3.62656E-05,2.19633E-02,-4.42171E-02,1.76805E-04,-3.55948E-04,0.00000E+00,0.00000E+00,1.74182E-11,0.00000E+00,1.74182E-11,6.59349E-17,-1.74182E-11
884,1.70000E+01,1.70000E+01,-7.65527E-07,-1.29023E-07,-1.21553E-04,-3.33079E-05,8.57222E-03,-3.83399E-02,6.90064E-05,-3.08636E-04,0.00000E+00,0.00000E+00,1.68391E-11,0.00000E+00,1.68391E-11,6.39349E-17,-1.68390E-11
885,1.70000E+01,1.80000E+01,-7.61633E-07,-1.12629E-07,-1.20836E-04,-2.94153E-05,1.41863E-02,-2.89714E-02,1.14200E-04,-2.33220E-04,0.00000E+00,0.00000E+00,1.64117E-11,0.00000E+00,1.64117E-11,6.22533E-17,-1.64117E-11
886,1.70000E+01,1.90000E+01,-7.58272E-07,-9.63453E-08,-1.19933E-04,-2.50660E-05,2.58668E-02,-1.02340E-02,2.08228E-04,-8.23837E-05,0.00000E+00,0.00000E+00,1.60689E-11,0.00000E+00,1.60689E-11,6.04246E-17,-1.60688E-11
887,1.70000E+01,2.00000E+01,-7.55440E-07,-8.01495E-08,-1.19563E-04,-2.09336E-05,3.91289E-02,-3.78391E-03,3.14987E-04,-3.04605E-05,0.00000E+00,0.00000E+00,1.57762E-11,0.00000E+00,1.57762E-11,5.93028E-17,-1.57761E-11
888,1.70000E+01,2.10000E+01,-7.53130E-07,-6.40279E-08,-1.19065E-04,-1.62786E-05,4.85173E-02,-6.80543E-03,3.90564E-04,-5.47837E-05,0.00000E+00,0.00000E+00,1.55137E-11,0.00000E+00,1.55137E-11,5.81271E-17,-1.55137E-11
889,1.70000E+01,2.20000E+01,-7.51334E-07,-4.79740E-08,-1.18969E-04,-1.16008E-05,4.23025E-02,1.50063E-02,3.40535E-04,1.20801E-04,0.00000E+00,0.00000E+00,1.52139E-11,0.00000E+00,1.52139E-11,5.75098E-17,-1.52139E-11
890,1.70000E+01,2.30000E+01,-7.50053E-07,-3.19610E-08,-1.18893E-04,-7.56347E-06,3.60900E-02,2.23081E-02,2.90525E-04,1.79580E-04,0.00000E+00,0.00000E+00,1.49524E-11,0.00000E+00,1.49524E-11,5.71257E-17,-1.49523E-11
891,1.70000E+01,2.40000E+01,-7.49287E-07,-1.59739E-08,-1.19326E-04,-3.85693E-06,3.65178E-02,1.66039E-02,2.93968E-04,1.33662E-04,0.00000E+00,0.00000E+00,1.48231E-11,0.00000E+00,1.48231E-11,5.73707E-17,-1.48230E-11
892,1.70000E+01,2.50000E+01,-7.49026E-07,9.79258E-17,-1.19657E-04,-4.99603E-12,1.88381E-02,-3.57829E-07,1.51646E-04,-2.88052E-09,0.00000E+00,0.00000E+00,1.47125E-11,0.00000E+00,1.47125E-11,5.76295E-17,-1.47125E-11
893,1.70000E+01,2.60000E+01,-7.49287E-07,1.59739E-08,-1.19326E-04,3.85692E-06,3.65180E-02,-1.66036E-02,2.93970E-04,-1.33659E-04,0.00000E+00,0.00000E+00,1.48231E-11,0.00000E+00,1.48231E-11,5.73707E-17,-1.48230E-11
894,1.70000E+01,2.70000E+01,-7.50053E-07,3.19610E-08,-1.18893E-04,7.56347E-06,3.60901E-02,-2.23083E-02,2.90525E-04,-1.79582E-04,0.00000E+00,0.00000E+00,1.49524E-11,0.00000E+00,1.49524E-11,5.71257E-17,-1.49523E-11
895,1.70000E+01,2.80000E+01,-7.51334E-07,4.79740E-08,-1.18969E-04,1.16008E-05,4.23025E-02,-1.50062E-02,3.40535E-04,-1.20800E-04,0.00000E+00,0.00000E+00,1.52139E-11,0.00000E+00,1.52139E-11,5.75098E-17,-1.52139E-11
896,1.70000E+01,2.90000E+01,-7.53130E-07,6.40279E-08,-1.19065E-04,1.62786E-05,4.85175E-02,6.80629E-03,3.90566E-04,5.47906E-05,0.00000E+00,0.00000E+00,1.55137E-11,0.00000E+00,1.55137E-11,5.81271E-17,-1.55137E-11
897,1.70000E+01,3.00000E+01,-7.55440E-07,8.01495E-08,-1.19563E-04,2.09336E-05,3.91293E-02,3.78444E-03,3.14991E-04,3.04647E-05,0.00000E+00,0.00000E+00,1.57762E-11,0.00000E+00,1.57762E-11,5.93028E-17,-1.57762E-11
898,1.70000E+01,3.10000E+01,-7.58272E-07,9.63453E-08,-1.19933E-04,2.50660E-05,2.58674E-02,1.02341E-02,2.08233E-04,8.23841E-05,0.00000E+00,0.00000E+00,1.60689E-11,0.00000E+00,1.60689E-11,6.04246E-17,-1.60688E-11
899,1.70000E+01,3.20000E+01,-7.61633E-07,1.12629E-07,-1.20836E-04,2.94153E-05,1.41858E-02,2.89715E-02,1.14196E-04,2.33221E-04,0.00000E+00,0.00000E+00,1.64117E-11,0.00000E+00,1.64117E-11,6.22533E-17,-1.64117E-11
900,1.70000E+01,3.30000E+01,-7.65527E-07,1.29023E-07,-1.21553E-04,3.33079E-05,8.57223E-03,3.83402E-02,6.90065E-05,3.08638E-04,0.00000E+00,0.00000E+00,1.68391E-11,0.00000E+00,1.68391E-11,6.39349E-17,-1.68390E-11
901,1.70000E+01,3.40000E+01,-7.69960E-07,1.45538E-07,-1.22744E-04,3.62656E-05,2.19645E-02,4.42170E-02,1.76814E-04,3.55947E-04,0.00000E+00,0.00000E+00,1.74182E-11,0.00000E+00,1.74182E-11,6.59349E-17,-1.74182E-11
902,1.70000E+01,3.50000E+01,-7.74926E-07,1.62182E-07,-1.23982E-04,3.91258E-05,3.21692E-02,7.81032E-02,2.58962E-04,6.28731E-04,0.00000E+00,0.00000E+00,1.80324E-11,0.00000E+00,1.80324E-11,6.80325E-17,-1.80324E-11
903,1.70000E+01,3.60000E+01,-7.80424E-07,1.78980E-07,-1.24632E-04,4.21962E-05,2.05720E-02,9.63955E-02,1.65605E-04,7.75984E-04,0.00000E+00,0.00000E+00,1.85276E-11,0.00000E+00,1.85276E-11,6.96877E-17,-1.85275E-11
904,1.70000E+01,3.70000E+01,-7.86467E-07,1.95948E-07,-1.25437E-04,4.48388E-05,1.83797E-02,1.04929E-01,1.47957E-04,8.44682E-04,0.00000E+00,0.00000E+00,1.90698E-11,0.00000E+00,1.90698E-11,7.14233E-17,-1.90698E-11
905,1.70000E+01,3.80000E+01,-7.93061E-07,2.13102E-07,-1.25999E-04,4.72780E-05,3.68219E-02,1.00881E-01,2.96416E-04,8.12091E-04,0.00000E+00,0.00000E+00,1.97590E-11,0.00000E+00,1.97590E-11,7.28966E-17,-1.97590E-11
906,1.70000E+01,3.90000E+01,-8.00199E-07,2.30450E-07,-1.26182E-04,5.05124E-05,3.55217E-02,9.67660E-02,2.85949E-04,7.78966E-04,0.00000E+00,0.00000E+00,2.04232E-11,0.00000E+00,2.04232E-11,7.43560E-17,-2.04232E-11
907,1.70000E+01,4.00000E+01,-8.07895E-07,2.48002E-07,-1.26273E-04,5.34965E-05,3.49903E-02,9.29967E-02,2.81672E-04,7.48624E-04,0.00000E+00,0.00000E+00,2.12086E-11,0.00000E+00,2.12086E-11,7.56975E-17,-2.12086E-11
908,1.70000E+01,4.10000E+01,-8.16167E-07,2.65768E-07,-1.27053E-04,5.68927E-05,7.93790E-02,8.48802E-02,6.39001E-04,6.83285E-04,0.00000E+00,0.00000E+00,2.23686E-11,0.00000E+00,2.23686E-11,7.80016E-17,-2.23685E-11
909,1.70000E+01,4.20000E+01,-8.25005E-07,2.83755E-07,-1.27422E-04,6.01925E-05,1.09250E-01,7.95050E-02,8.79466E-04,6.40016E-04,0.00000E+00,0.00000E+00,2.35415E-11,0.00000E+00,2.35415E-11,7.99341E-17,-2.35414E-11
910,1.70000E+01,4.30000E+01,-8.34416E-07,3.01977E-07,-1.29238E-04,6.32827E-05,1.20339E-01,7.02473E-02,9.68730E-04,5.65491E-04,0.00000E+00,0.00000E+00,2.46514E-11,0.00000E+00,2.46514E-11,8.33463E-17,-2.46513E-11
911,1.70000E+01,4.40000E+01,-8.44418E-07,3.20436E-07,-1.31943E-04,6.58612E-05,1.34149E-01,9.23884E-02,1.07990E-03,7.43727E-04,0.00000E+00,0.00000E+00,2.59202E-11,0.00000E+00,2.59202E-11,8.75298E-17,-2.59201E-11
912,1.70000E+01,4.50000E+01,-8.55027E-07,3.39160E-07,-1.35203E-04,6.83309E-05,1.63646E-01,7.68821E-02,1.31735E-03,6.18901E-04,0.00000E+00,0.00000E+00,2.73191E-11,0.00000E+00,2.73191E-11,9.23694E-17,-2.73190E-11
913,1.70000E+01,4.60000E+01,-8.66251E-07,3.58156E-07,-1.38166E-04,7.03375E-05,1.93317E-01,3.26721E-02,1.55620E-03,2.63010E-04,0.00000E+00,0.00000E+00,2.89416E-11,0.00000E+00,2.89416E-11,9.67497E-17,-2.89415E-11
914,1.70000E+01,4.70000E+01,-8.78097E-07,3.77409E-07,-1.40998E-04,7.21286E-05,1.82053E-01,1.35312E-02,1.46553E-03,1.08926E-04,0.00000E+00,0.00000E+00,3.13973E-11,0.00000E+00,3.13973E-11,1.00959E-16,-3.13972E-11
915,1.70000E+01,4.80000E+01,-8.90559E-07,3.96974E-07,-1.43988E-04,7.43177E-05,1.77595E-01,-1.07910E-02,1.42964E-03,-8.68678E-05,0.00000E+00,0.00000E+00,3.49486E-11,0.00000E+00,3.49486E-11,1.05679E-16,-3.49485E-11
916,1.70000E+01,4.90000E+01,-9.03572E-07,4.16815E-07,-1.47471E-04,7.60239E-05,1.87229E-01,-2.69247E-02,1.50719E-03,-2.16744E-04,0.00000E+00,0.00000E+00,3.63165E-11,0.00000E+00,3.63165E-11,1.10798E-16,-3.63164E-11
917,1.70000E+01,5.00000E+01,-9.17385E-07,4.36596E-07,-1.52374E-04,7.77738E-05,1.39230E-01,-4.35932E-02,1.12080E-03,-3.50925E-04,0.00000E+00,0.00000E+00,4.13882E-11,0.00000E+00,4.13882E-11,1.17799E-16,-4.13881E-11
918,1.80000E+01,0.00000E+00,-8.95818E-07,-4.50888E-07,-1.49049E-04,-8.36612E-05,9.87461E-02,9.43733E-03,7.94906E-04,7.59705E-05,0.00000E+00,0.00000E+00,4.27596E-11,0.00000E+00,4.27596E-11,1.17589E-16,-4.27595E-11
919,1.80000E+01,1.00000E+00,-8.82328E-07,-4.30426E-07,-1.43631E-04,-8.17044E-05,1.58840E-01,3.03566E-02,1.27866E-03,2.44371E-04,0.00000E+00,0.00000E+00,3.70573E-11,0.00000E+00,3.70573E-11,1.09904E-16,-3.70572E-11
920,1.80000E+01,2.00000E+00,-8.69624E-07,-4.09891E-07,-1.39615E-04,-7.91482E-05,1.60255E-01,1.00072E-02,1.29005E-03,8.05582E-05,0.00000E+00,0.00000E+00,3.54432E-11,0.00000E+00,3.54432E-11,1.03671E-16,-3.54431E-11
921,1.80000E+01,3.00000E+00,-8.57465E-07,-3.89666E-07,-1.36127E-04,-7.68033E-05,1.80624E-01,9.67045E-03,1.45402E-03,7.78471E-05,0.00000E+00,0.00000E+00,3.19236E-11,0.00000E+00,3.19236E-11,9.83281E-17,-3.19235E-11
922,1.80000E+01,4.00000E+00,-8.45905E-07,-3.69774E-07,-1.33332E-04,-7.47766E-05,1.67922E-01,-3.89273E-04,1.35177E-03,-3.13365E-06,0.00000E+00,0.00000E+00,2.91712E-11,0.00000E+00,2.91712E-11,9.40600E-17,-2.91711E-11
923,1.80000E+01,5.00000E+00,-8.34962E-07,-3.50157E-07,-1.30123E-04,-7.20575E-05,1.36609E-01,-3.28240E-02,1.09970E-03,-2.64233E-04,0.00000E+00,0.00000E+00,2.72864E-11,0.00000E+00,2.72864E-11,8.90505E-17,-2.72863E-11
924,1.80000E+01,6.00000E+00,-8.24619E-07,-3.30823E-07,-1.27216E-04,-6.88166E-05,8.48762E-02,-4.66419E-02,6.83254E-04,-3.75467E-04,0.00000E+00,0.00000E+00,2.55569E-11,0.00000E+00,2.55569E-11,8.42012E-17,-2.55569E-11
925,1.80000E+01,7.00000E+00,-8.14875E-07,-3.11758E-07,-1.24709E-04,-6.59443E-05,5.19387E-02,-4.79454E-02,4.18107E-04,-3.85961E-04,0.00000E+00,0.00000E+00,2.40784E-11,0.00000E+00,2.40784E-11,8.01016E-17,-2.40783E-11
926,1.80000E+01,8.00000E+00,-8.05718E-07,-2.92948E-07,-1.22849E-04,-6.22974E-05,3.53140E-02,-5.75609E-02,2.84278E-04,-4.63365E-04,0.00000E+00,0.00000E+00,2.28172E-11,0.00000E+00,2.28172E-11,7.63653E-17,-2.28171E-11
927,1.80000E+01,9.00000E+00,-7.97134E-07,-2.74381E-07,-1.22045E-04,-5.85258E-05,3.16921E-02,-6.24400E-02,2.55121E-04,-5.02642E-04,0.00000E+00,0.00000E+00,2.16559E-11,0.00000E+00,2.16559E-11,7.37393E-17,-2.16558E-11
928,1.80000E+01,1.00000E+01,-7.89104E-07,-2.56043E-07,-1.20924E-04,-5.47457E-05,9.96975E-03,-6.50758E-02,8.02565E-05,-5.23860E-04,0.00000E+00,0.00000E+00,2.05091E-11,0.00000E+00,2.05091E-11,7.09196E-17,-2.05091E-11
929,1.80000E+01,1.10000E+01,-7.81631E-07,-2.37919E-07,-1.20257E-04,-5.11726E-05,8.40051E-03,-8.61954E-02,6.76241E-05,-6.93873E-04,0.00000E+00,0.00000E+00,1.96524E-11,0.00000E+00,1.96524E-11,6.87483E-17,-1.96523E-11
930,1.80000E+01,1.20000E+01,-7.74703E-07,-2.20008E-07,-1.19757E-04,-4.79178E-05,9.64992E-03,-9.06514E-02,7.76818E-05,-7.29744E-04,0.00000E+00,0.00000E+00,1.88997E-11,0.00000E+00,1.88997E-11,6.69674E-17,-1.88996E-11
931,1.80000E+01,1.30000E+01,-7.68304E-07,-2.02297E-07,-1.18376E-04,-4.50608E-05,-9.74831E-03,-8.75799E-02,-7.84739E-05,-7.05018E-04,0.00000E+00,0.00000E+00,1.81297E-11,0.00000E+00,1.81297E-11,6.45750E-17,-1.81296E-11
932,1.80000E+01,1.40000E+01,-7.62437E-07,-1.84769E-07,-1.17223E-04,-4.23243E-05,-2.32083E-02,-9.57253E-02,-1.86827E-04,-7.70589E-04,0.00000E+00,0.00000E+00,1.74966E-11,0.00000E+00,1.74966E-11,6.25188E-17,-1.74966E-11
933,1.80000E+01,1.50000E+01,-7.57108E-07,-1.67420E-07,-1.16453E-04,-3.91052E-05,-8.32849E-03,-7.58514E-02,-6.70444E-05,-6.10604E-04,0.00000E+00,0.00000E+00,1.70049E-11,0.00000E+00,1.70049E-11,6.07396E-17,-1.70048E-11
934,1.80000E+01,1.60000E+01,-7.52307E-07,-1.50232E-07,-1.15177E-04,-3.61085E-05,1.63492E-02,-4.18851E-02,1.31611E-04,-3.37175E-04,0.00000E+00,0.00000E+00,1.65573E-11,0.00000E+00,1.65573E-11,5.86424E-17,-1.65573E-11
935,1.80000E+01,1.70000E+01,-7.48017E-07,-1.33179E-07,-1.13993E-04,-3.25064E-05,3.61496E-04,-2.95322E-02,2.91004E-06,-2.37734E-04,0.00000E+00,0.00000E+00,1.60187E-11,0.00000E+00,1.60187E-11,5.65555E-17,-1.60186E-11
936,1.80000E+01,1.80000E+01,-7.44248E-07,-1.16249E-07,-1.13589E-04,-2.87052E-05,-3.09750E-03,-2.59398E-02,-2.49349E-05,-2.08815E-04,0.00000E+00,0.00000E+00,1.56245E-11,0.00000E+00,1.56245E-11,5.52488E-17,-1.56244E-11
937,1.80000E+01,1.90000E+01,-7.40997E-07,-9.94308E-08,-1.12912E-04,-2.46061E-05,-4.14020E-03,-2.07042E-02,-3.33286E-05,-1.66669E-04,0.00000E+00,0.00000E+00,1.53347E-11,0.00000E+00,1.53347E-11,5.37522E-17,-1.53346E-11
938,1.80000E+01,2.00000E+01,-7.38265E-07,-8.27104E-08,-1.12524E-04,-1.98539E-05,2.12045E-02,-1.75989E-02,1.70696E-04,-1.41671E-04,0.00000E+00,0.00000E+00,1.52068E-11,0.00000E+00,1.52068E-11,5.25494E-17,-1.52068E-11
939,1.80000E+01,2.10000E+01,-7.36035E-07,-6.60715E-08,-1.12145E-04,-1.52301E-05,2.41372E-02,-1.71595E-02,1.94305E-04,-1.38134E-04,0.00000E+00,0.00000E+00,1.49962E-11,0.00000E+00,1.49962E-11,5.15544E-17,-1.49962E-11
940,1.80000E+01,2.20000E+01,-7.34307E-07,-4.95030E-08,-1.11389E-04,-1.10230E-05,2.78892E-02,4.41054E-03,2.24508E-04,3.55048E-05,0.00000E+00,0.00000E+00,1.47906E-11,0.00000E+00,1.47906E-11,5.04296E-17,-1.47905E-11
941,1.80000E+01,2.30000E+01,-7.33084E-07,-3.29795E-08,-1.11051E-04,-7.27981E-06,5.42054E-02,1.62472E-02,4.36354E-04,1.30790E-04,0.00000E+00,0.00000E+00,1.47178E-11,0.00000E+00,1.47178E-11,4.98505E-17,-1.47177E-11
942,1.80000E+01,2.40000E+01,-7.32349E-07,-1.64832E-08,-1.10839E-04,-3.59557E-06,5.69193E-02,1.32076E-02,4.58200E-04,1.06321E-04,0.00000E+00,0.00000E+00,1.46157E-11,0.00000E+00,1.46157E-11,4.95003E-17,-1.46156E-11
943,1.80000E+01,2.50000E+01,-7.32101E-07,-1.34204E-17,-1.10843E-04,1.05882E-11,4.63598E-02,7.38439E-08,3.73196E-04,5.94443E-10,0.00000E+00,0.00000E+00,1.45262E-11,0.00000E+00,1.45262E-11,4.94520E-17,-1.45262E-11
944,1.80000E+01,2.60000E+01,-7.32349E-07,1.64832E-08,-1.10839E-04,3.59557E-06,5.69193E-02,-1.32081E-02,4.58200E-04,-1.06326E-04,0.00000E+00,0.00000E+00,1.46157E-11,0.00000E+00,1.46157E-11,4.95003E-17,-1.46156E-11
945,1.80000E+01,2.70000E+01,-7.33084E-07,3.29795E-08,-1.11051E-04,7.27981E-06,5.42049E-02,-1.62468E-02,4.36350E-04,-1.30787E-04,0.00000E+00,0.00000E+00,1.47178E-11,0.00000E+00,1.47178E-11,4.98506E-17,-1.47177E-11
946,1.80000E+01,2.80000E+01,-7.34307E-07,4.95030E-08,-1.11389E-04,1.10230E-05,2.78902E-02,-4.41081E-03,2.24516E-04,-3.55070E-05,0.00000E+00,0.00000E+00,1.47906E-11,0.00000E+00,1.47906E-11,5.04296E-17,-1.47905E-11
947,1.80000E+01,2.90000E+01,-7.36035E-07,6.60715E-08,-1.12145E-04,1.52301E-05,2.41379E-02,1.71586E-02,1.94310E-04,1.38126E-04,0.00000E+00,0.00000E+00,1.49962E-11,0.00000E+00,1.49962E-11,5.15544E-17,-1.49962E-11
948,1.80000E+01,3.00000E+01,-7.38265E-07,8.27104E-08,-1.12524E-04,1.98539E-05,2.12038E-02,1.75991E-02,1.70691E-04,1.41672E-04,0.00000E+00,0.00000E+00,1.52068E-11,0.00000E+00,1.52068E-11,5.25494E-17,-1.52068E-11
949,1.80000E+01,3.10000E+01,-7.40997E-07,9.94308E-08,-1.12912E-04,2.46061E-05,-4.13974E-03,2.07046E-02,-3.33249E-05,1.66672E-04,0.00000E+00,0.00000E+00,1.53347E-11,0.00000E+00,1.53347E-11,5.37522E-17,-1.53346E-11
950,1.80000E+01,3.20000E+01,-7.44248E-07,1.16249E-07,-1.13589E-04,2.87052E-05,-3.09725E-03,2.59398E-02,-2.49328E-05,2.08816E-04,0.00000E+00,0.00000E+00,1.56245E-11,0.00000E+00,1.56245E-11,5.52488E-17,-1.56244E-11
951,1.80000E+01,3.30000E+01,-7.48017E-07,1.33179E-07,-1.13993E-04,3.25064E-05,3.60465E-04,2.95322E-02,2.90174E-06,2.37734E-04,0.00000E+00,0.00000E+00,1.60186E-11,0.00000E+00,1.60186E-11,5.65555E-17,-1.60186E-11
952,1.80000E+01,3.40000E+01,-7.52307E-07,1.50232E-07,-1.15177E-04,3.61085E-05,1.63478E-02,4.18854E-02,1.31599E-04,3.37178E-04,0.00000E+00,0.00000E+00,1.65573E-11,0.00000E+00,1.65573E-11,5.86424E-17,-1.65572E-11
953,1.80000E+01,3.50000E+01,-7.57108E-07,1.67420E-07,-1.16453E-04,3.91052E-05,-8.32804E-03,7.58517E-02,-6.70407E-05,6.10606E-04,0.00000E+00,0.00000E+00,1.70049E-11,0.00000E+00,1.70049E-11,6.07396E-17,-1.70048E-11
954,1.80000E+01,3.60000E+01,-7.62437E-07,1.84769E-07,-1.17223E-04,4.23243E-05,-2.32078E-02,9.57240E-02,-1.86823E-04,7.70578E-04,0.00000E+00,0.00000E+00,1.74966E-11,0.00000E+00,1.74966E-11,6.25188E-17,-1.74966E-11
955,1.80000E+01,3.70000E+01,-7.68304E-07,2.02297E-07,-1.18376E-04,4.50608E-05,-9.74807E-03,8.75795E-02,-7.84720E-05,7.05015E-04,0.00000E+00,0.00000E+00,1.81297E-11,0.00000E+00,1.81297E-11,6.45750E-17,-1.81296E-11
956,1.80000E+01,3.80000E+01,-7.74703E-07,2.20008E-07,-1.19757E-04,4.79178E-05,9.65002E-03,9.06519E-02,7.76827E-05,7.29748E-04,0.00000E+00,0.00000E+00,1.88997E-11,0.00000E+00,1.88997E-11,6.69674E-17,-1.88996E-11
957,1.80000E+01,3.90000E+01,-7.81631E-07,2.37919E-07,-1.20257E-04,5.11726E-05,8.39988E-03,8.61940E-02,6.76190E-05,6.93862E-04,0.00000E+00,0.00000E+00,1.96523E-11,0.00000E+00,1.96523E-11,6.87483E-17,-1.96523E-11
958,1.80000E+01,4.00000E+01,-7.89104E-07,2.56043E-07,-1.20924E-04,5.47457E-05,9.97101E-03,6.50761E-02,8.02666E-05,5.23862E-04,0.00000E+00,0.00000E+00,2.05091E-11,0.00000E+00,2.05091E-11,7.09196E-17,-2.05091E-11
959,1.80000E+01,4.10000E+01,-7.97134E-07,2.74381E-07,-1.22045E-04,5.85259E-05,3.16927E-02,6.24405E-02,2.55126E-04,5.02646E-04,0.00000E+00,0.00000E+00,2.16559E-11,0.00000E+00,2.16559E-11,7.37393E-17,-2.16558E-11
960,1.80000E+01,4.20000E+01,-8.05718E-07,2.92948E-07,-1.22849E-04,6.22974E-05,3.53150E-02,5.75615E-02,2.84285E-04,4.63370E-04,0.00000E+00,0.00000E+00,2.28172E-11,0.00000E+00,2.28172E-11,7.63653E-17,-2.28172E-11
961,1.80000E+01,4.30000E+01,-8.14875E-07,3.11758E-07,-1.24709E-04,6.59443E-05,5.19385E-02,4.79441E-02,4.18105E-04,3.85950E-04,0.00000E+00,0.00000E+00,2.40784E-11,0.00000E+00,2.40784E-11,8.01017E-17,-2.40783E-11
962,1.80000E+01,4.40000E+01,-8.24619E-07,3.30823E-07,-1.27216E-04,6.88166E-05,8.48774E-02,4.66410E-02,6.83263E-04,3.75460E-04,0.00000E+00,0.00000E+00,2.55569E-11,0.00000E+00,2.55569E-11,8.42012E-17,-2.55569E-11
963,1.80000E+01,4.50000E+01,-8.34962E-07,3.50157E-07,-1.30123E-04,7.20575E-05,1.36609E-01,3.28243E-02,1.09971E-03,2.64235E-04,0.00000E+00,0.00000E+00,2.72864E-11,0.00000E+00,2.72864E-11,8.90505E-17,-2.72863E-11
964,1.80000E+01,4.60000E+01,-8.45905E-07,3.69774E-07,-1.33332E-04,7.47766E-05,1.67922E-01,3.89664E-04,1.35177E-03,3.13679E-06,0.00000E+00,0.00000E+00,2.91712E-11,0.00000E+00,2.91712E-11,9.40600E-17,-2.91711E-11
965,1.80000E+01,4.70000E+01,-8.57465E-07,3.89666E-07,-1.36127E-04,7.68033E-05,1.80624E-01,-9.67060E-03,1.45402E-03,-7.78484E-05,0.00000E+00,0.00000E+00,3.19236E-11,0.00000E+00,3.19236E-11,9.83281E-17,-3.19235E-11
966,1.80000E+01,4.80000E+01,-8.69624E-07,4.09891E-07,-1.39615E-04,7.91482E-05,1.60254E-01,-1.00060E-02,1.29005E-03,-8.05484E-05,0.00000E+00,0.00000E+00,3.54432E-11,0.00000E+00,3.54432E-11,1.03671E-16,-3.54431E-11
967,1.80000E+01,4.90000E+01,-8.82328E-07,4.30426E-07,-1.43631E-04,8.17044E-05,1.58841E-01,-3.03573E-02,1.27867E-03,-2.44377E-04,0.00000E+00,0.00000E+00,3.70573E-11,0.00000E+00,3.70573E-11,1.09904E-16,-3.70572E-11
968,1.80000E+01,5.00000E+01,-8.95818E-07,4.50888E-07,-1.49049E-04,8.36612E-05,9.87455E-02,-9.43750E-03,7.94901E-04,-7.59719E-05,0.00000E+00,0.00000E+00,4.27596E-11,0.00000E+00,4.27596E-11,1.17589E-16,-4.27595E-11
969,1.90000E+01,0.00000E+00,-8.73487E-07,-4.64844E-07,-1.46194E-04,-9.06503E-05,1.06271E-01,-2.53829E-02,8.55482E-04,-2.04332E-04,0.00000E+00,0.00000E+00,4.46114E-11,0.00000E+00,4.46114E-11,1.19100E-16,-4.46113E-11
970,1.90000E+01,1.00000E+00,-8.60322E-07,-4.43688E-07,-1.41238E-04,-8.75744E-05,8.53005E-02,-3.94505E-02,6.86669E-04,-3.17576E-04,0.00000E+00,0.00000E+00,3.79049E-11,0.00000E+00,3.79049E-11,1.11160E-16,-3.79048E-11
971,1.90000E+01,2.00000E+00,-8.47955E-07,-4.22487E-07,-1.35593E-04,-8.39168E-05,1.17731E-01,-1.64983E-02,9.47736E-04,-1.32811E-04,0.00000E+00,0.00000E+00,3.60425E-11,0.00000E+00,3.60425E-11,1.02345E-16,-3.60424E-11
972,1.90000E+01,3.00000E+00,-8.36125E-07,-4.01610E-07,-1.32075E-04,-8.10226E-05,1.42663E-01,-1.79856E-02,1.14844E-03,-1.44784E-04,0.00000E+00,0.00000E+00,3.24508E-11,0.00000E+00,3.24508E-11,9.66343E-17,-3.24507E-11
973,1.90000E+01,4.00000E+00,-8.24882E-07,-3.81093E-07,-1.28481E-04,-7.82507E-05,1.25314E-01,-2.03384E-02,1.00877E-03,-1.63724E-04,0.00000E+00,0.00000E+00,2.94899E-11,0.00000E+00,2.94899E-11,9.10875E-17,-2.94898E-11
974,1.90000E+01,5.00000E+00,-8.14247E-07,-3.60876E-07,-1.24951E-04,-7.47981E-05,9.64543E-02,-1.26523E-02,7.76457E-04,-1.01851E-04,0.00000E+00,0.00000E+00,2.73042E-11,0.00000E+00,2.73042E-11,8.53603E-17,-2.73041E-11
975,1.90000E+01,6.00000E+00,-8.04202E-07,-3.40949E-07,-1.22414E-04,-7.10887E-05,5.22296E-02,-1.74618E-02,4.20448E-04,-1.40567E-04,0.00000E+00,0.00000E+00,2.53566E-11,0.00000E+00,2.53566E-11,8.06565E-17,-2.53565E-11
