ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1299,2.50000E+01,2.40000E+01,-3.65198E-07,-1.48361E-08,-1.30129E-04,-2.04994E-06,-1.00301E-01,-1.28800E-02,-8.07422E-04,-1.03684E-04,0.00000E+00,0.00000E+00,5.68989E-12,0.00000E+00,5.68989E-12,6.81744E-17,-5.68983E-12
1300,2.50000E+01,2.50000E+01,-3.65254E-07,1.33112E-17,-1.30103E-04,7.25725E-13,-9.82767E-02,-5.09985E-08,-7.91127E-04,-4.10538E-10,0.00000E+00,0.00000E+00,5.69629E-12,0.00000E+00,5.69629E-12,6.81298E-17,-5.69623E-12
1301,2.50000E+01,2.60000E+01,-3.65198E-07,1.48361E-08,-1.30129E-04,2.04994E-06,-1.00301E-01,1.28800E-02,-8.07421E-04,1.03684E-04,0.00000E+00,0.00000E+00,5.68989E-12,0.00000E+00,5.68989E-12,6.81744E-17,-5.68983E-12
1302,2.50000E+01,2.70000E+01,-3.65031E-07,2.96651E-08,-1.30341E-04,4.44294E-06,-1.06432E-01,3.08789E-02,-8.56780E-04,2.48575E-04,0.00000E+00,0.00000E+00,5.65182E-12,0.00000E+00,5.65182E-12,6.84598E-17,-5.65175E-12
1303,2.50000E+01,2.80000E+01,-3.64757E-07,4.44837E-08,-1.30792E-04,7.17490E-06,-1.17673E-01,4.26563E-02,-9.47269E-04,3.43383E-04,0.00000E+00,0.00000E+00,5.58202E-12,0.00000E+00,5.58202E-12,6.90613E-17,-5.58196E-12
1304,2.50000E+01,2.90000E+01,-3.64380E-07,5.92851E-08,-1.31185E-04,1.00820E-05,-1.25632E-01,4.71208E-02,-1.01134E-03,3.79322E-04,0.00000E+00,0.00000E+00,5.51327E-12,0.00000E+00,5.51327E-12,6.96772E-17,-5.51320E-12
1305,2.50000E+01,3.00000E+01,-3.63907E-07,7.40603E-08,-1.31440E-04,1.32990E-05,-1.19514E-01,4.26030E-02,-9.62088E-04,3.42954E-04,0.00000E+00,0.00000E+00,5.46029E-12,0.00000E+00,5.46029E-12,7.02499E-17,-5.46022E-12
1306,2.50000E+01,3.10000E+01,-3.63332E-07,8.87984E-08,-1.32014E-04,1.69050E-05,-1.11604E-01,3.11516E-02,-8.98411E-04,2.50771E-04,0.00000E+00,0.00000E+00,5.44263E-12,0.00000E+00,5.44263E-12,7.12966E-17,-5.44256E-12
1307,2.50000E+01,3.20000E+01,-3.62652E-07,1.03486E-07,-1.32983E-04,2.05276E-05,-1.13843E-01,2.76181E-02,-9.16433E-04,2.22326E-04,0.00000E+00,0.00000E+00,5.45804E-12,0.00000E+00,5.45804E-12,7.28756E-17,-5.45797E-12
1308,2.50000E+01,3.30000E+01,-3.61865E-07,1.18114E-07,-1.33913E-04,2.42066E-05,-1.17251E-01,3.07655E-02,-9.43869E-04,2.47662E-04,0.00000E+00,0.00000E+00,5.45685E-12,0.00000E+00,5.45685E-12,7.45374E-17,-5.45678E-12
1309,2.50000E+01,3.40000E+01,-3.60975E-07,1.32677E-07,-1.35177E-04,2.82298E-05,-1.16603E-01,2.91525E-02,-9.38653E-04,2.34678E-04,0.00000E+00,0.00000E+00,5.41665E-12,0.00000E+00,5.41665E-12,7.67559E-17,-5.41657E-12
1310,2.50000E+01,3.50000E+01,-3.59983E-07,1.47170E-07,-1.37343E-04,3.23796E-05,-1.06236E-01,1.70907E-02,-8.55200E-04,1.37580E-04,0.00000E+00,0.00000E+00,5.33301E-12,0.00000E+00,5.33301E-12,8.01444E-17,-5.33293E-12
1311,2.50000E+01,3.60000E+01,-3.58888E-07,1.61580E-07,-1.39909E-04,3.66205E-05,-9.50482E-02,1.75032E-02,-7.65138E-04,1.40901E-04,0.00000E+00,0.00000E+00,5.20989E-12,0.00000E+00,5.20989E-12,8.41856E-17,-5.20980E-12
1312,2.50000E+01,3.70000E+01,-3.57689E-07,1.75902E-07,-1.42412E-04,4.09350E-05,-9.33645E-02,2.49631E-02,-7.51585E-04,2.00953E-04,0.00000E+00,0.00000E+00,5.09757E-12,0.00000E+00,5.09757E-12,8.83766E-17,-5.09748E-12
1313,2.50000E+01,3.80000E+01,-3.56390E-07,1.90136E-07,-1.44989E-04,4.53626E-05,-9.25872E-02,3.40760E-03,-7.45327E-04,2.74312E-05,0.00000E+00,0.00000E+00,5.05643E-12,0.00000E+00,5.05643E-12,9.28958E-17,-5.05633E-12
1314,2.50000E+01,3.90000E+01,-3.54993E-07,2.04264E-07,-1.47804E-04,4.97908E-05,-9.69008E-02,-1.81690E-02,-7.80052E-04,-1.46261E-04,0.00000E+00,0.00000E+00,5.09037E-12,0.00000E+00,5.09037E-12,9.79088E-17,-5.09028E-12
1315,2.50000E+01,4.00000E+01,-3.53502E-07,2.18267E-07,-1.50829E-04,5.44078E-05,-1.01812E-01,-1.25772E-02,-8.19585E-04,-1.01246E-04,0.00000E+00,0.00000E+00,5.14867E-12,0.00000E+00,5.14867E-12,1.03481E-16,-5.14857E-12
1316,2.50000E+01,4.10000E+01,-3.51931E-07,2.32144E-07,-1.54416E-04,5.94528E-05,-8.70766E-02,-6.46221E-03,-7.00967E-04,-5.20208E-05,0.00000E+00,0.00000E+00,5.19159E-12,0.00000E+00,5.19159E-12,1.10201E-16,-5.19148E-12
1317,2.50000E+01,4.20000E+01,-3.50280E-07,2.45887E-07,-1.58843E-04,6.47042E-05,-6.89433E-02,-6.10900E-03,-5.54994E-04,-4.91774E-05,0.00000E+00,0.00000E+00,5.20597E-12,0.00000E+00,5.20597E-12,1.18407E-16,-5.20585E-12
1318,2.50000E+01,4.30000E+01,-3.48547E-07,2.59487E-07,-1.63975E-04,7.00171E-05,-6.31416E-02,1.05273E-03,-5.08290E-04,8.47451E-06,0.00000E+00,0.00000E+00,5.19092E-12,0.00000E+00,5.19092E-12,1.27955E-16,-5.19079E-12
1319,2.50000E+01,4.40000E+01,-3.46739E-07,2.72935E-07,-1.69088E-04,7.51217E-05,-6.16802E-02,1.84652E-02,-4.96526E-04,1.48645E-04,0.00000E+00,0.00000E+00,5.12229E-12,0.00000E+00,5.12229E-12,1.37793E-16,-5.12215E-12
1320,2.50000E+01,4.50000E+01,-3.44861E-07,2.86232E-07,-1.74468E-04,8.04461E-05,-6.03728E-02,8.29327E-03,-4.86001E-04,6.67608E-05,0.00000E+00,0.00000E+00,4.99840E-12,0.00000E+00,4.99840E-12,1.48565E-16,-4.99825E-12
1321,2.50000E+01,4.60000E+01,-3.42919E-07,2.99359E-07,-1.80615E-04,8.59198E-05,-4.14853E-02,1.90596E-02,-3.33957E-04,1.53430E-04,0.00000E+00,0.00000E+00,4.67719E-12,0.00000E+00,4.67719E-12,1.61016E-16,-4.67703E-12
1322,2.50000E+01,4.70000E+01,-3.40905E-07,3.12320E-07,-1.87609E-04,9.16601E-05,-4.44305E-02,2.19644E-02,-3.57666E-04,1.76814E-04,0.00000E+00,0.00000E+00,4.22754E-12,0.00000E+00,4.22754E-12,1.75485E-16,-4.22736E-12
1323,2.50000E+01,4.80000E+01,-3.38838E-07,3.25135E-07,-1.94937E-04,9.76334E-05,-2.56417E-02,2.36557E-02,-2.06416E-04,1.90428E-04,0.00000E+00,0.00000E+00,3.09181E-12,0.00000E+00,3.09181E-12,1.91319E-16,-3.09162E-12
1324,2.50000E+01,4.90000E+01,-3.36730E-07,3.37798E-07,-2.03216E-04,1.04041E-04,2.04147E-02,2.83528E-02,1.64339E-04,2.28240E-04,0.00000E+00,0.00000E+00,1.26851E-12,0.00000E+00,1.26851E-12,2.09789E-16,-1.26830E-12
1325,2.50000E+01,5.00000E+01,-3.34542E-07,3.50302E-07,-2.11323E-04,1.09776E-04,2.13569E-02,5.23787E-02,1.71923E-04,4.21648E-04,0.00000E+00,0.00000E+00,5.50442E-13,0.00000E+00,5.50442E-13,2.28251E-16,-5.50213E-13
1326,2.60000E+01,0.00000E+00,-3.21816E-07,-3.48230E-07,-2.03826E-04,-1.19108E-04,6.74490E-02,-6.60870E-04,5.42964E-04,-5.32000E-06,0.00000E+00,0.00000E+00,4.14982E-13,0.00000E+00,4.14982E-13,2.24320E-16,-4.14758E-13
1327,2.60000E+01,1.00000E+00,-3.23743E-07,-3.35762E-07,-1.95531E-04,-1.12712E-04,4.53472E-02,-1.40556E-02,3.65045E-04,-1.13147E-04,0.00000E+00,0.00000E+00,1.06114E-12,0.00000E+00,1.06114E-12,2.05018E-16,-1.06093E-12
1328,2.60000E+01,2.00000E+00,-3.25612E-07,-3.23144E-07,-1.87659E-04,-1.05872E-04,-2.89087E-02,-3.46533E-02,-2.32715E-04,-2.78959E-04,0.00000E+00,0.00000E+00,2.72969E-12,0.00000E+00,2.72969E-12,1.86860E-16,-2.72950E-12
1329,2.60000E+01,3.00000E+00,-3.27458E-07,-3.10377E-07,-1.80443E-04,-9.95563E-05,-6.65180E-02,-3.94244E-02,-5.35470E-04,-3.17367E-04,0.00000E+00,0.00000E+00,3.76392E-12,0.00000E+00,3.76392E-12,1.70947E-16,-3.76375E-12
1330,2.60000E+01,4.00000E+00,-3.29269E-07,-2.97466E-07,-1.74029E-04,-9.34930E-05,-7.14095E-02,-4.10174E-02,-5.74847E-04,-3.30190E-04,0.00000E+00,0.00000E+00,4.18986E-12,0.00000E+00,4.18986E-12,1.57083E-16,-4.18971E-12
1331,2.60000E+01,5.00000E+00,-3.31027E-07,-2.84395E-07,-1.68012E-04,-8.77406E-05,-8.40408E-02,-3.50712E-02,-6.76529E-04,-2.82323E-04,0.00000E+00,0.00000E+00,4.47574E-12,0.00000E+00,4.47574E-12,1.44604E-16,-4.47560E-12
1332,2.60000E+01,6.00000E+00,-3.32729E-07,-2.71162E-07,-1.62758E-04,-8.21161E-05,-9.68357E-02,-3.45020E-02,-7.79527E-04,-2.77741E-04,0.00000E+00,0.00000E+00,4.60709E-12,0.00000E+00,4.60709E-12,1.33764E-16,-4.60695E-12
1333,2.60000E+01,7.00000E+00,-3.34372E-07,-2.57777E-07,-1.57653E-04,-7.64711E-05,-1.08866E-01,-2.77363E-02,-8.76368E-04,-2.23277E-04,0.00000E+00,0.00000E+00,4.66534E-12,0.00000E+00,4.66534E-12,1.23576E-16,-4.66522E-12
1334,2.60000E+01,8.00000E+00,-3.35952E-07,-2.44247E-07,-1.52845E-04,-7.07720E-05,-1.22841E-01,-1.86124E-02,-9.88872E-04,-1.49830E-04,0.00000E+00,0.00000E+00,4.68979E-12,0.00000E+00,4.68979E-12,1.14190E-16,-4.68968E-12
1335,2.60000E+01,9.00000E+00,-3.37465E-07,-2.30575E-07,-1.48633E-04,-6.52837E-05,-1.31183E-01,-2.05964E-02,-1.05603E-03,-1.65801E-04,0.00000E+00,0.00000E+00,4.68282E-12,0.00000E+00,4.68282E-12,1.06073E-16,-4.68272E-12
1336,2.60000E+01,1.00000E+01,-3.38912E-07,-2.16776E-07,-1.45104E-04,-5.97229E-05,-1.21374E-01,-1.47595E-02,-9.77059E-04,-1.18814E-04,0.00000E+00,0.00000E+00,4.65607E-12,0.00000E+00,4.65607E-12,9.91035E-17,-4.65597E-12
1337,2.60000E+01,1.10000E+01,-3.40285E-07,-2.02856E-07,-1.42111E-04,-5.45264E-05,-9.87047E-02,-5.04406E-03,-7.94573E-04,-4.06047E-05,0.00000E+00,0.00000E+00,4.63043E-12,0.00000E+00,4.63043E-12,9.32535E-17,-4.63033E-12
1338,2.60000E+01,1.20000E+01,-3.41573E-07,-1.88822E-07,-1.39291E-04,-4.95844E-05,-7.86240E-02,-7.26019E-03,-6.32923E-04,-5.84445E-05,0.00000E+00,0.00000E+00,4.62763E-12,0.00000E+00,4.62763E-12,8.79888E-17,-4.62754E-12
1339,2.60000E+01,1.30000E+01,-3.42761E-07,-1.74683E-07,-1.36597E-04,-4.46469E-05,-8.68601E-02,-2.38438E-02,-6.99224E-04,-1.91943E-04,0.00000E+00,0.00000E+00,4.68582E-12,0.00000E+00,4.68582E-12,8.31250E-17,-4.68573E-12
1340,2.60000E+01,1.40000E+01,-3.43853E-07,-1.60455E-07,-1.34131E-04,-3.99509E-05,-1.07862E-01,-2.71114E-02,-8.68289E-04,-2.18246E-04,0.00000E+00,0.00000E+00,4.80292E-12,0.00000E+00,4.80292E-12,7.88381E-17,-4.80284E-12
1341,2.60000E+01,1.50000E+01,-3.44852E-07,-1.46146E-07,-1.31782E-04,-3.55685E-05,-1.30523E-01,-1.55774E-02,-1.05071E-03,-1.25398E-04,0.00000E+00,0.00000E+00,4.93364E-12,0.00000E+00,4.93364E-12,7.49917E-17,-4.93356E-12
1342,2.60000E+01,1.60000E+01,-3.45760E-07,-1.31759E-07,-1.29513E-04,-3.12171E-05,-1.39279E-01,-8.41222E-03,-1.12120E-03,-6.77183E-05,0.00000E+00,0.00000E+00,5.02023E-12,0.00000E+00,5.02023E-12,7.14365E-17,-5.02016E-12
1343,2.60000E+01,1.70000E+01,-3.46576E-07,-1.17300E-07,-1.27679E-04,-2.67042E-05,-1.38101E-01,-2.39909E-03,-1.11171E-03,-1.93126E-05,0.00000E+00,0.00000E+00,5.05764E-12,0.00000E+00,5.05764E-12,6.84857E-17,-5.05757E-12
1344,2.60000E+01,1.80000E+01,-3.47297E-07,-1.02775E-07,-1.26352E-04,-2.24509E-05,-1.39367E-01,-3.20015E-03,-1.12191E-03,-2.57612E-05,0.00000E+00,0.00000E+00,5.04924E-12,0.00000E+00,5.04924E-12,6.62871E-17,-5.04917E-12
1345,2.60000E+01,1.90000E+01,-3.47921E-07,-8.81931E-08,-1.25380E-04,-1.85560E-05,-1.45642E-01,-3.60989E-03,-1.17242E-03,-2.90596E-05,0.00000E+00,0.00000E+00,5.02523E-12,0.00000E+00,5.02523E-12,6.46595E-17,-5.02517E-12
1346,2.60000E+01,2.00000E+01,-3.48451E-07,-7.35607E-08,-1.24691E-04,-1.48716E-05,-1.49672E-01,-7.59328E-03,-1.20486E-03,-6.11259E-05,0.00000E+00,0.00000E+00,5.01573E-12,0.00000E+00,5.01573E-12,6.34703E-17,-5.01567E-12
1347,2.60000E+01,2.10000E+01,-3.48890E-07,-5.88875E-08,-1.24237E-04,-1.14319E-05,-1.38271E-01,-1.62463E-02,-1.11308E-03,-1.30783E-04,0.00000E+00,0.00000E+00,5.01824E-12,0.00000E+00,5.01824E-12,6.26514E-17,-5.01818E-12
1348,2.60000E+01,2.20000E+01,-3.49235E-07,-4.41862E-08,-1.23666E-04,-8.17758E-06,-1.30934E-01,-1.93370E-02,-1.05402E-03,-1.55663E-04,0.00000E+00,0.00000E+00,5.05862E-12,0.00000E+00,5.05862E-12,6.18250E-17,-5.05856E-12
1349,2.60000E+01,2.30000E+01,-3.49482E-07,-2.94655E-08,-1.22932E-04,-5.11246E-06,-1.39667E-01,-2.11121E-02,-1.12432E-03,-1.69952E-04,0.00000E+00,0.00000E+00,5.13353E-12,0.00000E+00,5.13353E-12,6.09324E-17,-5.13346E-12
1350,2.60000E+01,2.40000E+01,-3.49634E-07,-1.47339E-08,-1.22563E-04,-2.39618E-06,-1.36966E-01,-1.79151E-02,-1.10258E-03,-1.44217E-04,0.00000E+00,0.00000E+00,5.17541E-12,0.00000E+00,5.17541E-12,6.04853E-17,-5.17535E-12
1351,2.60000E+01,2.50000E+01,-3.49688E-07,7.39341E-18,-1.22545E-04,-1.14949E-12,-1.28343E-01,-5.06721E-08,-1.03316E-03,-4.07910E-10,0.00000E+00,0.00000E+00,5.17851E-12,0.00000E+00,5.17851E-12,6.04442E-17,-5.17845E-12
1352,2.60000E+01,2.60000E+01,-3.49634E-07,1.47339E-08,-1.22563E-04,2.39618E-06,-1.36966E-01,1.79151E-02,-1.10258E-03,1.44216E-04,0.00000E+00,0.00000E+00,5.17541E-12,0.00000E+00,5.17541E-12,6.04853E-17,-5.17535E-12
1353,2.60000E+01,2.70000E+01,-3.49482E-07,2.94655E-08,-1.22932E-04,5.11246E-06,-1.39667E-01,2.11121E-02,-1.12432E-03,1.69952E-04,0.00000E+00,0.00000E+00,5.13353E-12,0.00000E+00,5.13353E-12,6.09324E-17,-5.13346E-12
1354,2.60000E+01,2.80000E+01,-3.49235E-07,4.41862E-08,-1.23666E-04,8.17758E-06,-1.30934E-01,1.93370E-02,-1.05402E-03,1.55663E-04,0.00000E+00,0.00000E+00,5.05862E-12,0.00000E+00,5.05862E-12,6.18250E-17,-5.05856E-12
1355,2.60000E+01,2.90000E+01,-3.48890E-07,5.88875E-08,-1.24237E-04,1.14319E-05,-1.38271E-01,1.62463E-02,-1.11308E-03,1.30783E-04,0.00000E+00,0.00000E+00,5.01824E-12,0.00000E+00,5.01824E-12,6.26514E-17,-5.01818E-12
1356,2.60000E+01,3.00000E+01,-3.48451E-07,7.35607E-08,-1.24691E-04,1.48716E-05,-1.49672E-01,7.59322E-03,-1.20486E-03,6.11254E-05,0.00000E+00,0.00000E+00,5.01573E-12,0.00000E+00,5.01573E-12,6.34703E-17,-5.01567E-12
1357,2.60000E+01,3.10000E+01,-3.47921E-07,8.81931E-08,-1.25380E-04,1.85560E-05,-1.45642E-01,3.60971E-03,-1.17242E-03,2.90582E-05,0.00000E+00,0.00000E+00,5.02523E-12,0.00000E+00,5.02523E-12,6.46595E-17,-5.02517E-12
1358,2.60000E+01,3.20000E+01,-3.47297E-07,1.02775E-07,-1.26352E-04,2.24509E-05,-1.39367E-01,3.19993E-03,-1.12191E-03,2.57595E-05,0.00000E+00,0.00000E+00,5.04924E-12,0.00000E+00,5.04924E-12,6.62871E-17,-5.04917E-12
1359,2.60000E+01,3.30000E+01,-3.46576E-07,1.17300E-07,-1.27679E-04,2.67042E-05,-1.38101E-01,2.39915E-03,-1.11171E-03,1.93132E-05,0.00000E+00,0.00000E+00,5.05764E-12,0.00000E+00,5.05764E-12,6.84857E-17,-5.05757E-12
1360,2.60000E+01,3.40000E+01,-3.45760E-07,1.31759E-07,-1.29513E-04,3.12171E-05,-1.39279E-01,8.41241E-03,-1.12120E-03,6.77199E-05,0.00000E+00,0.00000E+00,5.02023E-12,0.00000E+00,5.02023E-12,7.14365E-17,-5.02016E-12
1361,2.60000E+01,3.50000E+01,-3.44852E-07,1.46146E-07,-1.31782E-04,3.55685E-05,-1.30522E-01,1.55773E-02,-1.05071E-03,1.25397E-04,0.00000E+00,0.00000E+00,4.93364E-12,0.00000E+00,4.93364E-12,7.49917E-17,-4.93356E-12
1362,2.60000E+01,3.60000E+01,-3.43853E-07,1.60455E-07,-1.34131E-04,3.99509E-05,-1.07862E-01,2.71111E-02,-8.68290E-04,2.18244E-04,0.00000E+00,0.00000E+00,4.80292E-12,0.00000E+00,4.80292E-12,7.88381E-17,-4.80284E-12
1363,2.60000E+01,3.70000E+01,-3.42761E-07,1.74683E-07,-1.36597E-04,4.46469E-05,-8.68602E-02,2.38439E-02,-6.99225E-04,1.91943E-04,0.00000E+00,0.00000E+00,4.68582E-12,0.00000E+00,4.68582E-12,8.31250E-17,-4.68573E-12
1364,2.60000E+01,3.80000E+01,-3.41573E-07,1.88822E-07,-1.39291E-04,4.95844E-05,-7.86241E-02,7.26055E-03,-6.32924E-04,5.84475E-05,0.00000E+00,0.00000E+00,4.62763E-12,0.00000E+00,4.62763E-12,8.79888E-17,-4.62754E-12
1365,2.60000E+01,3.90000E+01,-3.40285E-07,2.02856E-07,-1.42111E-04,5.45264E-05,-9.87046E-02,5.04408E-03,-7.94572E-04,4.06048E-05,0.00000E+00,0.00000E+00,4.63043E-12,0.00000E+00,4.63043E-12,9.32535E-17,-4.63033E-12
1366,2.60000E+01,4.00000E+01,-3.38912E-07,2.16776E-07,-1.45104E-04,5.97229E-05,-1.21374E-01,1.47597E-02,-9.77060E-04,1.18816E-04,0.00000E+00,0.00000E+00,4.65607E-12,0.00000E+00,4.65607E-12,9.91035E-17,-4.65597E-12
1367,2.60000E+01,4.10000E+01,-3.37465E-07,2.30575E-07,-1.48633E-04,6.52837E-05,-1.31183E-01,2.05963E-02,-1.05603E-03,1.65800E-04,0.00000E+00,0.00000E+00,4.68282E-12,0.00000E+00,4.68282E-12,1.06073E-16,-4.68272E-12
1368,2.60000E+01,4.20000E+01,-3.35952E-07,2.44247E-07,-1.52845E-04,7.07720E-05,-1.22841E-01,1.86125E-02,-9.88873E-04,1.49831E-04,0.00000E+00,0.00000E+00,4.68979E-12,0.00000E+00,4.68979E-12,1.14190E-16,-4.68968E-12
1369,2.60000E+01,4.30000E+01,-3.34372E-07,2.57777E-07,-1.57653E-04,7.64711E-05,-1.08866E-01,2.77364E-02,-8.76368E-04,2.23278E-04,0.00000E+00,0.00000E+00,4.66534E-12,0.00000E+00,4.66534E-12,1.23576E-16,-4.66522E-12
1370,2.60000E+01,4.40000E+01,-3.32729E-07,2.71162E-07,-1.62758E-04,8.21161E-05,-9.68358E-02,3.45019E-02,-7.79528E-04,2.77741E-04,0.00000E+00,0.00000E+00,4.60709E-12,0.00000E+00,4.60709E-12,1.33764E-16,-4.60695E-12
1371,2.60000E+01,4.50000E+01,-3.31027E-07,2.84395E-07,-1.68012E-04,8.77406E-05,-8.40411E-02,3.50710E-02,-6.76531E-04,2.82321E-04,0.00000E+00,0.00000E+00,4.47575E-12,0.00000E+00,4.47575E-12,1.44604E-16,-4.47560E-12
1372,2.60000E+01,4.60000E+01,-3.29269E-07,2.97466E-07,-1.74029E-04,9.34930E-05,-7.14098E-02,4.10173E-02,-5.74849E-04,3.30189E-04,0.00000E+00,0.00000E+00,4.18986E-12,0.00000E+00,4.18986E-12,1.57083E-16,-4.18971E-12
1373,2.60000E+01,4.70000E+01,-3.27458E-07,3.10377E-07,-1.80443E-04,9.95563E-05,-6.65181E-02,3.94242E-02,-5.35470E-04,3.17365E-04,0.00000E+00,0.00000E+00,3.76392E-12,0.00000E+00,3.76392E-12,1.70947E-16,-3.76375E-12
1374,2.60000E+01,4.80000E+01,-3.25612E-07,3.23144E-07,-1.87659E-04,1.05872E-04,-2.89086E-02,3.46536E-02,-2.32714E-04,2.78962E-04,0.00000E+00,0.00000E+00,2.72969E-12,0.00000E+00,2.72969E-12,1.86860E-16,-2.72950E-12
1375,2.60000E+01,4.90000E+01,-3.23743E-07,3.35762E-07,-1.95531E-04,1.12712E-04,4.53474E-02,1.40555E-02,3.65046E-04,1.13147E-04,0.00000E+00,0.00000E+00,1.06114E-12,0.00000E+00,1.06114E-12,2.05018E-16,-1.06093E-12
1376,2.60000E+01,5.00000E+01,-3.21816E-07,3.48230E-07,-2.03826E-04,1.19108E-04,6.74490E-02,6.60865E-04,5.42964E-04,5.31996E-06,0.00000E+00,0.00000E+00,4.14982E-13,0.00000E+00,4.14982E-13,2.24320E-16,-4.14758E-13
1377,2.70000E+01,0.00000E+00,-3.09102E-07,-3.46418E-07,-1.94703E-04,-1.28485E-04,-2.50157E-02,3.67155E-02,-2.01376E-04,2.95560E-04,0.00000E+00,0.00000E+00,3.71498E-13,0.00000E+00,3.71498E-13,2.19031E-16,-3.71279E-13
1378,2.70000E+01,1.00000E+00,-3.10789E-07,-3.33978E-07,-1.87114E-04,-1.21272E-04,-5.79150E-02,2.87237E-03,-4.66215E-04,2.31226E-05,0.00000E+00,0.00000E+00,9.54916E-13,0.00000E+00,9.54916E-13,2.00117E-16,-9.54715E-13
1379,2.70000E+01,2.00000E+00,-3.12447E-07,-3.21394E-07,-1.79827E-04,-1.14184E-04,-7.14269E-02,-1.78518E-02,-5.74987E-04,-1.43707E-04,0.00000E+00,0.00000E+00,2.47129E-12,0.00000E+00,2.47129E-12,1.82637E-16,-2.47111E-12
1380,2.70000E+01,3.00000E+00,-3.14093E-07,-3.08659E-07,-1.73389E-04,-1.07612E-04,-6.41298E-02,-4.06420E-02,-5.16245E-04,-3.27168E-04,0.00000E+00,0.00000E+00,3.37155E-12,0.00000E+00,3.37155E-12,1.67617E-16,-3.37138E-12
1381,2.70000E+01,4.00000E+00,-3.15712E-07,-2.95786E-07,-1.67382E-04,-1.00986E-04,-5.57865E-02,-4.61096E-02,-4.49081E-04,-3.71182E-04,0.00000E+00,0.00000E+00,3.75671E-12,0.00000E+00,3.75671E-12,1.53815E-16,-3.75655E-12
1382,2.70000E+01,5.00000E+00,-3.17291E-07,-2.82757E-07,-1.61562E-04,-9.48206E-05,-5.03905E-02,-5.05628E-02,-4.05644E-04,-4.07030E-04,0.00000E+00,0.00000E+00,3.99960E-12,0.00000E+00,3.99960E-12,1.41251E-16,-3.99946E-12
1383,2.70000E+01,6.00000E+00,-3.18825E-07,-2.69574E-07,-1.56354E-04,-8.87656E-05,-5.78244E-02,-4.12943E-02,-4.65486E-04,-3.32419E-04,0.00000E+00,0.00000E+00,4.12209E-12,0.00000E+00,4.12209E-12,1.30112E-16,-4.12196E-12
1384,2.70000E+01,7.00000E+00,-3.20312E-07,-2.56236E-07,-1.51503E-04,-8.26300E-05,-5.79699E-02,-5.11861E-02,-4.66658E-04,-4.12048E-04,0.00000E+00,0.00000E+00,4.14588E-12,0.00000E+00,4.14588E-12,1.19868E-16,-4.14576E-12
1385,2.70000E+01,8.00000E+00,-3.21748E-07,-2.42760E-07,-1.47241E-04,-7.66654E-05,-5.37392E-02,-4.43960E-02,-4.32600E-04,-3.57388E-04,0.00000E+00,0.00000E+00,4.15725E-12,0.00000E+00,4.15725E-12,1.10919E-16,-4.15714E-12
1386,2.70000E+01,9.00000E+00,-3.23127E-07,-2.29150E-07,-1.43294E-04,-7.09185E-05,-4.52312E-02,-4.38574E-02,-3.64111E-04,-3.53052E-04,0.00000E+00,0.00000E+00,4.16371E-12,0.00000E+00,4.16371E-12,1.02889E-16,-4.16361E-12
1387,2.70000E+01,1.00000E+01,-3.24449E-07,-2.15416E-07,-1.39662E-04,-6.50566E-05,-1.77983E-02,-4.39775E-02,-1.43276E-04,-3.54019E-04,0.00000E+00,0.00000E+00,4.17521E-12,0.00000E+00,4.17521E-12,9.55445E-17,-4.17511E-12
1388,2.70000E+01,1.10000E+01,-3.25701E-07,-2.01567E-07,-1.36527E-04,-5.94547E-05,-5.53259E-04,-4.68052E-02,-4.45374E-06,-3.76782E-04,0.00000E+00,0.00000E+00,4.20997E-12,0.00000E+00,4.20997E-12,8.92521E-17,-4.20989E-12
1389,2.70000E+01,1.20000E+01,-3.26874E-07,-1.87618E-07,-1.33763E-04,-5.41472E-05,7.63956E-03,-3.33041E-02,6.14985E-05,-2.68098E-04,0.00000E+00,0.00000E+00,4.27705E-12,0.00000E+00,4.27705E-12,8.38184E-17,-4.27697E-12
1390,2.70000E+01,1.30000E+01,-3.27957E-07,-1.73569E-07,-1.31180E-04,-4.90233E-05,-2.15902E-03,-3.51179E-02,-1.73801E-05,-2.82699E-04,0.00000E+00,0.00000E+00,4.35701E-12,0.00000E+00,4.35701E-12,7.89364E-17,-4.35693E-12
1391,2.70000E+01,1.40000E+01,-3.28951E-07,-1.59430E-07,-1.28815E-04,-4.40944E-05,-2.05991E-02,-3.99395E-02,-1.65822E-04,-3.21513E-04,0.00000E+00,0.00000E+00,4.44584E-12,0.00000E+00,4.44584E-12,7.46136E-17,-4.44577E-12
1392,2.70000E+01,1.50000E+01,-3.29863E-07,-1.45212E-07,-1.26662E-04,-3.93243E-05,-2.99067E-02,-2.63918E-02,-2.40749E-04,-2.12454E-04,0.00000E+00,0.00000E+00,4.53278E-12,0.00000E+00,4.53278E-12,7.07981E-17,-4.53271E-12
1393,2.70000E+01,1.60000E+01,-3.30691E-07,-1.30921E-07,-1.24493E-04,-3.46010E-05,-3.75962E-02,-7.56611E-03,-3.02649E-04,-6.09072E-05,0.00000E+00,0.00000E+00,4.60258E-12,0.00000E+00,4.60258E-12,6.72002E-17,-4.60251E-12
