ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
3266,6.40000E+01,2.00000E+00,2.33402E-07,-3.67740E-07,-9.75523E-05,1.21970E-04,1.04644E-01,4.10970E-02,8.42381E-04,3.30830E-04,0.00000E+00,0.00000E+00,3.89967E-12,0.00000E+00,3.89967E-12,9.81819E-17,-3.89957E-12
3267,6.40000E+01,3.00000E+00,2.33306E-07,-3.51590E-07,-9.46531E-05,1.18107E-04,1.10566E-01,2.37974E-02,8.90060E-04,1.91569E-04,0.00000E+00,0.00000E+00,3.88894E-12,0.00000E+00,3.88894E-12,9.22062E-17,-3.88885E-12
3268,6.40000E+01,4.00000E+00,2.33211E-07,-3.35538E-07,-9.23989E-05,1.13877E-04,1.16010E-01,3.08590E-02,9.33882E-04,2.48415E-04,0.00000E+00,0.00000E+00,3.94740E-12,0.00000E+00,3.94740E-12,8.65601E-17,-3.94731E-12
3269,6.40000E+01,5.00000E+00,2.33119E-07,-3.19535E-07,-9.03899E-05,1.09526E-04,1.27503E-01,3.49333E-02,1.02640E-03,2.81213E-04,0.00000E+00,0.00000E+00,4.10911E-12,0.00000E+00,4.10911E-12,8.11695E-17,-4.10902E-12
3270,6.40000E+01,6.00000E+00,2.33037E-07,-3.03573E-07,-8.92900E-05,1.05322E-04,1.38335E-01,4.03191E-02,1.11360E-03,3.24569E-04,0.00000E+00,0.00000E+00,4.20458E-12,0.00000E+00,4.20458E-12,7.67386E-17,-4.20450E-12
3271,6.40000E+01,7.00000E+00,2.32973E-07,-2.87645E-07,-8.78106E-05,1.00812E-04,1.34820E-01,6.39842E-02,1.08530E-03,5.15073E-04,0.00000E+00,0.00000E+00,4.23983E-12,0.00000E+00,4.23983E-12,7.19423E-17,-4.23976E-12
3272,6.40000E+01,8.00000E+00,2.32927E-07,-2.71742E-07,-8.61607E-05,9.59126E-05,1.32466E-01,1.15255E-01,1.06635E-03,9.27804E-04,0.00000E+00,0.00000E+00,4.20893E-12,0.00000E+00,4.20893E-12,6.69072E-17,-4.20886E-12
3273,6.40000E+01,9.00000E+00,2.32905E-07,-2.55837E-07,-8.47347E-05,9.11510E-05,1.12499E-01,1.30015E-01,9.05617E-04,1.04662E-03,0.00000E+00,0.00000E+00,4.05993E-12,0.00000E+00,4.05993E-12,6.23411E-17,-4.05987E-12
3274,6.40000E+01,1.00000E+01,2.32909E-07,-2.39927E-07,-8.30594E-05,8.58962E-05,7.11546E-02,1.32802E-01,5.72795E-04,1.06906E-03,0.00000E+00,0.00000E+00,3.82932E-12,0.00000E+00,3.82932E-12,5.74650E-17,-3.82926E-12
3275,6.40000E+01,1.10000E+01,2.32924E-07,-2.24012E-07,-8.17005E-05,8.05826E-05,4.05378E-02,1.53019E-01,3.26329E-04,1.23180E-03,0.00000E+00,0.00000E+00,3.54296E-12,0.00000E+00,3.54296E-12,5.30033E-17,-3.54291E-12
3276,6.40000E+01,1.20000E+01,2.32941E-07,-2.08075E-07,-8.09049E-05,7.53907E-05,2.59162E-02,1.51892E-01,2.08626E-04,1.22273E-03,0.00000E+00,0.00000E+00,3.20206E-12,0.00000E+00,3.20206E-12,4.92232E-17,-3.20201E-12
3277,6.40000E+01,1.30000E+01,2.32954E-07,-1.92112E-07,-8.03195E-05,6.97491E-05,1.47961E-02,1.24948E-01,1.19108E-04,1.00584E-03,0.00000E+00,0.00000E+00,2.86120E-12,0.00000E+00,2.86120E-12,4.55475E-17,-2.86116E-12
3278,6.40000E+01,1.40000E+01,2.32955E-07,-1.76134E-07,-7.93987E-05,6.40841E-05,2.94772E-02,1.14368E-01,2.37291E-04,9.20661E-04,0.00000E+00,0.00000E+00,2.57265E-12,0.00000E+00,2.57265E-12,4.19040E-17,-2.57261E-12
3279,6.40000E+01,1.50000E+01,2.32951E-07,-1.60138E-07,-7.85949E-05,5.89295E-05,3.43691E-02,1.08197E-01,2.76671E-04,8.70988E-04,0.00000E+00,0.00000E+00,2.35959E-12,0.00000E+00,2.35959E-12,3.88406E-17,-2.35955E-12
3280,6.40000E+01,1.60000E+01,2.32941E-07,-1.44127E-07,-7.79341E-05,5.34549E-05,3.96501E-02,9.00824E-02,3.19184E-04,7.25163E-04,0.00000E+00,0.00000E+00,2.22997E-12,0.00000E+00,2.22997E-12,3.59479E-17,-2.22994E-12
3281,6.40000E+01,1.70000E+01,2.32929E-07,-1.28104E-07,-7.73775E-05,4.83561E-05,4.93388E-02,6.15385E-02,3.97177E-04,4.95385E-04,0.00000E+00,0.00000E+00,2.18812E-12,0.00000E+00,2.18812E-12,3.35105E-17,-2.18809E-12
3282,6.40000E+01,1.80000E+01,2.32915E-07,-1.12079E-07,-7.70847E-05,4.32219E-05,7.95160E-02,2.92230E-02,6.40104E-04,2.35245E-04,0.00000E+00,0.00000E+00,2.22394E-12,0.00000E+00,2.22394E-12,3.14360E-17,-2.22391E-12
3283,6.40000E+01,1.90000E+01,2.32919E-07,-9.60589E-08,-7.67513E-05,3.77829E-05,7.09493E-02,1.53949E-02,5.71142E-04,1.23929E-04,0.00000E+00,0.00000E+00,2.30130E-12,0.00000E+00,2.30130E-12,2.94562E-17,-2.30127E-12
3284,6.40000E+01,2.00000E+01,2.32932E-07,-8.00441E-08,-7.68108E-05,3.19479E-05,6.65940E-02,7.13387E-03,5.36082E-04,5.74277E-05,0.00000E+00,0.00000E+00,2.39395E-12,0.00000E+00,2.39395E-12,2.78553E-17,-2.39392E-12
3285,6.40000E+01,2.10000E+01,2.32949E-07,-6.40349E-08,-7.69557E-05,2.56846E-05,7.20487E-02,5.96887E-03,5.79992E-04,4.80494E-05,0.00000E+00,0.00000E+00,2.45319E-12,0.00000E+00,2.45319E-12,2.64921E-17,-2.45316E-12
3286,6.40000E+01,2.20000E+01,2.32979E-07,-4.80291E-08,-7.67539E-05,1.93629E-05,4.42515E-02,1.11972E-02,3.56225E-04,9.01377E-05,0.00000E+00,0.00000E+00,2.45185E-12,0.00000E+00,2.45185E-12,2.52210E-17,-2.45183E-12
3287,6.40000E+01,2.30000E+01,2.33003E-07,-3.20222E-08,-7.69912E-05,1.28349E-05,3.45340E-02,1.47720E-02,2.77999E-04,1.18914E-04,0.00000E+00,0.00000E+00,2.42722E-12,0.00000E+00,2.42722E-12,2.45218E-17,-2.42719E-12
3288,6.40000E+01,2.40000E+01,2.33015E-07,-1.60112E-08,-7.73655E-05,6.42906E-06,4.55561E-02,7.60934E-03,3.66727E-04,6.12552E-05,0.00000E+00,0.00000E+00,2.40770E-12,0.00000E+00,2.40770E-12,2.42577E-17,-2.40767E-12
3289,6.40000E+01,2.50000E+01,2.33017E-07,1.08386E-16,-7.74316E-05,1.62914E-13,5.82836E-02,-5.51563E-07,4.69183E-04,-4.44008E-09,0.00000E+00,0.00000E+00,2.40069E-12,0.00000E+00,2.40069E-12,2.41325E-17,-2.40066E-12
3290,6.40000E+01,2.60000E+01,2.33015E-07,1.60112E-08,-7.73655E-05,-6.42905E-06,4.55557E-02,-7.60846E-03,3.66723E-04,-6.12481E-05,0.00000E+00,0.00000E+00,2.40770E-12,0.00000E+00,2.40770E-12,2.42577E-17,-2.40767E-12
3291,6.40000E+01,2.70000E+01,2.33003E-07,3.20222E-08,-7.69912E-05,-1.28349E-05,3.45342E-02,-1.47716E-02,2.78001E-04,-1.18912E-04,0.00000E+00,0.00000E+00,2.42722E-12,0.00000E+00,2.42722E-12,2.45218E-17,-2.42719E-12
3292,6.40000E+01,2.80000E+01,2.32979E-07,4.80291E-08,-7.67539E-05,-1.93629E-05,4.42513E-02,-1.11965E-02,3.56223E-04,-9.01322E-05,0.00000E+00,0.00000E+00,2.45186E-12,0.00000E+00,2.45186E-12,2.52210E-17,-2.45183E-12
3293,6.40000E+01,2.90000E+01,2.32949E-07,6.40349E-08,-7.69557E-05,-2.56846E-05,7.20488E-02,-5.96920E-03,5.79993E-04,-4.80521E-05,0.00000E+00,0.00000E+00,2.45319E-12,0.00000E+00,2.45319E-12,2.64921E-17,-2.45316E-12
3294,6.40000E+01,3.00000E+01,2.32932E-07,8.00441E-08,-7.68108E-05,-3.19479E-05,6.65934E-02,-7.13382E-03,5.36077E-04,-5.74273E-05,0.00000E+00,0.00000E+00,2.39395E-12,0.00000E+00,2.39395E-12,2.78553E-17,-2.39392E-12
3295,6.40000E+01,3.10000E+01,2.32919E-07,9.60589E-08,-7.67513E-05,-3.77829E-05,7.09491E-02,-1.53950E-02,5.71140E-04,-1.23929E-04,0.00000E+00,0.00000E+00,2.30130E-12,0.00000E+00,2.30130E-12,2.94562E-17,-2.30127E-12
3296,6.40000E+01,3.20000E+01,2.32915E-07,1.12079E-07,-7.70847E-05,-4.32219E-05,7.95155E-02,-2.92224E-02,6.40100E-04,-2.35240E-04,0.00000E+00,0.00000E+00,2.22394E-12,0.00000E+00,2.22394E-12,3.14360E-17,-2.22391E-12
3297,6.40000E+01,3.30000E+01,2.32929E-07,1.28104E-07,-7.73775E-05,-4.83561E-05,4.93388E-02,-6.15386E-02,3.97177E-04,-4.95386E-04,0.00000E+00,0.00000E+00,2.18812E-12,0.00000E+00,2.18812E-12,3.35105E-17,-2.18809E-12
3298,6.40000E+01,3.40000E+01,2.32941E-07,1.44127E-07,-7.79341E-05,-5.34549E-05,3.96502E-02,-9.00817E-02,3.19184E-04,-7.25158E-04,0.00000E+00,0.00000E+00,2.22997E-12,0.00000E+00,2.22997E-12,3.59479E-17,-2.22994E-12
3299,6.40000E+01,3.50000E+01,2.32951E-07,1.60138E-07,-7.85949E-05,-5.89295E-05,3.43692E-02,-1.08198E-01,2.76672E-04,-8.70992E-04,0.00000E+00,0.00000E+00,2.35959E-12,0.00000E+00,2.35959E-12,3.88406E-17,-2.35955E-12
3300,6.40000E+01,3.60000E+01,2.32955E-07,1.76134E-07,-7.93987E-05,-6.40841E-05,2.94775E-02,-1.14368E-01,2.37294E-04,-9.20659E-04,0.00000E+00,0.00000E+00,2.57265E-12,0.00000E+00,2.57265E-12,4.19040E-17,-2.57261E-12
3301,6.40000E+01,3.70000E+01,2.32954E-07,1.92112E-07,-8.03195E-05,-6.97491E-05,1.47956E-02,-1.24949E-01,1.19105E-04,-1.00584E-03,0.00000E+00,0.00000E+00,2.86120E-12,0.00000E+00,2.86120E-12,4.55475E-17,-2.86116E-12
3302,6.40000E+01,3.80000E+01,2.32941E-07,2.08075E-07,-8.09049E-05,-7.53907E-05,2.59165E-02,-1.51893E-01,2.08628E-04,-1.22274E-03,0.00000E+00,0.00000E+00,3.20206E-12,0.00000E+00,3.20206E-12,4.92232E-17,-3.20201E-12
3303,6.40000E+01,3.90000E+01,2.32924E-07,2.24012E-07,-8.17005E-05,-8.05826E-05,4.05379E-02,-1.53018E-01,3.26330E-04,-1.23180E-03,0.00000E+00,0.00000E+00,3.54296E-12,0.00000E+00,3.54296E-12,5.30033E-17,-3.54291E-12
3304,6.40000E+01,4.00000E+01,2.32909E-07,2.39927E-07,-8.30594E-05,-8.58962E-05,7.11544E-02,-1.32803E-01,5.72793E-04,-1.06906E-03,0.00000E+00,0.00000E+00,3.82932E-12,0.00000E+00,3.82932E-12,5.74650E-17,-3.82926E-12
3305,6.40000E+01,4.10000E+01,2.32905E-07,2.55837E-07,-8.47347E-05,-9.11510E-05,1.12499E-01,-1.30015E-01,9.05619E-04,-1.04662E-03,0.00000E+00,0.00000E+00,4.05993E-12,0.00000E+00,4.05993E-12,6.23411E-17,-4.05986E-12
3306,6.40000E+01,4.20000E+01,2.32927E-07,2.71742E-07,-8.61607E-05,-9.59126E-05,1.32466E-01,-1.15254E-01,1.06635E-03,-9.27797E-04,0.00000E+00,0.00000E+00,4.20893E-12,0.00000E+00,4.20893E-12,6.69072E-17,-4.20886E-12
3307,6.40000E+01,4.30000E+01,2.32973E-07,2.87645E-07,-8.78106E-05,-1.00812E-04,1.34819E-01,-6.39845E-02,1.08530E-03,-5.15076E-04,0.00000E+00,0.00000E+00,4.23983E-12,0.00000E+00,4.23983E-12,7.19423E-17,-4.23976E-12
3308,6.40000E+01,4.40000E+01,2.33037E-07,3.03573E-07,-8.92900E-05,-1.05322E-04,1.38335E-01,-4.03192E-02,1.11360E-03,-3.24570E-04,0.00000E+00,0.00000E+00,4.20458E-12,0.00000E+00,4.20458E-12,7.67386E-17,-4.20450E-12
3309,6.40000E+01,4.50000E+01,2.33119E-07,3.19535E-07,-9.03899E-05,-1.09526E-04,1.27503E-01,-3.49332E-02,1.02640E-03,-2.81212E-04,0.00000E+00,0.00000E+00,4.10911E-12,0.00000E+00,4.10911E-12,8.11695E-17,-4.10903E-12
3310,6.40000E+01,4.60000E+01,2.33211E-07,3.35538E-07,-9.23989E-05,-1.13877E-04,1.16010E-01,-3.08585E-02,9.33881E-04,-2.48411E-04,0.00000E+00,0.00000E+00,3.94740E-12,0.00000E+00,3.94740E-12,8.65601E-17,-3.94731E-12
3311,6.40000E+01,4.70000E+01,2.33306E-07,3.51590E-07,-9.46531E-05,-1.18107E-04,1.10565E-01,-2.37971E-02,8.90051E-04,-1.91567E-04,0.00000E+00,0.00000E+00,3.88894E-12,0.00000E+00,3.88894E-12,9.22062E-17,-3.88885E-12
3312,6.40000E+01,4.80000E+01,2.33402E-07,3.67740E-07,-9.75523E-05,-1.21970E-04,1.04644E-01,-4.10971E-02,8.42382E-04,-3.30831E-04,0.00000E+00,0.00000E+00,3.89967E-12,0.00000E+00,3.89967E-12,9.81819E-17,-3.89957E-12
3313,6.40000E+01,4.90000E+01,2.33495E-07,3.83968E-07,-1.00737E-04,-1.26325E-04,6.23293E-02,-4.15675E-02,5.01751E-04,-3.34618E-04,0.00000E+00,0.00000E+00,4.27357E-12,0.00000E+00,4.27357E-12,1.05076E-16,-4.27347E-12
3314,6.40000E+01,5.00000E+01,2.33557E-07,4.00097E-07,-1.05479E-04,-1.30210E-04,2.53207E-02,-4.32353E-02,2.03831E-04,-3.48044E-04,0.00000E+00,0.00000E+00,5.80715E-12,0.00000E+00,5.80715E-12,1.13024E-16,-5.80704E-12
3315,6.50000E+01,0.00000E+00,2.50579E-07,-4.00025E-07,-1.08325E-04,1.24024E-04,7.25433E-02,2.24499E-02,5.83973E-04,1.80721E-04,0.00000E+00,0.00000E+00,6.12007E-12,0.00000E+00,6.12007E-12,1.09142E-16,-6.11997E-12
3316,6.50000E+01,1.00000E+00,2.50445E-07,-3.83876E-07,-1.03311E-04,1.21224E-04,4.80674E-02,-7.74007E-03,3.86943E-04,-6.23076E-05,0.00000E+00,0.00000E+00,4.61621E-12,0.00000E+00,4.61621E-12,1.02109E-16,-4.61611E-12
3317,6.50000E+01,2.00000E+00,2.50275E-07,-3.67646E-07,-1.00102E-04,1.17604E-04,1.23256E-01,2.85270E-02,9.92209E-04,2.29642E-04,0.00000E+00,0.00000E+00,4.28444E-12,0.00000E+00,4.28444E-12,9.60010E-17,-4.28434E-12
3318,6.50000E+01,3.00000E+00,2.50121E-07,-3.51492E-07,-9.78635E-05,1.14272E-04,1.37887E-01,-1.55871E-04,1.10999E-03,-1.25476E-06,0.00000E+00,0.00000E+00,4.37327E-12,0.00000E+00,4.37327E-12,9.11070E-17,-4.37318E-12
3319,6.50000E+01,4.00000E+00,2.49987E-07,-3.35454E-07,-9.59789E-05,1.10519E-04,1.22423E-01,2.45196E-02,9.85505E-04,1.97383E-04,0.00000E+00,0.00000E+00,4.49825E-12,0.00000E+00,4.49825E-12,8.62411E-17,-4.49816E-12
3320,6.50000E+01,5.00000E+00,2.49866E-07,-3.19469E-07,-9.41487E-05,1.06938E-04,1.07008E-01,4.27415E-02,8.61415E-04,3.44069E-04,0.00000E+00,0.00000E+00,4.71717E-12,0.00000E+00,4.71717E-12,8.17067E-17,-4.71709E-12
3321,6.50000E+01,6.00000E+00,2.49756E-07,-3.03530E-07,-9.31479E-05,1.03398E-04,1.15719E-01,6.04243E-02,9.31540E-04,4.86415E-04,0.00000E+00,0.00000E+00,4.83176E-12,0.00000E+00,4.83176E-12,7.79545E-17,-4.83168E-12
3322,6.50000E+01,7.00000E+00,2.49671E-07,-2.87624E-07,-9.14427E-05,9.87193E-05,1.08165E-01,9.26855E-02,8.70728E-04,7.46118E-04,0.00000E+00,0.00000E+00,4.83661E-12,0.00000E+00,4.83661E-12,7.28818E-17,-4.83654E-12
3323,6.50000E+01,8.00000E+00,2.49611E-07,-2.71737E-07,-8.97734E-05,9.38813E-05,8.71414E-02,1.31675E-01,7.01488E-04,1.05998E-03,0.00000E+00,0.00000E+00,4.74088E-12,0.00000E+00,4.74088E-12,6.79137E-17,-4.74081E-12
3324,6.50000E+01,9.00000E+00,2.49567E-07,-2.55850E-07,-8.84874E-05,8.89193E-05,8.36338E-02,1.47893E-01,6.73252E-04,1.19054E-03,0.00000E+00,0.00000E+00,4.50932E-12,0.00000E+00,4.50932E-12,6.33401E-17,-4.50926E-12
3325,6.50000E+01,1.00000E+01,2.49551E-07,-2.39956E-07,-8.67301E-05,8.36509E-05,5.09047E-02,1.66864E-01,4.09783E-04,1.34325E-03,0.00000E+00,0.00000E+00,4.15676E-12,0.00000E+00,4.15676E-12,5.84413E-17,-4.15670E-12
3326,6.50000E+01,1.10000E+01,2.49550E-07,-2.24042E-07,-8.59490E-05,7.85310E-05,1.41794E-02,1.71112E-01,1.14144E-04,1.37745E-03,0.00000E+00,0.00000E+00,3.75440E-12,0.00000E+00,3.75440E-12,5.45563E-17,-3.75435E-12
3327,6.50000E+01,1.20000E+01,2.49544E-07,-2.08104E-07,-8.49879E-05,7.31863E-05,1.30769E-02,1.67023E-01,1.05269E-04,1.34453E-03,0.00000E+00,0.00000E+00,3.32769E-12,0.00000E+00,3.32769E-12,5.06312E-17,-3.32764E-12
3328,6.50000E+01,1.30000E+01,2.49537E-07,-1.92140E-07,-8.40218E-05,6.76521E-05,2.00055E-02,1.51578E-01,1.61045E-04,1.22020E-03,0.00000E+00,0.00000E+00,2.92828E-12,0.00000E+00,2.92828E-12,4.68368E-17,-2.92823E-12
3329,6.50000E+01,1.40000E+01,2.49525E-07,-1.76149E-07,-8.33583E-05,6.19120E-05,3.16148E-02,1.24458E-01,2.54499E-04,1.00189E-03,0.00000E+00,0.00000E+00,2.62095E-12,0.00000E+00,2.62095E-12,4.33963E-17,-2.62091E-12
3330,6.50000E+01,1.50000E+01,2.49509E-07,-1.60134E-07,-8.26487E-05,5.64554E-05,5.01385E-02,8.22623E-02,4.03615E-04,6.62212E-04,0.00000E+00,0.00000E+00,2.41973E-12,0.00000E+00,2.41973E-12,4.03226E-17,-2.41969E-12
3331,6.50000E+01,1.60000E+01,2.49493E-07,-1.44110E-07,-8.21756E-05,5.10136E-05,6.82245E-02,5.76456E-02,5.49207E-04,4.64047E-04,0.00000E+00,0.00000E+00,2.34143E-12,0.00000E+00,2.34143E-12,3.76548E-17,-2.34139E-12
3332,6.50000E+01,1.70000E+01,2.49480E-07,-1.28078E-07,-8.17761E-05,4.58035E-05,8.73048E-02,2.78882E-02,7.02804E-04,2.24500E-04,0.00000E+00,0.00000E+00,2.37954E-12,0.00000E+00,2.37954E-12,3.53608E-17,-2.37950E-12
3333,6.50000E+01,1.80000E+01,2.49478E-07,-1.12047E-07,-8.10687E-05,4.05288E-05,9.27722E-02,-1.59036E-03,7.46816E-04,-1.28024E-05,0.00000E+00,0.00000E+00,2.48722E-12,0.00000E+00,2.48722E-12,3.30642E-17,-2.48719E-12
3334,6.50000E+01,1.90000E+01,2.49484E-07,-9.60234E-08,-8.05579E-05,3.50818E-05,1.08243E-01,-1.53304E-02,8.71355E-04,-1.23410E-04,0.00000E+00,0.00000E+00,2.63107E-12,0.00000E+00,2.63107E-12,3.10742E-17,-2.63104E-12
3335,6.50000E+01,2.00000E+01,2.49502E-07,-8.00068E-08,-8.05053E-05,2.98239E-05,1.09398E-01,-2.84606E-02,8.80656E-04,-2.29108E-04,0.00000E+00,0.00000E+00,2.77880E-12,0.00000E+00,2.77880E-12,2.96665E-17,-2.77877E-12
3336,6.50000E+01,2.10000E+01,2.49528E-07,-6.39987E-08,-8.01550E-05,2.43110E-05,1.00717E-01,-3.51745E-02,8.10776E-04,-2.83155E-04,0.00000E+00,0.00000E+00,2.88403E-12,0.00000E+00,2.88403E-12,2.82388E-17,-2.88400E-12
3337,6.50000E+01,2.20000E+01,2.49551E-07,-4.80001E-08,-8.00584E-05,1.82697E-05,1.02107E-01,-1.77805E-02,8.21962E-04,-1.43133E-04,0.00000E+00,0.00000E+00,2.92096E-12,0.00000E+00,2.92096E-12,2.71411E-17,-2.92094E-12
3338,6.50000E+01,2.30000E+01,2.49571E-07,-3.20001E-08,-8.02870E-05,1.20190E-05,1.03202E-01,-8.89482E-03,8.30775E-04,-7.16033E-05,0.00000E+00,0.00000E+00,2.92054E-12,0.00000E+00,2.92054E-12,2.65266E-17,-2.92051E-12
3339,6.50000E+01,2.40000E+01,2.49586E-07,-1.60031E-08,-8.06433E-05,6.11440E-06,9.88556E-02,9.26542E-03,7.95787E-04,7.45867E-05,0.00000E+00,0.00000E+00,2.91232E-12,0.00000E+00,2.91232E-12,2.63264E-17,-2.91230E-12
3340,6.50000E+01,2.50000E+01,2.49588E-07,6.13081E-17,-8.09136E-05,1.03248E-11,1.05622E-01,-2.49849E-07,8.50258E-04,-2.01128E-09,0.00000E+00,0.00000E+00,2.90854E-12,0.00000E+00,2.90854E-12,2.63517E-17,-2.90851E-12
3341,6.50000E+01,2.60000E+01,2.49586E-07,1.60031E-08,-8.06433E-05,-6.11441E-06,9.88555E-02,-9.26527E-03,7.95786E-04,-7.45854E-05,0.00000E+00,0.00000E+00,2.91232E-12,0.00000E+00,2.91232E-12,2.63264E-17,-2.91230E-12
3342,6.50000E+01,2.70000E+01,2.49571E-07,3.20001E-08,-8.02870E-05,-1.20190E-05,1.03202E-01,8.89553E-03,8.30776E-04,7.16090E-05,0.00000E+00,0.00000E+00,2.92054E-12,0.00000E+00,2.92054E-12,2.65266E-17,-2.92051E-12
3343,6.50000E+01,2.80000E+01,2.49551E-07,4.80001E-08,-8.00584E-05,-1.82697E-05,1.02108E-01,1.77796E-02,8.21968E-04,1.43125E-04,0.00000E+00,0.00000E+00,2.92096E-12,0.00000E+00,2.92096E-12,2.71411E-17,-2.92094E-12
3344,6.50000E+01,2.90000E+01,2.49528E-07,6.39987E-08,-8.01550E-05,-2.43110E-05,1.00718E-01,3.51749E-02,8.10776E-04,2.83158E-04,0.00000E+00,0.00000E+00,2.88403E-12,0.00000E+00,2.88403E-12,2.82388E-17,-2.88400E-12
3345,6.50000E+01,3.00000E+01,2.49502E-07,8.00068E-08,-8.05053E-05,-2.98239E-05,1.09399E-01,2.84609E-02,8.80660E-04,2.29110E-04,0.00000E+00,0.00000E+00,2.77880E-12,0.00000E+00,2.77880E-12,2.96665E-17,-2.77877E-12
3346,6.50000E+01,3.10000E+01,2.49484E-07,9.60234E-08,-8.05579E-05,-3.50818E-05,1.08243E-01,1.53302E-02,8.71355E-04,1.23408E-04,0.00000E+00,0.00000E+00,2.63107E-12,0.00000E+00,2.63107E-12,3.10742E-17,-2.63104E-12
3347,6.50000E+01,3.20000E+01,2.49478E-07,1.12047E-07,-8.10687E-05,-4.05288E-05,9.27719E-02,1.58951E-03,7.46814E-04,1.27955E-05,0.00000E+00,0.00000E+00,2.48722E-12,0.00000E+00,2.48722E-12,3.30642E-17,-2.48719E-12
3348,6.50000E+01,3.30000E+01,2.49480E-07,1.28078E-07,-8.17761E-05,-4.58035E-05,8.73047E-02,-2.78884E-02,7.02803E-04,-2.24502E-04,0.00000E+00,0.00000E+00,2.37954E-12,0.00000E+00,2.37954E-12,3.53608E-17,-2.37950E-12
3349,6.50000E+01,3.40000E+01,2.49493E-07,1.44110E-07,-8.21756E-05,-5.10136E-05,6.82239E-02,-5.76462E-02,5.49203E-04,-4.64052E-04,0.00000E+00,0.00000E+00,2.34143E-12,0.00000E+00,2.34143E-12,3.76548E-17,-2.34139E-12
3350,6.50000E+01,3.50000E+01,2.49509E-07,1.60134E-07,-8.26487E-05,-5.64554E-05,5.01376E-02,-8.22620E-02,4.03608E-04,-6.62209E-04,0.00000E+00,0.00000E+00,2.41973E-12,0.00000E+00,2.41973E-12,4.03226E-17,-2.41969E-12
3351,6.50000E+01,3.60000E+01,2.49525E-07,1.76149E-07,-8.33583E-05,-6.19120E-05,3.16147E-02,-1.24457E-01,2.54499E-04,-1.00188E-03,0.00000E+00,0.00000E+00,2.62095E-12,0.00000E+00,2.62095E-12,4.33963E-17,-2.62091E-12
3352,6.50000E+01,3.70000E+01,2.49537E-07,1.92140E-07,-8.40218E-05,-6.76520E-05,2.00048E-02,-1.51578E-01,1.61039E-04,-1.22020E-03,0.00000E+00,0.00000E+00,2.92828E-12,0.00000E+00,2.92828E-12,4.68368E-17,-2.92823E-12
3353,6.50000E+01,3.80000E+01,2.49544E-07,2.08104E-07,-8.49879E-05,-7.31863E-05,1.30763E-02,-1.67023E-01,1.05264E-04,-1.34453E-03,0.00000E+00,0.00000E+00,3.32769E-12,0.00000E+00,3.32769E-12,5.06312E-17,-3.32764E-12
3354,6.50000E+01,3.90000E+01,2.49550E-07,2.24042E-07,-8.59490E-05,-7.85310E-05,1.41792E-02,-1.71111E-01,1.14142E-04,-1.37745E-03,0.00000E+00,0.00000E+00,3.75440E-12,0.00000E+00,3.75440E-12,5.45563E-17,-3.75435E-12
3355,6.50000E+01,4.00000E+01,2.49551E-07,2.39956E-07,-8.67301E-05,-8.36509E-05,5.09037E-02,-1.66864E-01,4.09775E-04,-1.34326E-03,0.00000E+00,0.00000E+00,4.15676E-12,0.00000E+00,4.15676E-12,5.84413E-17,-4.15670E-12
3356,6.50000E+01,4.10000E+01,2.49567E-07,2.55850E-07,-8.84874E-05,-8.89193E-05,8.36341E-02,-1.47894E-01,6.73255E-04,-1.19055E-03,0.00000E+00,0.00000E+00,4.50932E-12,0.00000E+00,4.50932E-12,6.33401E-17,-4.50926E-12
3357,6.50000E+01,4.20000E+01,2.49611E-07,2.71737E-07,-8.97734E-05,-9.38813E-05,8.71419E-02,-1.31674E-01,7.01492E-04,-1.05998E-03,0.00000E+00,0.00000E+00,4.74088E-12,0.00000E+00,4.74088E-12,6.79137E-17,-4.74081E-12
3358,6.50000E+01,4.30000E+01,2.49671E-07,2.87624E-07,-9.14427E-05,-9.87193E-05,1.08165E-01,-9.26853E-02,8.70726E-04,-7.46117E-04,0.00000E+00,0.00000E+00,4.83661E-12,0.00000E+00,4.83661E-12,7.28818E-17,-4.83654E-12
3359,6.50000E+01,4.40000E+01,2.49756E-07,3.03530E-07,-9.31479E-05,-1.03398E-04,1.15719E-01,-6.04245E-02,9.31540E-04,-4.86417E-04,0.00000E+00,0.00000E+00,4.83176E-12,0.00000E+00,4.83176E-12,7.79546E-17,-4.83168E-12
3360,6.50000E+01,4.50000E+01,2.49866E-07,3.19469E-07,-9.41487E-05,-1.06938E-04,1.07008E-01,-4.27429E-02,8.61412E-04,-3.44080E-04,0.00000E+00,0.00000E+00,4.71717E-12,0.00000E+00,4.71717E-12,8.17067E-17,-4.71709E-12
3361,6.50000E+01,4.60000E+01,2.49987E-07,3.35454E-07,-9.59789E-05,-1.10519E-04,1.22422E-01,-2.45192E-02,9.85501E-04,-1.97379E-04,0.00000E+00,0.00000E+00,4.49825E-12,0.00000E+00,4.49825E-12,8.62411E-17,-4.49816E-12
3362,6.50000E+01,4.70000E+01,2.50121E-07,3.51492E-07,-9.78635E-05,-1.14272E-04,1.37887E-01,1.56574E-04,1.10999E-03,1.26042E-06,0.00000E+00,0.00000E+00,4.37327E-12,0.00000E+00,4.37327E-12,9.11070E-17,-4.37318E-12
