ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1006,1.90000E+01,3.70000E+01,6.03271E-09,1.32650E-08,1.90866E-05,1.85614E-05,1.56667E-02,5.87771E-03,1.26117E-04,4.73156E-05,0.00000E+00,0.00000E+00,2.88352E-12,0.00000E+00,2.88352E-12,2.85301E-18,-2.88352E-12
1007,1.90000E+01,3.80000E+01,8.10660E-09,1.42926E-08,2.23865E-05,2.04150E-05,-7.44238E-03,-6.43050E-03,-5.99112E-05,-5.17655E-05,0.00000E+00,0.00000E+00,3.20318E-12,0.00000E+00,3.20318E-12,3.69465E-18,-3.20317E-12
1008,1.90000E+01,3.90000E+01,1.03852E-08,1.52892E-08,2.57728E-05,2.18433E-05,-1.81991E-02,5.66983E-03,-1.46503E-04,4.56422E-05,0.00000E+00,0.00000E+00,3.53156E-12,0.00000E+00,3.53156E-12,4.59400E-18,-3.53155E-12
1009,1.90000E+01,4.00000E+01,1.28816E-08,1.62614E-08,2.92988E-05,2.33636E-05,-2.09919E-02,1.19933E-02,-1.68985E-04,9.65462E-05,0.00000E+00,0.00000E+00,3.85114E-12,0.00000E+00,3.85114E-12,5.65222E-18,-3.85114E-12
1010,1.90000E+01,4.10000E+01,1.56179E-08,1.72049E-08,3.29030E-05,2.44602E-05,-3.30154E-02,3.81210E-02,-2.65774E-04,3.06874E-04,0.00000E+00,0.00000E+00,4.19856E-12,0.00000E+00,4.19856E-12,6.76566E-18,-4.19856E-12
1011,1.90000E+01,4.20000E+01,1.86044E-08,1.81195E-08,3.69204E-05,2.57875E-05,-2.97113E-02,8.16054E-02,-2.39176E-04,6.56923E-04,0.00000E+00,0.00000E+00,4.57814E-12,0.00000E+00,4.57814E-12,8.16314E-18,-4.57813E-12
1012,1.90000E+01,4.30000E+01,2.18682E-08,1.90200E-08,4.08828E-05,2.69447E-05,-4.31101E-02,7.93407E-02,-3.47036E-04,6.38693E-04,0.00000E+00,0.00000E+00,5.14711E-12,0.00000E+00,5.14711E-12,9.64962E-18,-5.14710E-12
1013,1.90000E+01,4.40000E+01,2.54265E-08,1.98954E-08,4.51800E-05,2.81771E-05,-6.83195E-02,6.34731E-02,-5.49972E-04,5.10958E-04,0.00000E+00,0.00000E+00,5.93361E-12,0.00000E+00,5.93361E-12,1.14116E-17,-5.93360E-12
1014,1.90000E+01,4.50000E+01,2.92919E-08,2.07345E-08,5.04094E-05,2.98051E-05,-7.51937E-02,6.47995E-02,-6.05309E-04,5.21636E-04,0.00000E+00,0.00000E+00,6.85810E-12,0.00000E+00,6.85810E-12,1.38035E-17,-6.85808E-12
1015,1.90000E+01,4.60000E+01,3.34920E-08,2.15368E-08,5.59110E-05,3.17357E-05,-5.86990E-02,6.44793E-02,-4.72527E-04,5.19058E-04,0.00000E+00,0.00000E+00,7.91857E-12,0.00000E+00,7.91857E-12,1.66361E-17,-7.91855E-12
1016,1.90000E+01,4.70000E+01,3.80816E-08,2.23004E-08,6.13255E-05,3.37039E-05,-8.65448E-02,5.98843E-02,-6.96686E-04,4.82069E-04,0.00000E+00,0.00000E+00,9.56404E-12,0.00000E+00,9.56404E-12,1.97095E-17,-9.56402E-12
1017,1.90000E+01,4.80000E+01,4.30692E-08,2.30271E-08,6.75905E-05,3.62403E-05,-1.16537E-01,4.43477E-02,-9.38125E-04,3.56999E-04,0.00000E+00,0.00000E+00,1.17196E-11,0.00000E+00,1.17196E-11,2.36744E-17,-1.17195E-11
1018,1.90000E+01,4.90000E+01,4.84440E-08,2.37107E-08,7.41120E-05,3.96037E-05,-1.00066E-01,3.31581E-02,-8.05532E-04,2.66922E-04,0.00000E+00,0.00000E+00,1.15519E-11,0.00000E+00,1.15519E-11,2.84207E-17,-1.15519E-11
1019,1.90000E+01,5.00000E+01,5.44117E-08,2.43760E-08,8.06257E-05,4.22754E-05,-1.30362E-01,1.41993E-02,-1.04942E-03,1.14305E-04,0.00000E+00,0.00000E+00,1.26496E-11,0.00000E+00,1.26496E-11,3.33581E-17,-1.26496E-11
1020,2.00000E+01,0.00000E+00,5.47127E-08,-1.79273E-08,8.35689E-05,-3.40643E-05,-1.02964E-01,-1.99138E-02,-8.28861E-04,-1.60306E-04,0.00000E+00,0.00000E+00,1.27143E-11,0.00000E+00,1.27143E-11,3.27802E-17,-1.27143E-11
1021,2.00000E+01,1.00000E+00,4.88644E-08,-1.77412E-08,7.64236E-05,-3.20254E-05,-1.00786E-01,-5.97284E-02,-8.11331E-04,-4.80813E-04,0.00000E+00,0.00000E+00,1.14699E-11,0.00000E+00,1.14699E-11,2.76364E-17,-1.14699E-11
1022,2.00000E+01,2.00000E+00,4.35961E-08,-1.75353E-08,7.01116E-05,-2.96189E-05,-1.14319E-01,-7.02014E-02,-9.20265E-04,-5.65121E-04,0.00000E+00,0.00000E+00,1.16032E-11,0.00000E+00,1.16032E-11,2.33165E-17,-1.16032E-11
1023,2.00000E+01,3.00000E+00,3.87196E-08,-1.72491E-08,6.40863E-05,-2.73755E-05,-1.19081E-01,-8.83887E-02,-9.58601E-04,-7.11529E-04,0.00000E+00,0.00000E+00,9.57576E-12,0.00000E+00,9.57576E-12,1.95473E-17,-9.57574E-12
1024,2.00000E+01,4.00000E+00,3.42253E-08,-1.68951E-08,5.85835E-05,-2.54088E-05,-8.09162E-02,-9.05517E-02,-6.51376E-04,-7.28941E-04,0.00000E+00,0.00000E+00,7.90307E-12,0.00000E+00,7.90307E-12,1.64125E-17,-7.90305E-12
1025,2.00000E+01,5.00000E+00,3.01082E-08,-1.64762E-08,5.28054E-05,-2.38085E-05,-6.85881E-02,-8.16240E-02,-5.52135E-04,-6.57073E-04,0.00000E+00,0.00000E+00,6.74967E-12,0.00000E+00,6.74967E-12,1.35049E-17,-6.74965E-12
1026,2.00000E+01,6.00000E+00,2.63262E-08,-1.59904E-08,4.75857E-05,-2.26158E-05,-6.09768E-02,-7.12296E-02,-4.90864E-04,-5.73398E-04,0.00000E+00,0.00000E+00,5.84604E-12,0.00000E+00,5.84604E-12,1.11729E-17,-5.84603E-12
1027,2.00000E+01,7.00000E+00,2.28467E-08,-1.54453E-08,4.29206E-05,-2.18709E-05,-3.34670E-02,-6.60540E-02,-2.69409E-04,-5.31735E-04,0.00000E+00,0.00000E+00,5.08832E-12,0.00000E+00,5.08832E-12,9.34008E-18,-5.08831E-12
1028,2.00000E+01,8.00000E+00,1.96571E-08,-1.48476E-08,3.85120E-05,-2.12876E-05,-2.09824E-02,-6.31905E-02,-1.68908E-04,-5.08684E-04,0.00000E+00,0.00000E+00,4.53828E-12,0.00000E+00,4.53828E-12,7.79375E-18,-4.53827E-12
1029,2.00000E+01,9.00000E+00,1.67366E-08,-1.42019E-08,3.44100E-05,-2.06697E-05,-2.31546E-02,-5.68124E-02,-1.86394E-04,-4.57340E-04,0.00000E+00,0.00000E+00,4.15088E-12,0.00000E+00,4.15088E-12,6.48542E-18,-4.15087E-12
1030,2.00000E+01,1.00000E+01,1.40624E-08,-1.35176E-08,3.03800E-05,-2.02333E-05,-3.05978E-02,-3.36746E-02,-2.46313E-04,-2.71081E-04,0.00000E+00,0.00000E+00,3.85567E-12,0.00000E+00,3.85567E-12,5.36264E-18,-3.85566E-12
1031,2.00000E+01,1.10000E+01,1.16119E-08,-1.27879E-08,2.62880E-05,-1.93211E-05,-2.47447E-02,-3.32535E-02,-1.99195E-04,-2.67691E-04,0.00000E+00,0.00000E+00,3.53520E-12,0.00000E+00,3.53520E-12,4.28406E-18,-3.53520E-12
1032,2.00000E+01,1.20000E+01,9.36819E-09,-1.20223E-08,2.25304E-05,-1.84612E-05,-1.64110E-04,-1.99250E-02,-1.32108E-06,-1.60396E-04,0.00000E+00,0.00000E+00,3.21219E-12,0.00000E+00,3.21219E-12,3.41495E-18,-3.21219E-12
1033,2.00000E+01,1.30000E+01,7.32056E-09,-1.12199E-08,1.84745E-05,-1.67521E-05,4.93838E-02,-1.39637E-02,3.97540E-04,-1.12408E-04,0.00000E+00,0.00000E+00,2.89644E-12,0.00000E+00,2.89644E-12,2.50331E-18,-2.89644E-12
1034,2.00000E+01,1.40000E+01,5.47759E-09,-1.03844E-08,1.48993E-05,-1.49668E-05,7.18461E-02,-1.46765E-02,5.78361E-04,-1.18146E-04,0.00000E+00,0.00000E+00,2.66648E-12,0.00000E+00,2.66648E-12,1.79513E-18,-2.66647E-12
1035,2.00000E+01,1.50000E+01,3.82924E-09,-9.52621E-09,1.18123E-05,-1.30594E-05,8.04651E-02,5.16870E-03,6.47744E-04,4.16081E-05,0.00000E+00,0.00000E+00,2.49514E-12,0.00000E+00,2.49514E-12,1.24806E-18,-2.49514E-12
1036,2.00000E+01,1.60000E+01,2.36716E-09,-8.64007E-09,8.87156E-06,-1.14600E-05,8.21490E-02,6.47250E-03,6.61300E-04,5.21036E-05,0.00000E+00,0.00000E+00,2.36924E-12,0.00000E+00,2.36924E-12,8.45393E-19,-2.36924E-12
1037,2.00000E+01,1.70000E+01,1.08671E-09,-7.73035E-09,6.56724E-06,-1.01424E-05,6.66155E-02,-6.21034E-03,5.36255E-04,-4.99932E-05,0.00000E+00,0.00000E+00,2.30479E-12,0.00000E+00,2.30479E-12,5.87641E-19,-2.30479E-12
1038,2.00000E+01,1.80000E+01,-2.83592E-11,-6.80941E-09,4.70555E-06,-8.76241E-06,6.14241E-02,-1.48930E-03,4.94464E-04,-1.19888E-05,0.00000E+00,0.00000E+00,2.26093E-12,0.00000E+00,2.26093E-12,3.98161E-19,-2.26093E-12
1039,2.00000E+01,1.90000E+01,-9.85787E-10,-5.87899E-09,2.94655E-06,-7.35800E-06,6.79565E-02,1.74650E-02,5.47050E-04,1.40594E-04,0.00000E+00,0.00000E+00,2.21056E-12,0.00000E+00,2.21056E-12,2.52860E-19,-2.21056E-12
1040,2.00000E+01,2.00000E+01,-1.78795E-09,-4.93065E-09,1.57270E-06,-6.50148E-06,7.46919E-02,2.01677E-02,6.01270E-04,1.62350E-04,0.00000E+00,0.00000E+00,2.15806E-12,0.00000E+00,2.15806E-12,1.80089E-19,-2.15806E-12
1041,2.00000E+01,2.10000E+01,-2.43701E-09,-3.97150E-09,1.06242E-07,-5.40247E-06,6.69073E-02,3.56719E-02,5.38604E-04,2.87159E-04,0.00000E+00,0.00000E+00,2.11879E-12,0.00000E+00,2.11879E-12,1.17522E-19,-2.11879E-12
1042,2.00000E+01,2.20000E+01,-2.94445E-09,-2.99438E-09,-1.19097E-06,-3.86134E-06,6.64703E-02,3.57922E-02,5.35086E-04,2.88127E-04,0.00000E+00,0.00000E+00,2.06209E-12,0.00000E+00,2.06209E-12,6.57217E-20,-2.06209E-12
1043,2.00000E+01,2.30000E+01,-3.31326E-09,-2.00305E-09,-1.51851E-06,-2.63330E-06,8.09826E-02,2.43033E-02,6.51910E-04,1.95641E-04,0.00000E+00,0.00000E+00,2.01194E-12,0.00000E+00,2.01194E-12,3.71915E-20,-2.01194E-12
1044,2.00000E+01,2.40000E+01,-3.53693E-09,-1.00192E-09,-2.10955E-06,-1.28989E-06,9.64932E-02,2.29112E-03,7.76770E-04,1.84435E-05,0.00000E+00,0.00000E+00,1.97849E-12,0.00000E+00,1.97849E-12,2.46090E-20,-1.97849E-12
1045,2.00000E+01,2.50000E+01,-3.61104E-09,-7.98507E-17,-2.03810E-06,-5.45969E-13,1.00615E-01,4.98376E-07,8.09954E-04,4.01193E-09,0.00000E+00,0.00000E+00,1.96298E-12,0.00000E+00,1.96298E-12,1.67192E-20,-1.96298E-12
1046,2.00000E+01,2.60000E+01,-3.53693E-09,1.00192E-09,-2.10955E-06,1.28990E-06,9.64926E-02,-2.29062E-03,7.76766E-04,-1.84395E-05,0.00000E+00,0.00000E+00,1.97849E-12,0.00000E+00,1.97849E-12,2.46090E-20,-1.97849E-12
1047,2.00000E+01,2.70000E+01,-3.31326E-09,2.00305E-09,-1.51852E-06,2.63330E-06,8.09836E-02,-2.43043E-02,6.51918E-04,-1.95649E-04,0.00000E+00,0.00000E+00,2.01193E-12,0.00000E+00,2.01193E-12,3.71917E-20,-2.01193E-12
1048,2.00000E+01,2.80000E+01,-2.94445E-09,2.99438E-09,-1.19097E-06,3.86134E-06,6.64709E-02,-3.57917E-02,5.35091E-04,-2.88123E-04,0.00000E+00,0.00000E+00,2.06209E-12,0.00000E+00,2.06209E-12,6.57217E-20,-2.06209E-12
1049,2.00000E+01,2.90000E+01,-2.43701E-09,3.97150E-09,1.06242E-07,5.40246E-06,6.69080E-02,-3.56718E-02,5.38609E-04,-2.87158E-04,0.00000E+00,0.00000E+00,2.11879E-12,0.00000E+00,2.11879E-12,1.17522E-19,-2.11879E-12
1050,2.00000E+01,3.00000E+01,-1.78795E-09,4.93065E-09,1.57271E-06,6.50148E-06,7.46922E-02,-2.01676E-02,6.01272E-04,-1.62349E-04,0.00000E+00,0.00000E+00,2.15806E-12,0.00000E+00,2.15806E-12,1.80089E-19,-2.15806E-12
1051,2.00000E+01,3.10000E+01,-9.85787E-10,5.87899E-09,2.94656E-06,7.35800E-06,6.79573E-02,-1.74645E-02,5.47056E-04,-1.40589E-04,0.00000E+00,0.00000E+00,2.21056E-12,0.00000E+00,2.21056E-12,2.52860E-19,-2.21056E-12
1052,2.00000E+01,3.20000E+01,-2.83591E-11,6.80941E-09,4.70555E-06,8.76241E-06,6.14235E-02,1.48927E-03,4.94459E-04,1.19886E-05,0.00000E+00,0.00000E+00,2.26093E-12,0.00000E+00,2.26093E-12,3.98161E-19,-2.26093E-12
1053,2.00000E+01,3.30000E+01,1.08671E-09,7.73035E-09,6.56725E-06,1.01424E-05,6.66164E-02,6.21116E-03,5.36262E-04,4.99998E-05,0.00000E+00,0.00000E+00,2.30479E-12,0.00000E+00,2.30479E-12,5.87641E-19,-2.30479E-12
1054,2.00000E+01,3.40000E+01,2.36716E-09,8.64007E-09,8.87157E-06,1.14600E-05,8.21488E-02,-6.47313E-03,6.61298E-04,-5.21087E-05,0.00000E+00,0.00000E+00,2.36924E-12,0.00000E+00,2.36924E-12,8.45393E-19,-2.36924E-12
1055,2.00000E+01,3.50000E+01,3.82924E-09,9.52621E-09,1.18123E-05,1.30594E-05,8.04647E-02,-5.16843E-03,6.47741E-04,-4.16059E-05,0.00000E+00,0.00000E+00,2.49514E-12,0.00000E+00,2.49514E-12,1.24806E-18,-2.49514E-12
1056,2.00000E+01,3.60000E+01,5.47759E-09,1.03844E-08,1.48994E-05,1.49668E-05,7.18465E-02,1.46768E-02,5.78365E-04,1.18148E-04,0.00000E+00,0.00000E+00,2.66647E-12,0.00000E+00,2.66647E-12,1.79514E-18,-2.66647E-12
1057,2.00000E+01,3.70000E+01,7.32056E-09,1.12199E-08,1.84745E-05,1.67521E-05,4.93841E-02,1.39624E-02,3.97542E-04,1.12397E-04,0.00000E+00,0.00000E+00,2.89644E-12,0.00000E+00,2.89644E-12,2.50331E-18,-2.89644E-12
1058,2.00000E+01,3.80000E+01,9.36819E-09,1.20223E-08,2.25304E-05,1.84612E-05,-1.64088E-04,1.99248E-02,-1.32091E-06,1.60394E-04,0.00000E+00,0.00000E+00,3.21219E-12,0.00000E+00,3.21219E-12,3.41494E-18,-3.21219E-12
1059,2.00000E+01,3.90000E+01,1.16119E-08,1.27879E-08,2.62880E-05,1.93211E-05,-2.47443E-02,3.32532E-02,-1.99192E-04,2.67688E-04,0.00000E+00,0.00000E+00,3.53520E-12,0.00000E+00,3.53520E-12,4.28406E-18,-3.53520E-12
1060,2.00000E+01,4.00000E+01,1.40624E-08,1.35176E-08,3.03801E-05,2.02333E-05,-3.05974E-02,3.36739E-02,-2.46309E-04,2.71075E-04,0.00000E+00,0.00000E+00,3.85567E-12,0.00000E+00,3.85567E-12,5.36264E-18,-3.85566E-12
1061,2.00000E+01,4.10000E+01,1.67366E-08,1.42019E-08,3.44100E-05,2.06697E-05,-2.31547E-02,5.68122E-02,-1.86395E-04,4.57338E-04,0.00000E+00,0.00000E+00,4.15088E-12,0.00000E+00,4.15088E-12,6.48542E-18,-4.15087E-12
1062,2.00000E+01,4.20000E+01,1.96571E-08,1.48476E-08,3.85120E-05,2.12876E-05,-2.09834E-02,6.31905E-02,-1.68916E-04,5.08683E-04,0.00000E+00,0.00000E+00,4.53828E-12,0.00000E+00,4.53828E-12,7.79375E-18,-4.53828E-12
1063,2.00000E+01,4.30000E+01,2.28467E-08,1.54453E-08,4.29206E-05,2.18708E-05,-3.34666E-02,6.60544E-02,-2.69406E-04,5.31738E-04,0.00000E+00,0.00000E+00,5.08832E-12,0.00000E+00,5.08832E-12,9.34008E-18,-5.08831E-12
1064,2.00000E+01,4.40000E+01,2.63262E-08,1.59904E-08,4.75857E-05,2.26158E-05,-6.09774E-02,7.12285E-02,-4.90868E-04,5.73390E-04,0.00000E+00,0.00000E+00,5.84604E-12,0.00000E+00,5.84604E-12,1.11729E-17,-5.84603E-12
1065,2.00000E+01,4.50000E+01,3.01082E-08,1.64762E-08,5.28054E-05,2.38085E-05,-6.85882E-02,8.16253E-02,-5.52135E-04,6.57083E-04,0.00000E+00,0.00000E+00,6.74967E-12,0.00000E+00,6.74967E-12,1.35049E-17,-6.74965E-12
1066,2.00000E+01,4.60000E+01,3.42253E-08,1.68951E-08,5.85835E-05,2.54088E-05,-8.09161E-02,9.05513E-02,-6.51375E-04,7.28938E-04,0.00000E+00,0.00000E+00,7.90307E-12,0.00000E+00,7.90307E-12,1.64125E-17,-7.90305E-12
1067,2.00000E+01,4.70000E+01,3.87196E-08,1.72491E-08,6.40863E-05,2.73755E-05,-1.19082E-01,8.83878E-02,-9.58610E-04,7.11522E-04,0.00000E+00,0.00000E+00,9.57576E-12,0.00000E+00,9.57576E-12,1.95473E-17,-9.57574E-12
1068,2.00000E+01,4.80000E+01,4.35961E-08,1.75353E-08,7.01116E-05,2.96189E-05,-1.14318E-01,7.02014E-02,-9.20259E-04,5.65122E-04,0.00000E+00,0.00000E+00,1.16032E-11,0.00000E+00,1.16032E-11,2.33165E-17,-1.16032E-11
1069,2.00000E+01,4.90000E+01,4.88644E-08,1.77412E-08,7.64236E-05,3.20254E-05,-1.00786E-01,5.97292E-02,-8.11331E-04,4.80820E-04,0.00000E+00,0.00000E+00,1.14699E-11,0.00000E+00,1.14699E-11,2.76364E-17,-1.14699E-11
1070,2.00000E+01,5.00000E+01,5.47127E-08,1.79273E-08,8.35689E-05,3.40643E-05,-1.02965E-01,1.99139E-02,-8.28866E-04,1.60307E-04,0.00000E+00,0.00000E+00,1.27143E-11,0.00000E+00,1.27143E-11,3.27802E-17,-1.27143E-11
1071,2.10000E+01,0.00000E+00,5.44429E-08,-1.16173E-08,8.66566E-05,-2.60718E-05,-1.47216E-01,-4.48720E-02,-1.18509E-03,-3.61220E-04,0.00000E+00,0.00000E+00,1.27858E-11,0.00000E+00,1.27858E-11,3.29611E-17,-1.27858E-11
1072,2.10000E+01,1.00000E+00,4.87572E-08,-1.19105E-08,7.92130E-05,-2.41888E-05,-9.27880E-02,-9.09343E-02,-7.46943E-04,-7.32021E-04,0.00000E+00,0.00000E+00,1.11544E-11,0.00000E+00,1.11544E-11,2.76107E-17,-1.11544E-11
1073,2.10000E+01,2.00000E+00,4.36442E-08,-1.21762E-08,7.29310E-05,-2.28166E-05,-7.52687E-02,-1.10258E-01,-6.05913E-04,-8.87577E-04,0.00000E+00,0.00000E+00,1.11455E-11,0.00000E+00,1.11455E-11,2.35041E-17,-1.11455E-11
1074,2.10000E+01,3.00000E+00,3.89111E-08,-1.23318E-08,6.69820E-05,-2.11420E-05,-5.33699E-02,-1.09734E-01,-4.29628E-04,-8.83360E-04,0.00000E+00,0.00000E+00,9.10913E-12,0.00000E+00,9.10913E-12,1.98576E-17,-9.10911E-12
1075,2.10000E+01,4.00000E+00,3.45665E-08,-1.23825E-08,6.09921E-05,-1.92817E-05,-6.47137E-02,-9.79338E-02,-5.20945E-04,-7.88367E-04,0.00000E+00,0.00000E+00,7.67435E-12,0.00000E+00,7.67435E-12,1.64696E-17,-7.67433E-12
1076,2.10000E+01,5.00000E+00,3.05717E-08,-1.23309E-08,5.51463E-05,-1.78870E-05,-4.29496E-02,-1.01971E-01,-3.45745E-04,-8.20864E-04,0.00000E+00,0.00000E+00,6.54231E-12,0.00000E+00,6.54231E-12,1.35283E-17,-6.54230E-12
1077,2.10000E+01,6.00000E+00,2.69017E-08,-1.21925E-08,4.98994E-05,-1.71277E-05,-2.80912E-02,-7.25125E-02,-2.26134E-04,-5.83726E-04,0.00000E+00,0.00000E+00,5.67776E-12,0.00000E+00,5.67776E-12,1.12028E-17,-5.67775E-12
1078,2.10000E+01,7.00000E+00,2.35343E-08,-1.19660E-08,4.47194E-05,-1.67072E-05,-3.18072E-02,-5.08193E-02,-2.56048E-04,-4.09096E-04,0.00000E+00,0.00000E+00,5.03224E-12,0.00000E+00,5.03224E-12,9.17281E-18,-5.03223E-12
1079,2.10000E+01,8.00000E+00,2.04393E-08,-1.16562E-08,4.01249E-05,-1.66874E-05,-2.09409E-02,-5.52882E-02,-1.68574E-04,-4.45070E-04,0.00000E+00,0.00000E+00,4.50391E-12,0.00000E+00,4.50391E-12,7.60112E-18,-4.50390E-12
1080,2.10000E+01,9.00000E+00,1.76010E-08,-1.12819E-08,3.58363E-05,-1.65865E-05,-1.38313E-02,-4.18280E-02,-1.11342E-04,-3.36716E-04,0.00000E+00,0.00000E+00,4.10035E-12,0.00000E+00,4.10035E-12,6.27640E-18,-4.10034E-12
1081,2.10000E+01,1.00000E+01,1.50087E-08,-1.08426E-08,3.11069E-05,-1.64869E-05,-4.87126E-02,-3.98011E-02,-3.92137E-04,-3.20399E-04,0.00000E+00,0.00000E+00,3.84648E-12,0.00000E+00,3.84648E-12,4.98881E-18,-3.84648E-12
1082,2.10000E+01,1.10000E+01,1.26217E-08,-1.03477E-08,2.66121E-05,-1.59709E-05,-4.26055E-02,-3.50869E-02,-3.42974E-04,-2.82450E-04,0.00000E+00,0.00000E+00,3.55403E-12,0.00000E+00,3.55403E-12,3.87717E-18,-3.55402E-12
1083,2.10000E+01,1.20000E+01,1.04300E-08,-9.80295E-09,2.23022E-05,-1.51950E-05,-8.12488E-03,-2.59913E-02,-6.54053E-05,-2.09230E-04,0.00000E+00,0.00000E+00,3.25652E-12,0.00000E+00,3.25652E-12,2.93130E-18,-3.25651E-12
1084,2.10000E+01,1.30000E+01,8.43854E-09,-9.21644E-09,1.79737E-05,-1.40280E-05,8.33112E-03,-6.04692E-03,6.70655E-05,-4.86777E-05,0.00000E+00,0.00000E+00,3.03962E-12,0.00000E+00,3.03962E-12,2.09235E-18,-3.03962E-12
1085,2.10000E+01,1.40000E+01,6.63414E-09,-8.58893E-09,1.42701E-05,-1.25028E-05,3.89686E-02,1.05631E-02,3.13697E-04,8.50330E-05,0.00000E+00,0.00000E+00,2.83581E-12,0.00000E+00,2.83581E-12,1.44882E-18,-2.83581E-12
1086,2.10000E+01,1.50000E+01,5.01789E-09,-7.92034E-09,1.11857E-05,-1.10434E-05,6.29780E-02,1.06706E-02,5.06973E-04,8.58987E-05,0.00000E+00,0.00000E+00,2.66722E-12,0.00000E+00,2.66722E-12,9.94480E-19,-2.66722E-12
1087,2.10000E+01,1.60000E+01,3.58864E-09,-7.21791E-09,8.09092E-06,-1.01240E-05,6.26219E-02,2.50546E-03,5.04107E-04,2.01689E-05,0.00000E+00,0.00000E+00,2.56723E-12,0.00000E+00,2.56723E-12,6.76035E-19,-2.56723E-12
1088,2.10000E+01,1.70000E+01,2.33065E-09,-6.49311E-09,5.64720E-06,-8.91669E-06,7.19953E-02,1.47178E-02,5.79562E-04,1.18478E-04,0.00000E+00,0.00000E+00,2.49345E-12,0.00000E+00,2.49345E-12,4.48378E-19,-2.49345E-12
1089,2.10000E+01,1.80000E+01,1.24369E-09,-5.74205E-09,3.85048E-06,-7.65428E-06,6.16624E-02,1.69654E-02,4.96382E-04,1.36571E-04,0.00000E+00,0.00000E+00,2.45435E-12,0.00000E+00,2.45435E-12,2.95492E-19,-2.45435E-12
1090,2.10000E+01,1.90000E+01,3.10595E-10,-4.97077E-09,1.99110E-06,-6.58377E-06,6.25110E-02,1.92891E-02,5.03214E-04,1.55277E-04,0.00000E+00,0.00000E+00,2.41242E-12,0.00000E+00,2.41242E-12,1.90425E-19,-2.41242E-12
1091,2.10000E+01,2.00000E+01,-4.71280E-10,-4.18214E-09,7.06135E-07,-5.44945E-06,6.51470E-02,2.67780E-02,5.24433E-04,2.15563E-04,0.00000E+00,0.00000E+00,2.36399E-12,0.00000E+00,2.36399E-12,1.21535E-19,-2.36399E-12
1092,2.10000E+01,2.10000E+01,-1.10381E-09,-3.37455E-09,-6.06991E-07,-4.38744E-06,5.58932E-02,3.21171E-02,4.49940E-04,2.58543E-04,0.00000E+00,0.00000E+00,2.32612E-12,0.00000E+00,2.32612E-12,7.89627E-20,-2.32612E-12
1093,2.10000E+01,2.20000E+01,-1.60267E-09,-2.54509E-09,-2.51040E-06,-3.42152E-06,7.21000E-02,1.81399E-02,5.80405E-04,1.46026E-04,0.00000E+00,0.00000E+00,2.26860E-12,0.00000E+00,2.26860E-12,7.24857E-20,-2.26860E-12
1094,2.10000E+01,2.30000E+01,-1.95145E-09,-1.70530E-09,-3.25117E-06,-2.40938E-06,5.28703E-02,1.72478E-02,4.25606E-04,1.38845E-04,0.00000E+00,0.00000E+00,2.26723E-12,0.00000E+00,2.26723E-12,6.59104E-20,-2.26723E-12
1095,2.10000E+01,2.40000E+01,-2.16377E-09,-8.54351E-10,-3.80015E-06,-1.23634E-06,5.46751E-02,6.86293E-03,4.40134E-04,5.52466E-05,0.00000E+00,0.00000E+00,2.26052E-12,0.00000E+00,2.26052E-12,6.42780E-20,-2.26052E-12
1096,2.10000E+01,2.50000E+01,-2.23842E-09,9.99790E-17,-4.37936E-06,7.40391E-12,7.03514E-02,-2.60733E-07,5.66329E-04,-2.09890E-09,0.00000E+00,0.00000E+00,2.24505E-12,0.00000E+00,2.24505E-12,7.71947E-20,-2.24505E-12
1097,2.10000E+01,2.60000E+01,-2.16377E-09,8.54351E-10,-3.80015E-06,1.23634E-06,5.46739E-02,-6.86369E-03,4.40125E-04,-5.52527E-05,0.00000E+00,0.00000E+00,2.26052E-12,0.00000E+00,2.26052E-12,6.42780E-20,-2.26052E-12
1098,2.10000E+01,2.70000E+01,-1.95145E-09,1.70530E-09,-3.25117E-06,2.40938E-06,5.28707E-02,-1.72486E-02,4.25609E-04,-1.38851E-04,0.00000E+00,0.00000E+00,2.26723E-12,0.00000E+00,2.26723E-12,6.59104E-20,-2.26723E-12
1099,2.10000E+01,2.80000E+01,-1.60267E-09,2.54509E-09,-2.51039E-06,3.42150E-06,7.20993E-02,-1.81394E-02,5.80400E-04,-1.46022E-04,0.00000E+00,0.00000E+00,2.26860E-12,0.00000E+00,2.26860E-12,7.24853E-20,-2.26860E-12
1100,2.10000E+01,2.90000E+01,-1.10381E-09,3.37455E-09,-6.06990E-07,4.38745E-06,5.58937E-02,-3.21172E-02,4.49944E-04,-2.58543E-04,0.00000E+00,0.00000E+00,2.32612E-12,0.00000E+00,2.32612E-12,7.89631E-20,-2.32612E-12
1101,2.10000E+01,3.00000E+01,-4.71280E-10,4.18214E-09,7.06153E-07,5.44945E-06,6.51475E-02,-2.67785E-02,5.24437E-04,-2.15567E-04,0.00000E+00,0.00000E+00,2.36399E-12,0.00000E+00,2.36399E-12,1.21536E-19,-2.36399E-12
