ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
426,8.00000E+00,1.80000E+01,-1.03203E-06,-9.74292E-08,-7.50233E-05,-1.23134E-05,1.40083E-02,-3.46315E-02,1.12767E-04,-2.78784E-04,0.00000E+00,0.00000E+00,2.22563E-11,0.00000E+00,2.22563E-11,2.32650E-17,-2.22563E-11
427,8.00000E+00,1.90000E+01,-1.02866E-06,-8.35168E-08,-7.37663E-05,-1.08265E-05,3.05645E-03,-2.09298E-02,2.46044E-05,-1.68485E-04,0.00000E+00,0.00000E+00,2.23150E-11,0.00000E+00,2.23150E-11,2.23737E-17,-2.23150E-11
428,8.00000E+00,2.00000E+01,-1.02584E-06,-6.96043E-08,-7.30203E-05,-9.29221E-06,-6.47062E-03,-1.76271E-02,-5.20885E-05,-1.41899E-04,0.00000E+00,0.00000E+00,2.23203E-11,0.00000E+00,2.23203E-11,2.18087E-17,-2.23203E-11
429,8.00000E+00,2.10000E+01,-1.02355E-06,-5.56895E-08,-7.28697E-05,-7.83266E-06,-1.31208E-02,-1.98110E-02,-1.05622E-04,-1.59479E-04,0.00000E+00,0.00000E+00,2.22473E-11,0.00000E+00,2.22473E-11,2.16196E-17,-2.22473E-11
430,8.00000E+00,2.20000E+01,-1.02177E-06,-4.17751E-08,-7.25700E-05,-6.11695E-06,-2.71253E-02,-4.61526E-03,-2.18358E-04,-3.71529E-05,0.00000E+00,0.00000E+00,2.21026E-11,0.00000E+00,2.21026E-11,2.13479E-17,-2.21026E-11
431,8.00000E+00,2.30000E+01,-1.02051E-06,-2.78480E-08,-7.25171E-05,-4.25382E-06,-3.53212E-02,-1.97926E-02,-2.84336E-04,-1.59330E-04,0.00000E+00,0.00000E+00,2.19865E-11,0.00000E+00,2.19865E-11,2.12392E-17,-2.19864E-11
432,8.00000E+00,2.40000E+01,-1.01976E-06,-1.39245E-08,-7.27401E-05,-2.10050E-06,-3.68983E-02,-8.85832E-03,-2.97031E-04,-7.13095E-05,0.00000E+00,0.00000E+00,2.19512E-11,0.00000E+00,2.19512E-11,2.13146E-17,-2.19512E-11
433,8.00000E+00,2.50000E+01,-1.01950E-06,-1.85917E-17,-7.29675E-05,-4.29279E-13,-5.50319E-02,7.11009E-08,-4.43007E-04,5.72362E-10,0.00000E+00,0.00000E+00,2.18703E-11,0.00000E+00,2.18703E-11,2.14301E-17,-2.18703E-11
434,8.00000E+00,2.60000E+01,-1.01976E-06,1.39245E-08,-7.27401E-05,2.10050E-06,-3.68982E-02,8.85795E-03,-2.97030E-04,7.13065E-05,0.00000E+00,0.00000E+00,2.19512E-11,0.00000E+00,2.19512E-11,2.13145E-17,-2.19512E-11
435,8.00000E+00,2.70000E+01,-1.02051E-06,2.78480E-08,-7.25171E-05,4.25383E-06,-3.53211E-02,1.97924E-02,-2.84335E-04,1.59329E-04,0.00000E+00,0.00000E+00,2.19865E-11,0.00000E+00,2.19865E-11,2.12392E-17,-2.19864E-11
436,8.00000E+00,2.80000E+01,-1.02177E-06,4.17751E-08,-7.25700E-05,6.11695E-06,-2.71249E-02,4.61510E-03,-2.18355E-04,3.71515E-05,0.00000E+00,0.00000E+00,2.21026E-11,0.00000E+00,2.21026E-11,2.13479E-17,-2.21026E-11
437,8.00000E+00,2.90000E+01,-1.02355E-06,5.56895E-08,-7.28697E-05,7.83265E-06,-1.31203E-02,1.98102E-02,-1.05618E-04,1.59472E-04,0.00000E+00,0.00000E+00,2.22473E-11,0.00000E+00,2.22473E-11,2.16196E-17,-2.22473E-11
438,8.00000E+00,3.00000E+01,-1.02584E-06,6.96043E-08,-7.30203E-05,9.29221E-06,-6.46958E-03,1.76253E-02,-5.20801E-05,1.41884E-04,0.00000E+00,0.00000E+00,2.23203E-11,0.00000E+00,2.23203E-11,2.18087E-17,-2.23203E-11
439,8.00000E+00,3.10000E+01,-1.02866E-06,8.35168E-08,-7.37663E-05,1.08265E-05,3.05681E-03,2.09304E-02,2.46073E-05,1.68490E-04,0.00000E+00,0.00000E+00,2.23150E-11,0.00000E+00,2.23150E-11,2.23737E-17,-2.23150E-11
440,8.00000E+00,3.20000E+01,-1.03203E-06,9.74292E-08,-7.50233E-05,1.23133E-05,1.40076E-02,3.46324E-02,1.12761E-04,2.78790E-04,0.00000E+00,0.00000E+00,2.22563E-11,0.00000E+00,2.22563E-11,2.32650E-17,-2.22563E-11
441,8.00000E+00,3.30000E+01,-1.03594E-06,1.11346E-07,-7.63127E-05,1.39204E-05,1.75384E-02,5.20723E-02,1.41184E-04,4.19182E-04,0.00000E+00,0.00000E+00,2.21365E-11,0.00000E+00,2.21365E-11,2.42201E-17,-2.21365E-11
442,8.00000E+00,3.40000E+01,-1.04042E-06,1.25284E-07,-7.83112E-05,1.55821E-05,2.76517E-02,2.20163E-02,2.22597E-04,1.77231E-04,0.00000E+00,0.00000E+00,2.20281E-11,0.00000E+00,2.20281E-11,2.56612E-17,-2.20281E-11
443,8.00000E+00,3.50000E+01,-1.04547E-06,1.39230E-07,-7.99488E-05,1.72814E-05,6.04277E-02,1.05079E-02,4.86443E-04,8.45887E-05,0.00000E+00,0.00000E+00,2.20575E-11,0.00000E+00,2.20575E-11,2.69291E-17,-2.20575E-11
444,8.00000E+00,3.60000E+01,-1.05108E-06,1.53186E-07,-8.08368E-05,1.88205E-05,8.06018E-02,2.22940E-02,6.48845E-04,1.79467E-04,0.00000E+00,0.00000E+00,2.20448E-11,0.00000E+00,2.20448E-11,2.77274E-17,-2.20448E-11
445,8.00000E+00,3.70000E+01,-1.05726E-06,1.67166E-07,-8.16554E-05,2.07908E-05,6.73952E-02,1.63257E-02,5.42532E-04,1.31422E-04,0.00000E+00,0.00000E+00,2.18406E-11,0.00000E+00,2.18406E-11,2.85770E-17,-2.18406E-11
446,8.00000E+00,3.80000E+01,-1.06402E-06,1.81168E-07,-8.27511E-05,2.29948E-05,3.43702E-02,1.86716E-02,2.76680E-04,1.50306E-04,0.00000E+00,0.00000E+00,2.14830E-11,0.00000E+00,2.14830E-11,2.96905E-17,-2.14830E-11
447,8.00000E+00,3.90000E+01,-1.07137E-06,1.95199E-07,-8.39031E-05,2.47270E-05,9.63469E-03,1.85652E-02,7.75592E-05,1.49450E-04,0.00000E+00,0.00000E+00,2.11387E-11,0.00000E+00,2.11387E-11,3.07959E-17,-2.11387E-11
448,8.00000E+00,4.00000E+01,-1.07932E-06,2.09268E-07,-8.54799E-05,2.68458E-05,-6.22397E-03,1.03568E-02,-5.01029E-05,8.33723E-05,0.00000E+00,0.00000E+00,2.07698E-11,0.00000E+00,2.07698E-11,3.23107E-17,-2.07697E-11
449,8.00000E+00,4.10000E+01,-1.08785E-06,2.23376E-07,-8.63205E-05,2.90343E-05,-3.21857E-02,1.08123E-02,-2.59095E-04,8.70389E-05,0.00000E+00,0.00000E+00,2.02941E-11,0.00000E+00,2.02941E-11,3.33842E-17,-2.02941E-11
450,8.00000E+00,4.20000E+01,-1.09699E-06,2.37531E-07,-8.71155E-05,3.21440E-05,-5.85064E-02,-1.23105E-03,-4.70977E-04,-9.90998E-06,0.00000E+00,0.00000E+00,1.97901E-11,0.00000E+00,1.97901E-11,3.47049E-17,-1.97901E-11
451,8.00000E+00,4.30000E+01,-1.10672E-06,2.51736E-07,-8.84333E-05,3.64528E-05,-5.58247E-02,-2.16705E-02,-4.49389E-04,-1.74448E-04,0.00000E+00,0.00000E+00,1.94076E-11,0.00000E+00,1.94076E-11,3.68257E-17,-1.94076E-11
452,8.00000E+00,4.40000E+01,-1.11704E-06,2.65990E-07,-8.97006E-05,4.11789E-05,-3.24778E-02,-4.28483E-02,-2.61446E-04,-3.44929E-04,0.00000E+00,0.00000E+00,1.91096E-11,0.00000E+00,1.91096E-11,3.92111E-17,-1.91095E-11
453,8.00000E+00,4.50000E+01,-1.12794E-06,2.80281E-07,-9.05771E-05,4.63023E-05,-4.49623E-03,-8.80074E-03,-3.61946E-05,-7.08459E-05,0.00000E+00,0.00000E+00,1.86983E-11,0.00000E+00,1.86983E-11,4.16511E-17,-1.86983E-11
454,8.00000E+00,4.60000E+01,-1.13938E-06,2.94634E-07,-9.08184E-05,5.20129E-05,7.49425E-03,9.66339E-03,6.03287E-05,7.77903E-05,0.00000E+00,0.00000E+00,1.80289E-11,0.00000E+00,1.80289E-11,4.40871E-17,-1.80289E-11
455,8.00000E+00,4.70000E+01,-1.15137E-06,3.09050E-07,-9.08233E-05,5.86038E-05,-1.38148E-03,4.74316E-02,-1.11209E-05,3.81824E-04,0.00000E+00,0.00000E+00,1.74979E-11,0.00000E+00,1.74979E-11,4.70252E-17,-1.74979E-11
456,8.00000E+00,4.80000E+01,-1.16383E-06,3.23583E-07,-9.08031E-05,6.59354E-05,-7.42661E-03,6.17148E-02,-5.97842E-05,4.96804E-04,0.00000E+00,0.00000E+00,1.74094E-11,0.00000E+00,1.74094E-11,5.06856E-17,-1.74094E-11
457,8.00000E+00,4.90000E+01,-1.17668E-06,3.38213E-07,-9.00262E-05,7.35885E-05,2.82634E-02,6.03253E-02,2.27520E-04,4.85619E-04,0.00000E+00,0.00000E+00,1.63444E-11,0.00000E+00,1.63444E-11,5.44179E-17,-1.63444E-11
458,8.00000E+00,5.00000E+01,-1.19005E-06,3.52771E-07,-8.99170E-05,8.15545E-05,2.47815E-02,2.36590E-02,1.99491E-04,1.90455E-04,0.00000E+00,0.00000E+00,1.60792E-11,0.00000E+00,1.60792E-11,5.93132E-17,-1.60791E-11
459,9.00000E+00,0.00000E+00,-1.17448E-06,-3.66435E-07,-8.06491E-05,-8.05317E-05,6.63430E-02,-6.95770E-02,5.34061E-04,-5.60095E-04,0.00000E+00,0.00000E+00,1.64959E-11,0.00000E+00,1.64959E-11,5.22832E-17,-1.64958E-11
460,9.00000E+00,1.00000E+00,-1.16111E-06,-3.51399E-07,-8.16466E-05,-7.24697E-05,4.55073E-02,-5.87331E-02,3.66334E-04,-4.72802E-04,0.00000E+00,0.00000E+00,1.67163E-11,0.00000E+00,1.67163E-11,4.79701E-17,-1.67162E-11
461,9.00000E+00,2.00000E+00,-1.14828E-06,-3.36265E-07,-8.28710E-05,-6.51919E-05,2.07567E-02,-4.24988E-02,1.67092E-04,-3.42115E-04,0.00000E+00,0.00000E+00,1.78049E-11,0.00000E+00,1.78049E-11,4.47483E-17,-1.78049E-11
462,9.00000E+00,3.00000E+00,-1.13583E-06,-3.21209E-07,-8.33847E-05,-5.84361E-05,2.48758E-02,-2.20775E-02,2.00250E-04,-1.77724E-04,0.00000E+00,0.00000E+00,1.77926E-11,0.00000E+00,1.77926E-11,4.17304E-17,-1.77925E-11
463,9.00000E+00,4.00000E+00,-1.12385E-06,-3.06245E-07,-8.36886E-05,-5.23352E-05,-7.97101E-03,-1.98483E-02,-6.41666E-05,-1.59779E-04,0.00000E+00,0.00000E+00,1.79936E-11,0.00000E+00,1.79936E-11,3.92146E-17,-1.79936E-11
464,9.00000E+00,5.00000E+00,-1.11244E-06,-2.91336E-07,-8.36539E-05,-4.64435E-05,-1.05889E-02,-1.75524E-02,-8.52409E-05,-1.41297E-04,0.00000E+00,0.00000E+00,1.85812E-11,0.00000E+00,1.85812E-11,3.68488E-17,-1.85811E-11
465,9.00000E+00,6.00000E+00,-1.10159E-06,-2.76475E-07,-8.30874E-05,-4.13263E-05,-5.44315E-03,-1.47173E-02,-4.38173E-05,-1.18474E-04,0.00000E+00,0.00000E+00,1.90703E-11,0.00000E+00,1.90703E-11,3.46608E-17,-1.90703E-11
466,9.00000E+00,7.00000E+00,-1.09132E-06,-2.61659E-07,-8.17306E-05,-3.68155E-05,-1.08753E-02,-5.46225E-03,-8.75459E-05,-4.39711E-05,0.00000E+00,0.00000E+00,1.94112E-11,0.00000E+00,1.94112E-11,3.23420E-17,-1.94112E-11
467,9.00000E+00,8.00000E+00,-1.08163E-06,-2.46886E-07,-8.01920E-05,-3.26701E-05,1.03735E-02,-7.11943E-03,8.35066E-05,-5.73114E-05,0.00000E+00,0.00000E+00,1.98483E-11,0.00000E+00,1.98483E-11,3.01798E-17,-1.98482E-11
468,9.00000E+00,9.00000E+00,-1.07252E-06,-2.32159E-07,-7.93966E-05,-2.94130E-05,3.91229E-02,1.94759E-03,3.14939E-04,1.56781E-05,0.00000E+00,0.00000E+00,2.03432E-11,0.00000E+00,2.03432E-11,2.88550E-17,-2.03432E-11
469,9.00000E+00,1.00000E+01,-1.06401E-06,-2.17474E-07,-7.86202E-05,-2.71647E-05,5.48558E-02,2.49207E-03,4.41590E-04,2.00612E-05,0.00000E+00,0.00000E+00,2.07875E-11,0.00000E+00,2.07875E-11,2.78492E-17,-2.07874E-11
470,9.00000E+00,1.10000E+01,-1.05609E-06,-2.02825E-07,-7.76904E-05,-2.52913E-05,7.70366E-02,-2.03699E-02,6.20145E-04,-1.63978E-04,0.00000E+00,0.00000E+00,2.12450E-11,0.00000E+00,2.12450E-11,2.68687E-17,-2.12449E-11
471,9.00000E+00,1.20000E+01,-1.04875E-06,-1.88218E-07,-7.69505E-05,-2.34092E-05,9.87381E-02,-3.22658E-02,7.94841E-04,-2.59739E-04,0.00000E+00,0.00000E+00,2.16915E-11,0.00000E+00,2.16915E-11,2.60392E-17,-2.16915E-11
472,9.00000E+00,1.30000E+01,-1.04201E-06,-1.73649E-07,-7.61621E-05,-2.15020E-05,1.38562E-01,-2.76337E-02,1.11542E-03,-2.22451E-04,0.00000E+00,0.00000E+00,2.22199E-11,0.00000E+00,2.22199E-11,2.52086E-17,-2.22199E-11
473,9.00000E+00,1.40000E+01,-1.03583E-06,-1.59109E-07,-7.55756E-05,-1.95494E-05,1.62715E-01,-3.79518E-02,1.30985E-03,-3.05512E-04,0.00000E+00,0.00000E+00,2.25906E-11,0.00000E+00,2.25906E-11,2.45278E-17,-2.25906E-11
474,9.00000E+00,1.50000E+01,-1.03022E-06,-1.44597E-07,-7.43815E-05,-1.79228E-05,1.55338E-01,-3.44728E-02,1.25047E-03,-2.77506E-04,0.00000E+00,0.00000E+00,2.27095E-11,0.00000E+00,2.27095E-11,2.35617E-17,-2.27095E-11
475,9.00000E+00,1.60000E+01,-1.02516E-06,-1.30104E-07,-7.29551E-05,-1.59512E-05,1.43315E-01,-3.34920E-02,1.15368E-03,-2.69611E-04,0.00000E+00,0.00000E+00,2.27619E-11,0.00000E+00,2.27619E-11,2.24470E-17,-2.27619E-11
476,9.00000E+00,1.70000E+01,-1.02068E-06,-1.15625E-07,-7.15664E-05,-1.39565E-05,1.43686E-01,-4.64518E-02,1.15668E-03,-3.73937E-04,0.00000E+00,0.00000E+00,2.28649E-11,0.00000E+00,2.28649E-11,2.13990E-17,-2.28649E-11
477,9.00000E+00,1.80000E+01,-1.01674E-06,-1.01165E-07,-7.03834E-05,-1.22106E-05,1.34381E-01,-3.04328E-02,1.08177E-03,-2.44984E-04,0.00000E+00,0.00000E+00,2.28997E-11,0.00000E+00,2.28997E-11,2.05393E-17,-2.28997E-11
478,9.00000E+00,1.90000E+01,-1.01336E-06,-8.67104E-08,-6.96269E-05,-1.07672E-05,1.24159E-01,-2.95510E-02,9.99481E-04,-2.37885E-04,0.00000E+00,0.00000E+00,2.28797E-11,0.00000E+00,2.28797E-11,1.99794E-17,-2.28797E-11
479,9.00000E+00,2.00000E+01,-1.01052E-06,-7.22606E-08,-6.96346E-05,-8.95249E-06,1.07324E-01,-3.07536E-02,8.63959E-04,-2.47567E-04,0.00000E+00,0.00000E+00,2.27623E-11,0.00000E+00,2.27623E-11,1.98397E-17,-2.27623E-11
480,9.00000E+00,2.10000E+01,-1.00821E-06,-5.78191E-08,-6.96325E-05,-7.26750E-06,9.31713E-02,-3.89650E-03,7.50029E-04,-3.13668E-05,0.00000E+00,0.00000E+00,2.25642E-11,0.00000E+00,2.25642E-11,1.97286E-17,-2.25642E-11
481,9.00000E+00,2.20000E+01,-1.00643E-06,-4.33717E-08,-6.95613E-05,-5.73855E-06,1.05929E-01,8.92088E-03,8.52726E-04,7.18131E-05,0.00000E+00,0.00000E+00,2.24374E-11,0.00000E+00,2.24374E-11,1.96086E-17,-2.24373E-11
482,9.00000E+00,2.30000E+01,-1.00517E-06,-2.89164E-08,-7.00255E-05,-3.87452E-06,1.14783E-01,5.21814E-03,9.24001E-04,4.20060E-05,0.00000E+00,0.00000E+00,2.22975E-11,0.00000E+00,2.22975E-11,1.97973E-17,-2.22974E-11
483,9.00000E+00,2.40000E+01,-1.00441E-06,-1.44614E-08,-7.02938E-05,-1.90755E-06,1.08970E-01,1.40263E-02,8.77209E-04,1.12912E-04,0.00000E+00,0.00000E+00,2.21383E-11,0.00000E+00,2.21383E-11,1.99031E-17,-2.21383E-11
484,9.00000E+00,2.50000E+01,-1.00415E-06,-4.60838E-17,-7.02755E-05,7.94683E-13,8.87797E-02,2.35276E-07,7.14676E-04,1.89397E-09,0.00000E+00,0.00000E+00,2.19980E-11,0.00000E+00,2.19980E-11,1.98780E-17,-2.19980E-11
485,9.00000E+00,2.60000E+01,-1.00441E-06,1.44614E-08,-7.02938E-05,1.90755E-06,1.08970E-01,-1.40260E-02,8.77212E-04,-1.12909E-04,0.00000E+00,0.00000E+00,2.21383E-11,0.00000E+00,2.21383E-11,1.99031E-17,-2.21383E-11
486,9.00000E+00,2.70000E+01,-1.00517E-06,2.89164E-08,-7.00254E-05,3.87452E-06,1.14783E-01,-5.21782E-03,9.23999E-04,-4.20034E-05,0.00000E+00,0.00000E+00,2.22975E-11,0.00000E+00,2.22975E-11,1.97973E-17,-2.22974E-11
487,9.00000E+00,2.80000E+01,-1.00643E-06,4.33717E-08,-6.95613E-05,5.73855E-06,1.05930E-01,-8.92187E-03,8.52732E-04,-7.18210E-05,0.00000E+00,0.00000E+00,2.24374E-11,0.00000E+00,2.24374E-11,1.96086E-17,-2.24373E-11
488,9.00000E+00,2.90000E+01,-1.00821E-06,5.78191E-08,-6.96325E-05,7.26749E-06,9.31715E-02,3.89658E-03,7.50030E-04,3.13675E-05,0.00000E+00,0.00000E+00,2.25642E-11,0.00000E+00,2.25642E-11,1.97286E-17,-2.25642E-11
489,9.00000E+00,3.00000E+01,-1.01052E-06,7.22606E-08,-6.96346E-05,8.95250E-06,1.07324E-01,3.07541E-02,8.63961E-04,2.47570E-04,0.00000E+00,0.00000E+00,2.27623E-11,0.00000E+00,2.27623E-11,1.98397E-17,-2.27623E-11
490,9.00000E+00,3.10000E+01,-1.01336E-06,8.67104E-08,-6.96269E-05,1.07672E-05,1.24159E-01,2.95511E-02,9.99483E-04,2.37886E-04,0.00000E+00,0.00000E+00,2.28797E-11,0.00000E+00,2.28797E-11,1.99794E-17,-2.28797E-11
491,9.00000E+00,3.20000E+01,-1.01674E-06,1.01165E-07,-7.03834E-05,1.22106E-05,1.34381E-01,3.04328E-02,1.08176E-03,2.44984E-04,0.00000E+00,0.00000E+00,2.28997E-11,0.00000E+00,2.28997E-11,2.05393E-17,-2.28997E-11
492,9.00000E+00,3.30000E+01,-1.02068E-06,1.15625E-07,-7.15664E-05,1.39565E-05,1.43686E-01,4.64513E-02,1.15667E-03,3.73933E-04,0.00000E+00,0.00000E+00,2.28649E-11,0.00000E+00,2.28649E-11,2.13990E-17,-2.28649E-11
493,9.00000E+00,3.40000E+01,-1.02516E-06,1.30104E-07,-7.29551E-05,1.59512E-05,1.43315E-01,3.34919E-02,1.15369E-03,2.69610E-04,0.00000E+00,0.00000E+00,2.27619E-11,0.00000E+00,2.27619E-11,2.24470E-17,-2.27619E-11
494,9.00000E+00,3.50000E+01,-1.03022E-06,1.44597E-07,-7.43815E-05,1.79228E-05,1.55338E-01,3.44724E-02,1.25047E-03,2.77503E-04,0.00000E+00,0.00000E+00,2.27095E-11,0.00000E+00,2.27095E-11,2.35617E-17,-2.27095E-11
495,9.00000E+00,3.60000E+01,-1.03583E-06,1.59109E-07,-7.55756E-05,1.95494E-05,1.62715E-01,3.79518E-02,1.30986E-03,3.05512E-04,0.00000E+00,0.00000E+00,2.25906E-11,0.00000E+00,2.25906E-11,2.45278E-17,-2.25906E-11
496,9.00000E+00,3.70000E+01,-1.04201E-06,1.73649E-07,-7.61621E-05,2.15020E-05,1.38562E-01,2.76337E-02,1.11542E-03,2.22452E-04,0.00000E+00,0.00000E+00,2.22199E-11,0.00000E+00,2.22199E-11,2.52086E-17,-2.22199E-11
497,9.00000E+00,3.80000E+01,-1.04875E-06,1.88218E-07,-7.69505E-05,2.34092E-05,9.87380E-02,3.22659E-02,7.94841E-04,2.59740E-04,0.00000E+00,0.00000E+00,2.16915E-11,0.00000E+00,2.16915E-11,2.60392E-17,-2.16915E-11
498,9.00000E+00,3.90000E+01,-1.05609E-06,2.02825E-07,-7.76904E-05,2.52913E-05,7.70371E-02,2.03694E-02,6.20149E-04,1.63973E-04,0.00000E+00,0.00000E+00,2.12450E-11,0.00000E+00,2.12450E-11,2.68687E-17,-2.12449E-11
499,9.00000E+00,4.00000E+01,-1.06401E-06,2.17474E-07,-7.86202E-05,2.71647E-05,5.48558E-02,-2.49151E-03,4.41589E-04,-2.00566E-05,0.00000E+00,0.00000E+00,2.07875E-11,0.00000E+00,2.07875E-11,2.78492E-17,-2.07874E-11
500,9.00000E+00,4.10000E+01,-1.07252E-06,2.32159E-07,-7.93966E-05,2.94130E-05,3.91228E-02,-1.94776E-03,3.14939E-04,-1.56795E-05,0.00000E+00,0.00000E+00,2.03432E-11,0.00000E+00,2.03432E-11,2.88550E-17,-2.03432E-11
501,9.00000E+00,4.20000E+01,-1.08163E-06,2.46886E-07,-8.01920E-05,3.26701E-05,1.03728E-02,7.11934E-03,8.35009E-05,5.73107E-05,0.00000E+00,0.00000E+00,1.98483E-11,0.00000E+00,1.98483E-11,3.01798E-17,-1.98482E-11
502,9.00000E+00,4.30000E+01,-1.09132E-06,2.61659E-07,-8.17306E-05,3.68155E-05,-1.08759E-02,5.46222E-03,-8.75508E-05,4.39709E-05,0.00000E+00,0.00000E+00,1.94112E-11,0.00000E+00,1.94112E-11,3.23420E-17,-1.94112E-11
503,9.00000E+00,4.40000E+01,-1.10159E-06,2.76475E-07,-8.30874E-05,4.13263E-05,-5.44336E-03,1.47176E-02,-4.38190E-05,1.18476E-04,0.00000E+00,0.00000E+00,1.90703E-11,0.00000E+00,1.90703E-11,3.46608E-17,-1.90703E-11
504,9.00000E+00,4.50000E+01,-1.11244E-06,2.91336E-07,-8.36539E-05,4.64435E-05,-1.05894E-02,1.75517E-02,-8.52447E-05,1.41291E-04,0.00000E+00,0.00000E+00,1.85812E-11,0.00000E+00,1.85812E-11,3.68488E-17,-1.85811E-11
505,9.00000E+00,4.60000E+01,-1.12385E-06,3.06245E-07,-8.36886E-05,5.23352E-05,-7.97176E-03,1.98493E-02,-6.41727E-05,1.59787E-04,0.00000E+00,0.00000E+00,1.79936E-11,0.00000E+00,1.79936E-11,3.92146E-17,-1.79936E-11
506,9.00000E+00,4.70000E+01,-1.13583E-06,3.21209E-07,-8.33847E-05,5.84361E-05,2.48752E-02,2.20777E-02,2.00245E-04,1.77725E-04,0.00000E+00,0.00000E+00,1.77926E-11,0.00000E+00,1.77926E-11,4.17304E-17,-1.77925E-11
507,9.00000E+00,4.80000E+01,-1.14828E-06,3.36265E-07,-8.28710E-05,6.51919E-05,2.07560E-02,4.24985E-02,1.67086E-04,3.42113E-04,0.00000E+00,0.00000E+00,1.78049E-11,0.00000E+00,1.78049E-11,4.47483E-17,-1.78049E-11
508,9.00000E+00,4.90000E+01,-1.16111E-06,3.51399E-07,-8.16466E-05,7.24697E-05,4.55083E-02,5.87330E-02,3.66342E-04,4.72800E-04,0.00000E+00,0.00000E+00,1.67163E-11,0.00000E+00,1.67163E-11,4.79701E-17,-1.67162E-11
509,9.00000E+00,5.00000E+01,-1.17448E-06,3.66435E-07,-8.06491E-05,8.05317E-05,6.63436E-02,6.95770E-02,5.34066E-04,5.60095E-04,0.00000E+00,0.00000E+00,1.64959E-11,0.00000E+00,1.64959E-11,5.22832E-17,-1.64958E-11
510,1.00000E+01,0.00000E+00,-1.15840E-06,-3.80111E-07,-7.22242E-05,-7.82752E-05,2.20469E-02,-9.51130E-02,1.77478E-04,-7.65660E-04,0.00000E+00,0.00000E+00,1.68634E-11,0.00000E+00,1.68634E-11,4.56570E-17,-1.68633E-11
511,1.00000E+01,1.00000E+00,-1.14503E-06,-3.64579E-07,-7.41433E-05,-7.09810E-05,5.20056E-02,-5.65641E-02,4.18645E-04,-4.55341E-04,0.00000E+00,0.00000E+00,1.73121E-11,0.00000E+00,1.73121E-11,4.24055E-17,-1.73121E-11
512,1.00000E+01,2.00000E+00,-1.13221E-06,-3.48931E-07,-7.51337E-05,-6.38316E-05,6.89020E-02,-3.71238E-02,5.54661E-04,-2.98847E-04,0.00000E+00,0.00000E+00,1.86090E-11,0.00000E+00,1.86090E-11,3.91212E-17,-1.86090E-11
513,1.00000E+01,3.00000E+00,-1.11976E-06,-3.33336E-07,-7.64462E-05,-5.72941E-05,4.61619E-02,-5.22821E-02,3.71604E-04,-4.20871E-04,0.00000E+00,0.00000E+00,1.82947E-11,0.00000E+00,1.82947E-11,3.67347E-17,-1.82947E-11
514,1.00000E+01,4.00000E+00,-1.10780E-06,-3.17827E-07,-7.68455E-05,-5.14944E-05,5.35382E-03,-4.07532E-02,4.30982E-05,-3.28063E-04,0.00000E+00,0.00000E+00,1.82137E-11,0.00000E+00,1.82137E-11,3.44416E-17,-1.82137E-11
515,1.00000E+01,5.00000E+00,-1.09641E-06,-3.02360E-07,-7.72128E-05,-4.56835E-05,1.12231E-02,-3.17275E-02,9.03456E-05,-2.55406E-04,0.00000E+00,0.00000E+00,1.87096E-11,0.00000E+00,1.87096E-11,3.23964E-17,-1.87095E-11
516,1.00000E+01,6.00000E+00,-1.08560E-06,-2.86932E-07,-7.70627E-05,-4.07718E-05,1.80229E-02,-3.27522E-02,1.45084E-04,-2.63655E-04,0.00000E+00,0.00000E+00,1.91251E-11,0.00000E+00,1.91251E-11,3.05940E-17,-1.91250E-11
517,1.00000E+01,7.00000E+00,-1.07535E-06,-2.71546E-07,-7.61049E-05,-3.64789E-05,3.24678E-02,-2.58689E-02,2.61366E-04,-2.08245E-04,0.00000E+00,0.00000E+00,1.94891E-11,0.00000E+00,1.94891E-11,2.86687E-17,-1.94891E-11
518,1.00000E+01,8.00000E+00,-1.06569E-06,-2.56199E-07,-7.49833E-05,-3.27976E-05,3.11905E-02,-2.57107E-02,2.51084E-04,-2.06971E-04,0.00000E+00,0.00000E+00,1.97743E-11,0.00000E+00,1.97743E-11,2.69602E-17,-1.97743E-11
519,1.00000E+01,9.00000E+00,-1.05660E-06,-2.40895E-07,-7.35075E-05,-2.96569E-05,2.40992E-02,-3.46984E-02,1.93999E-04,-2.79323E-04,0.00000E+00,0.00000E+00,2.00831E-11,0.00000E+00,2.00831E-11,2.52886E-17,-2.00831E-11
520,1.00000E+01,1.00000E+01,-1.04811E-06,-2.25637E-07,-7.26647E-05,-2.75304E-05,4.92040E-02,-3.34024E-02,3.96093E-04,-2.68889E-04,0.00000E+00,0.00000E+00,2.05757E-11,0.00000E+00,2.05757E-11,2.43033E-17,-2.05757E-11
521,1.00000E+01,1.10000E+01,-1.04020E-06,-2.10418E-07,-7.23295E-05,-2.56326E-05,4.77614E-02,-5.35917E-02,3.84479E-04,-4.31413E-04,0.00000E+00,0.00000E+00,2.09558E-11,0.00000E+00,2.09558E-11,2.37016E-17,-2.09557E-11
