ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2210,4.30000E+01,1.70000E+01,-9.55091E-08,-9.80572E-08,-3.36068E-05,-5.79391E-05,8.78241E-02,-5.30126E-02,7.06984E-04,-4.26751E-04,0.00000E+00,0.00000E+00,9.67967E-12,0.00000E+00,9.67967E-12,1.80576E-17,-9.67965E-12
2211,4.30000E+01,1.80000E+01,-9.53955E-08,-8.57413E-08,-3.28572E-05,-5.09054E-05,7.22307E-02,-6.29669E-02,5.81457E-04,-5.06884E-04,0.00000E+00,0.00000E+00,9.93572E-12,0.00000E+00,9.93572E-12,1.47756E-17,-9.93571E-12
2212,4.30000E+01,1.90000E+01,-9.52891E-08,-7.34616E-08,-3.23409E-05,-4.38807E-05,7.32007E-02,-2.66782E-02,5.89265E-04,-2.14760E-04,0.00000E+00,0.00000E+00,1.00682E-11,0.00000E+00,1.00682E-11,1.19601E-17,-1.00682E-11
2213,4.30000E+01,2.00000E+01,-9.51779E-08,-6.11949E-08,-3.23144E-05,-3.67720E-05,4.30707E-02,-1.69363E-02,3.46719E-04,-1.36337E-04,0.00000E+00,0.00000E+00,1.00962E-11,0.00000E+00,1.00962E-11,9.64551E-18,-1.00962E-11
2214,4.30000E+01,2.10000E+01,-9.50831E-08,-4.89460E-08,-3.27576E-05,-2.95681E-05,4.56209E-02,1.26296E-03,3.67249E-04,1.01668E-05,0.00000E+00,0.00000E+00,1.00709E-11,0.00000E+00,1.00709E-11,7.83802E-18,-1.00709E-11
2215,4.30000E+01,2.20000E+01,-9.50047E-08,-3.67047E-08,-3.26352E-05,-2.25941E-05,6.96761E-02,8.96799E-03,5.60892E-04,7.21923E-05,0.00000E+00,0.00000E+00,1.00012E-11,0.00000E+00,1.00012E-11,6.34160E-18,-1.00012E-11
2216,4.30000E+01,2.30000E+01,-9.49192E-08,-2.44639E-08,-3.27013E-05,-1.48087E-05,1.96070E-02,-2.05415E-03,1.57837E-04,-1.65359E-05,0.00000E+00,0.00000E+00,9.90232E-12,0.00000E+00,9.90232E-12,5.18690E-18,-9.90231E-12
2217,4.30000E+01,2.40000E+01,-9.48615E-08,-1.22307E-08,-3.33107E-05,-7.42130E-06,-6.62476E-03,-1.08847E-04,-5.33293E-05,-8.76222E-07,0.00000E+00,0.00000E+00,9.86402E-12,0.00000E+00,9.86402E-12,4.68782E-18,-9.86402E-12
2218,4.30000E+01,2.50000E+01,-9.48481E-08,3.57538E-18,-3.38590E-05,2.42934E-12,1.06921E-02,-1.77498E-07,8.60713E-05,-1.42886E-09,0.00000E+00,0.00000E+00,9.87248E-12,0.00000E+00,9.87248E-12,4.61439E-18,-9.87248E-12
2219,4.30000E+01,2.60000E+01,-9.48615E-08,1.22307E-08,-3.33107E-05,7.42130E-06,-6.62488E-03,1.08731E-04,-5.33303E-05,8.75286E-07,0.00000E+00,0.00000E+00,9.86402E-12,0.00000E+00,9.86402E-12,4.68782E-18,-9.86402E-12
2220,4.30000E+01,2.70000E+01,-9.49192E-08,2.44639E-08,-3.27013E-05,1.48087E-05,1.96072E-02,2.05424E-03,1.57838E-04,1.65366E-05,0.00000E+00,0.00000E+00,9.90232E-12,0.00000E+00,9.90232E-12,5.18690E-18,-9.90231E-12
2221,4.30000E+01,2.80000E+01,-9.50047E-08,3.67047E-08,-3.26352E-05,2.25941E-05,6.96764E-02,-8.96864E-03,5.60895E-04,-7.21976E-05,0.00000E+00,0.00000E+00,1.00012E-11,0.00000E+00,1.00012E-11,6.34160E-18,-1.00012E-11
2222,4.30000E+01,2.90000E+01,-9.50831E-08,4.89460E-08,-3.27576E-05,2.95681E-05,4.56205E-02,-1.26374E-03,3.67245E-04,-1.01731E-05,0.00000E+00,0.00000E+00,1.00709E-11,0.00000E+00,1.00709E-11,7.83802E-18,-1.00709E-11
2223,4.30000E+01,3.00000E+01,-9.51779E-08,6.11949E-08,-3.23144E-05,3.67720E-05,4.30710E-02,1.69371E-02,3.46722E-04,1.36343E-04,0.00000E+00,0.00000E+00,1.00962E-11,0.00000E+00,1.00962E-11,9.64551E-18,-1.00962E-11
2224,4.30000E+01,3.10000E+01,-9.52891E-08,7.34616E-08,-3.23409E-05,4.38807E-05,7.32011E-02,2.66780E-02,5.89269E-04,2.14758E-04,0.00000E+00,0.00000E+00,1.00682E-11,0.00000E+00,1.00682E-11,1.19601E-17,-1.00682E-11
2225,4.30000E+01,3.20000E+01,-9.53955E-08,8.57413E-08,-3.28572E-05,5.09054E-05,7.22306E-02,6.29675E-02,5.81456E-04,5.06888E-04,0.00000E+00,0.00000E+00,9.93572E-12,0.00000E+00,9.93572E-12,1.47756E-17,-9.93571E-12
2226,4.30000E+01,3.30000E+01,-9.55091E-08,9.80572E-08,-3.36068E-05,5.79392E-05,8.78241E-02,5.30127E-02,7.06984E-04,4.26752E-04,0.00000E+00,0.00000E+00,9.67966E-12,0.00000E+00,9.67966E-12,1.80576E-17,-9.67965E-12
2227,4.30000E+01,3.40000E+01,-9.56238E-08,1.10401E-07,-3.48144E-05,6.50208E-05,8.63334E-02,5.94234E-02,6.94984E-04,4.78358E-04,0.00000E+00,0.00000E+00,9.29196E-12,0.00000E+00,9.29196E-12,2.18950E-17,-9.29194E-12
2228,4.30000E+01,3.50000E+01,-9.57409E-08,1.22778E-07,-3.67079E-05,7.20062E-05,5.49675E-02,7.50616E-02,4.42489E-04,6.04246E-04,0.00000E+00,0.00000E+00,8.84633E-12,0.00000E+00,8.84633E-12,2.62928E-17,-8.84630E-12
2229,4.30000E+01,3.60000E+01,-9.58905E-08,1.35200E-07,-3.86383E-05,7.94434E-05,8.12963E-02,6.55837E-02,6.54435E-04,5.27949E-04,0.00000E+00,0.00000E+00,8.39541E-12,0.00000E+00,8.39541E-12,3.14118E-17,-8.39538E-12
2230,4.30000E+01,3.70000E+01,-9.60568E-08,1.47666E-07,-4.04346E-05,8.78443E-05,1.08777E-01,5.18766E-02,8.75652E-04,4.17606E-04,0.00000E+00,0.00000E+00,7.97224E-12,0.00000E+00,7.97224E-12,3.76401E-17,-7.97220E-12
2231,4.30000E+01,3.80000E+01,-9.62279E-08,1.60168E-07,-4.30722E-05,9.64510E-05,9.83740E-02,7.82560E-02,7.91911E-04,6.29961E-04,0.00000E+00,0.00000E+00,7.58875E-12,0.00000E+00,7.58875E-12,4.49110E-17,-7.58870E-12
2232,4.30000E+01,3.90000E+01,-9.64249E-08,1.72725E-07,-4.59544E-05,1.05321E-04,1.22248E-01,8.50125E-02,9.84096E-04,6.84350E-04,0.00000E+00,0.00000E+00,7.15738E-12,0.00000E+00,7.15738E-12,5.31472E-17,-7.15733E-12
2233,4.30000E+01,4.00000E+01,-9.66311E-08,1.85352E-07,-4.96728E-05,1.14375E-04,1.09035E-01,6.42253E-02,8.77732E-04,5.17013E-04,0.00000E+00,0.00000E+00,6.65018E-12,0.00000E+00,6.65018E-12,6.25853E-17,-6.65012E-12
2234,4.30000E+01,4.10000E+01,-9.68659E-08,1.98041E-07,-5.40196E-05,1.23999E-04,1.04471E-01,6.12820E-02,8.40989E-04,4.93320E-04,0.00000E+00,0.00000E+00,6.15831E-12,0.00000E+00,6.15831E-12,7.36324E-17,-6.15823E-12
2235,4.30000E+01,4.20000E+01,-9.71344E-08,2.10799E-07,-5.81325E-05,1.33312E-04,9.76953E-02,9.63267E-02,7.86447E-04,7.75430E-04,0.00000E+00,0.00000E+00,5.68930E-12,0.00000E+00,5.68930E-12,8.51348E-17,-5.68922E-12
2236,4.30000E+01,4.30000E+01,-9.74421E-08,2.23653E-07,-6.26162E-05,1.42296E-04,7.27311E-02,8.48512E-02,5.85485E-04,6.83052E-04,0.00000E+00,0.00000E+00,5.23879E-12,0.00000E+00,5.23879E-12,9.72803E-17,-5.23870E-12
2237,4.30000E+01,4.40000E+01,-9.78052E-08,2.36601E-07,-6.81417E-05,1.51634E-04,4.61571E-02,6.43766E-02,3.71565E-04,5.18232E-04,0.00000E+00,0.00000E+00,4.85653E-12,0.00000E+00,4.85653E-12,1.11236E-16,-4.85641E-12
2238,4.30000E+01,4.50000E+01,-9.82387E-08,2.49641E-07,-7.34608E-05,1.61503E-04,3.64369E-02,7.31024E-02,2.93317E-04,5.88474E-04,0.00000E+00,0.00000E+00,4.53879E-12,0.00000E+00,4.53879E-12,1.26706E-16,-4.53866E-12
2239,4.30000E+01,4.60000E+01,-9.87424E-08,2.62798E-07,-7.78529E-05,1.70921E-04,6.30512E-03,6.53919E-02,5.07562E-05,5.26405E-04,0.00000E+00,0.00000E+00,4.22084E-12,0.00000E+00,4.22084E-12,1.41983E-16,-4.22069E-12
2240,4.30000E+01,4.70000E+01,-9.93494E-08,2.76080E-07,-8.27286E-05,1.80708E-04,5.00372E-02,2.54493E-02,4.02799E-04,2.04867E-04,0.00000E+00,0.00000E+00,4.07913E-12,0.00000E+00,4.07913E-12,1.58986E-16,-4.07897E-12
2241,4.30000E+01,4.80000E+01,-1.00022E-07,2.89512E-07,-8.78141E-05,1.90786E-04,2.74272E-02,1.17198E-02,2.20789E-04,9.43445E-05,0.00000E+00,0.00000E+00,4.10291E-12,0.00000E+00,4.10291E-12,1.77545E-16,-4.10273E-12
2242,4.30000E+01,4.90000E+01,-1.00778E-07,3.03091E-07,-9.28130E-05,2.00843E-04,1.27535E-02,-3.39577E-02,1.02666E-04,-2.73359E-04,0.00000E+00,0.00000E+00,4.62263E-12,0.00000E+00,4.62263E-12,1.97032E-16,-4.62243E-12
2243,4.30000E+01,5.00000E+01,-1.01640E-07,3.16598E-07,-9.84021E-05,2.11242E-04,-2.25774E-04,-3.62461E-02,-1.81748E-06,-2.91781E-04,0.00000E+00,0.00000E+00,6.46808E-12,0.00000E+00,6.46808E-12,2.18583E-16,-6.46786E-12
2244,4.40000E+01,0.00000E+00,-8.71844E-08,-3.17462E-07,-8.78291E-05,-2.16276E-04,-2.81495E-02,3.42858E-02,-2.26604E-04,2.76001E-04,0.00000E+00,0.00000E+00,6.43325E-12,0.00000E+00,6.43325E-12,2.19319E-16,-6.43303E-12
2245,4.40000E+01,1.00000E+00,-8.64837E-08,-3.03881E-07,-8.19115E-05,-2.06640E-04,-7.37083E-03,3.91556E-02,-5.93352E-05,3.15202E-04,0.00000E+00,0.00000E+00,4.57110E-12,0.00000E+00,4.57110E-12,1.98873E-16,-4.57090E-12
2246,4.40000E+01,2.00000E+00,-8.58524E-08,-2.90231E-07,-7.67271E-05,-1.95916E-04,-3.00708E-02,1.31410E-02,-2.42070E-04,1.05785E-04,0.00000E+00,0.00000E+00,3.98877E-12,0.00000E+00,3.98877E-12,1.78187E-16,-3.98859E-12
2247,4.40000E+01,3.00000E+00,-8.52978E-08,-2.76720E-07,-7.23400E-05,-1.85317E-04,8.75285E-03,-3.93696E-02,7.04605E-05,-3.16925E-04,0.00000E+00,0.00000E+00,4.05359E-12,0.00000E+00,4.05359E-12,1.59292E-16,-4.05344E-12
2248,4.40000E+01,4.00000E+00,-8.47960E-08,-2.63376E-07,-6.78340E-05,-1.75516E-04,-1.80682E-03,-6.35767E-02,-1.45449E-05,-5.11793E-04,0.00000E+00,0.00000E+00,4.25170E-12,0.00000E+00,4.25170E-12,1.42515E-16,-4.25156E-12
2249,4.40000E+01,5.00000E+00,-8.43697E-08,-2.50159E-07,-6.36732E-05,-1.65461E-04,8.25123E-03,-6.96519E-02,6.64224E-05,-5.60698E-04,0.00000E+00,0.00000E+00,4.62613E-12,0.00000E+00,4.62613E-12,1.26513E-16,-4.62600E-12
2250,4.40000E+01,6.00000E+00,-8.40137E-08,-2.37058E-07,-5.87924E-05,-1.55670E-04,3.98663E-02,-7.80140E-02,3.20924E-04,-6.28013E-04,0.00000E+00,0.00000E+00,5.06581E-12,0.00000E+00,5.06581E-12,1.11451E-16,-5.06570E-12
2251,4.40000E+01,7.00000E+00,-8.37158E-08,-2.24060E-07,-5.41679E-05,-1.46078E-04,8.75870E-02,-1.08298E-01,7.05075E-04,-8.71797E-04,0.00000E+00,0.00000E+00,5.60188E-12,0.00000E+00,5.60188E-12,9.76982E-17,-5.60178E-12
2252,4.40000E+01,8.00000E+00,-8.34588E-08,-2.11171E-07,-4.98210E-05,-1.36643E-04,1.23563E-01,-1.02401E-01,9.94684E-04,-8.24328E-04,0.00000E+00,0.00000E+00,6.17948E-12,0.00000E+00,6.17948E-12,8.51421E-17,-6.17939E-12
2253,4.40000E+01,9.00000E+00,-8.32283E-08,-1.98371E-07,-4.60963E-05,-1.27191E-04,1.25153E-01,-1.04330E-01,1.00748E-03,-8.39859E-04,0.00000E+00,0.00000E+00,6.78882E-12,0.00000E+00,6.78882E-12,7.36671E-17,-6.78875E-12
2254,4.40000E+01,1.00000E+01,-8.30317E-08,-1.85655E-07,-4.27300E-05,-1.17611E-04,1.50282E-01,-1.08730E-01,1.20977E-03,-8.75278E-04,0.00000E+00,0.00000E+00,7.44434E-12,0.00000E+00,7.44434E-12,6.30245E-17,-7.44428E-12
2255,4.40000E+01,1.10000E+01,-8.28529E-08,-1.73019E-07,-3.92138E-05,-1.07963E-04,1.66512E-01,-8.91997E-02,1.34042E-03,-7.18058E-04,0.00000E+00,0.00000E+00,8.06289E-12,0.00000E+00,8.06289E-12,5.31045E-17,-8.06284E-12
2256,4.40000E+01,1.20000E+01,-8.26817E-08,-1.60443E-07,-3.66015E-05,-9.86543E-05,1.56552E-01,-8.47256E-02,1.26025E-03,-6.82041E-04,0.00000E+00,0.00000E+00,8.61688E-12,0.00000E+00,8.61688E-12,4.45662E-17,-8.61684E-12
2257,4.40000E+01,1.30000E+01,-8.25379E-08,-1.47926E-07,-3.44209E-05,-8.98740E-05,1.96778E-01,-7.48291E-02,1.58406E-03,-6.02374E-04,0.00000E+00,0.00000E+00,9.13827E-12,0.00000E+00,9.13827E-12,3.72801E-17,-9.13823E-12
2258,4.40000E+01,1.40000E+01,-8.23947E-08,-1.35463E-07,-3.27438E-05,-8.14269E-05,1.96069E-01,-4.65232E-02,1.57835E-03,-3.74512E-04,0.00000E+00,0.00000E+00,9.60762E-12,0.00000E+00,9.60762E-12,3.10025E-17,-9.60759E-12
2259,4.40000E+01,1.50000E+01,-8.22586E-08,-1.23036E-07,-3.10845E-05,-7.33430E-05,1.74140E-01,-4.15428E-02,1.40183E-03,-3.34420E-04,0.00000E+00,0.00000E+00,1.00456E-11,0.00000E+00,1.00456E-11,2.55404E-17,-1.00456E-11
2260,4.40000E+01,1.60000E+01,-8.21485E-08,-1.10650E-07,-2.90582E-05,-6.55370E-05,1.90216E-01,-3.08858E-02,1.53124E-03,-2.48631E-04,0.00000E+00,0.00000E+00,1.04409E-11,0.00000E+00,1.04409E-11,2.06864E-17,-1.04409E-11
2261,4.40000E+01,1.70000E+01,-8.20469E-08,-9.83014E-08,-2.81489E-05,-5.81687E-05,1.96193E-01,-1.34301E-03,1.57935E-03,-1.08112E-05,0.00000E+00,0.00000E+00,1.07166E-11,0.00000E+00,1.07166E-11,1.68082E-17,-1.07166E-11
2262,4.40000E+01,1.80000E+01,-8.19513E-08,-8.59674E-08,-2.81023E-05,-5.08327E-05,1.99425E-01,-2.22537E-02,1.60537E-03,-1.79143E-04,0.00000E+00,0.00000E+00,1.08565E-11,0.00000E+00,1.08565E-11,1.35792E-17,-1.08565E-11
2263,4.40000E+01,1.90000E+01,-8.18609E-08,-7.36622E-08,-2.80040E-05,-4.37996E-05,2.09456E-01,-7.49048E-03,1.68612E-03,-6.02984E-05,0.00000E+00,0.00000E+00,1.08816E-11,0.00000E+00,1.08816E-11,1.08781E-17,-1.08816E-11
2264,4.40000E+01,2.00000E+01,-8.17690E-08,-6.13722E-08,-2.81003E-05,-3.66385E-05,1.97968E-01,6.59262E-03,1.59364E-03,5.30706E-05,0.00000E+00,0.00000E+00,1.08204E-11,0.00000E+00,1.08204E-11,8.58132E-18,-1.08204E-11
2265,4.40000E+01,2.10000E+01,-8.16855E-08,-4.90886E-08,-2.83565E-05,-2.94885E-05,1.91565E-01,4.52947E-04,1.54210E-03,3.64623E-06,0.00000E+00,0.00000E+00,1.07200E-11,0.00000E+00,1.07200E-11,6.73651E-18,-1.07200E-11
2266,4.40000E+01,2.20000E+01,-8.16173E-08,-3.68135E-08,-2.84187E-05,-2.22620E-05,2.10151E-01,-1.50429E-03,1.69172E-03,-1.21095E-05,0.00000E+00,0.00000E+00,1.05886E-11,0.00000E+00,1.05886E-11,5.24546E-18,-1.05886E-11
2267,4.40000E+01,2.30000E+01,-8.15514E-08,-2.45444E-08,-2.86818E-05,-1.47866E-05,1.98142E-01,1.09405E-02,1.59504E-03,8.80709E-05,0.00000E+00,0.00000E+00,1.04120E-11,0.00000E+00,1.04120E-11,4.19119E-18,-1.04120E-11
2268,4.40000E+01,2.40000E+01,-8.14973E-08,-1.22695E-08,-2.92939E-05,-7.50795E-06,1.65118E-01,-1.74594E-03,1.32920E-03,-1.40548E-05,0.00000E+00,0.00000E+00,1.02974E-11,0.00000E+00,1.02974E-11,3.68087E-18,-1.02974E-11
2269,4.40000E+01,2.50000E+01,-8.14786E-08,1.57115E-16,-2.97870E-05,-5.93004E-12,1.57408E-01,-5.08164E-07,1.26714E-03,-4.09072E-09,0.00000E+00,0.00000E+00,1.02781E-11,0.00000E+00,1.02781E-11,3.57124E-18,-1.02781E-11
2270,4.40000E+01,2.60000E+01,-8.14973E-08,1.22695E-08,-2.92939E-05,7.50795E-06,1.65118E-01,1.74567E-03,1.32920E-03,1.40526E-05,0.00000E+00,0.00000E+00,1.02974E-11,0.00000E+00,1.02974E-11,3.68087E-18,-1.02974E-11
2271,4.40000E+01,2.70000E+01,-8.15514E-08,2.45444E-08,-2.86818E-05,1.47866E-05,1.98143E-01,-1.09402E-02,1.59505E-03,-8.80687E-05,0.00000E+00,0.00000E+00,1.04120E-11,0.00000E+00,1.04120E-11,4.19119E-18,-1.04120E-11
2272,4.40000E+01,2.80000E+01,-8.16173E-08,3.68135E-08,-2.84187E-05,2.22620E-05,2.10151E-01,1.50432E-03,1.69172E-03,1.21098E-05,0.00000E+00,0.00000E+00,1.05886E-11,0.00000E+00,1.05886E-11,5.24547E-18,-1.05886E-11
2273,4.40000E+01,2.90000E+01,-8.16855E-08,4.90886E-08,-2.83565E-05,2.94885E-05,1.91565E-01,-4.52836E-04,1.54210E-03,-3.64533E-06,0.00000E+00,0.00000E+00,1.07200E-11,0.00000E+00,1.07200E-11,6.73651E-18,-1.07200E-11
2274,4.40000E+01,3.00000E+01,-8.17690E-08,6.13722E-08,-2.81003E-05,3.66385E-05,1.97968E-01,-6.59213E-03,1.59365E-03,-5.30666E-05,0.00000E+00,0.00000E+00,1.08204E-11,0.00000E+00,1.08204E-11,8.58131E-18,-1.08204E-11
2275,4.40000E+01,3.10000E+01,-8.18609E-08,7.36622E-08,-2.80040E-05,4.37996E-05,2.09455E-01,7.48970E-03,1.68611E-03,6.02921E-05,0.00000E+00,0.00000E+00,1.08816E-11,0.00000E+00,1.08816E-11,1.08781E-17,-1.08816E-11
2276,4.40000E+01,3.20000E+01,-8.19513E-08,8.59674E-08,-2.81023E-05,5.08327E-05,1.99425E-01,2.22539E-02,1.60537E-03,1.79144E-04,0.00000E+00,0.00000E+00,1.08565E-11,0.00000E+00,1.08565E-11,1.35791E-17,-1.08565E-11
2277,4.40000E+01,3.30000E+01,-8.20469E-08,9.83014E-08,-2.81489E-05,5.81687E-05,1.96193E-01,1.34300E-03,1.57935E-03,1.08112E-05,0.00000E+00,0.00000E+00,1.07166E-11,0.00000E+00,1.07166E-11,1.68083E-17,-1.07166E-11
2278,4.40000E+01,3.40000E+01,-8.21485E-08,1.10650E-07,-2.90582E-05,6.55370E-05,1.90215E-01,3.08862E-02,1.53123E-03,2.48634E-04,0.00000E+00,0.00000E+00,1.04409E-11,0.00000E+00,1.04409E-11,2.06864E-17,-1.04409E-11
2279,4.40000E+01,3.50000E+01,-8.22586E-08,1.23036E-07,-3.10845E-05,7.33430E-05,1.74140E-01,4.15413E-02,1.40182E-03,3.34407E-04,0.00000E+00,0.00000E+00,1.00456E-11,0.00000E+00,1.00456E-11,2.55404E-17,-1.00456E-11
2280,4.40000E+01,3.60000E+01,-8.23947E-08,1.35463E-07,-3.27438E-05,8.14269E-05,1.96069E-01,4.65238E-02,1.57836E-03,3.74517E-04,0.00000E+00,0.00000E+00,9.60762E-12,0.00000E+00,9.60762E-12,3.10025E-17,-9.60759E-12
2281,4.40000E+01,3.70000E+01,-8.25379E-08,1.47926E-07,-3.44209E-05,8.98740E-05,1.96779E-01,7.48289E-02,1.58407E-03,6.02373E-04,0.00000E+00,0.00000E+00,9.13827E-12,0.00000E+00,9.13827E-12,3.72801E-17,-9.13823E-12
2282,4.40000E+01,3.80000E+01,-8.26817E-08,1.60443E-07,-3.66015E-05,9.86543E-05,1.56551E-01,8.47249E-02,1.26024E-03,6.82036E-04,0.00000E+00,0.00000E+00,8.61688E-12,0.00000E+00,8.61688E-12,4.45662E-17,-8.61684E-12
2283,4.40000E+01,3.90000E+01,-8.28529E-08,1.73019E-07,-3.92138E-05,1.07963E-04,1.66512E-01,8.91990E-02,1.34042E-03,7.18052E-04,0.00000E+00,0.00000E+00,8.06289E-12,0.00000E+00,8.06289E-12,5.31045E-17,-8.06284E-12
2284,4.40000E+01,4.00000E+01,-8.30317E-08,1.85655E-07,-4.27300E-05,1.17611E-04,1.50282E-01,1.08730E-01,1.20977E-03,8.75274E-04,0.00000E+00,0.00000E+00,7.44434E-12,0.00000E+00,7.44434E-12,6.30244E-17,-7.44428E-12
2285,4.40000E+01,4.10000E+01,-8.32283E-08,1.98371E-07,-4.60963E-05,1.27191E-04,1.25152E-01,1.04330E-01,1.00747E-03,8.39854E-04,0.00000E+00,0.00000E+00,6.78882E-12,0.00000E+00,6.78882E-12,7.36671E-17,-6.78875E-12
2286,4.40000E+01,4.20000E+01,-8.34588E-08,2.11171E-07,-4.98210E-05,1.36643E-04,1.23563E-01,1.02401E-01,9.94682E-04,8.24331E-04,0.00000E+00,0.00000E+00,6.17948E-12,0.00000E+00,6.17948E-12,8.51421E-17,-6.17939E-12
2287,4.40000E+01,4.30000E+01,-8.37158E-08,2.24060E-07,-5.41679E-05,1.46078E-04,8.75875E-02,1.08298E-01,7.05079E-04,8.71800E-04,0.00000E+00,0.00000E+00,5.60188E-12,0.00000E+00,5.60188E-12,9.76982E-17,-5.60178E-12
2288,4.40000E+01,4.40000E+01,-8.40137E-08,2.37058E-07,-5.87924E-05,1.55670E-04,3.98657E-02,7.80145E-02,3.20919E-04,6.28017E-04,0.00000E+00,0.00000E+00,5.06581E-12,0.00000E+00,5.06581E-12,1.11451E-16,-5.06570E-12
2289,4.40000E+01,4.50000E+01,-8.43697E-08,2.50159E-07,-6.36732E-05,1.65461E-04,8.25024E-03,6.96518E-02,6.64144E-05,5.60697E-04,0.00000E+00,0.00000E+00,4.62612E-12,0.00000E+00,4.62612E-12,1.26513E-16,-4.62600E-12
2290,4.40000E+01,4.60000E+01,-8.47960E-08,2.63376E-07,-6.78340E-05,1.75516E-04,-1.80650E-03,6.35767E-02,-1.45423E-05,5.11792E-04,0.00000E+00,0.00000E+00,4.25170E-12,0.00000E+00,4.25170E-12,1.42515E-16,-4.25156E-12
2291,4.40000E+01,4.70000E+01,-8.52978E-08,2.76720E-07,-7.23400E-05,1.85317E-04,8.75252E-03,3.93690E-02,7.04578E-05,3.16920E-04,0.00000E+00,0.00000E+00,4.05359E-12,0.00000E+00,4.05359E-12,1.59292E-16,-4.05343E-12
2292,4.40000E+01,4.80000E+01,-8.58524E-08,2.90231E-07,-7.67271E-05,1.95916E-04,-3.00703E-02,-1.31409E-02,-2.42066E-04,-1.05784E-04,0.00000E+00,0.00000E+00,3.98877E-12,0.00000E+00,3.98877E-12,1.78187E-16,-3.98859E-12
2293,4.40000E+01,4.90000E+01,-8.64837E-08,3.03881E-07,-8.19115E-05,2.06640E-04,-7.37039E-03,-3.91555E-02,-5.93316E-05,-3.15202E-04,0.00000E+00,0.00000E+00,4.57110E-12,0.00000E+00,4.57110E-12,1.98873E-16,-4.57090E-12
2294,4.40000E+01,5.00000E+01,-8.71844E-08,3.17462E-07,-8.78291E-05,2.16276E-04,-2.81504E-02,-3.42856E-02,-2.26610E-04,-2.75999E-04,0.00000E+00,0.00000E+00,6.43325E-12,0.00000E+00,6.43325E-12,2.19319E-16,-6.43303E-12
2295,4.50000E+01,0.00000E+00,-7.26709E-08,-3.18128E-07,-7.53192E-05,-2.22375E-04,3.18125E-03,3.15600E-02,2.56091E-05,2.54058E-04,0.00000E+00,0.00000E+00,6.32986E-12,0.00000E+00,6.32986E-12,2.21872E-16,-6.32964E-12
2296,4.50000E+01,1.00000E+00,-7.21242E-08,-3.04496E-07,-7.06869E-05,-2.11266E-04,-6.46660E-03,3.05031E-02,-5.20562E-05,2.45550E-04,0.00000E+00,0.00000E+00,4.52260E-12,0.00000E+00,4.52260E-12,1.99760E-16,-4.52240E-12
2297,4.50000E+01,2.00000E+00,-7.16325E-08,-2.90792E-07,-6.65548E-05,-2.00000E-04,-1.95107E-03,-1.01669E-02,-1.57061E-05,-8.18436E-05,0.00000E+00,0.00000E+00,4.03656E-12,0.00000E+00,4.03656E-12,1.78828E-16,-4.03638E-12
2298,4.50000E+01,3.00000E+00,-7.11808E-08,-2.77238E-07,-6.21699E-05,-1.88708E-04,-6.80480E-03,-3.50945E-02,-5.47787E-05,-2.82511E-04,0.00000E+00,0.00000E+00,4.14989E-12,0.00000E+00,4.14989E-12,1.58891E-16,-4.14974E-12
2299,4.50000E+01,4.00000E+00,-7.07810E-08,-2.63850E-07,-5.79996E-05,-1.78167E-04,1.64836E-03,-5.62147E-02,1.32693E-05,-4.52529E-04,0.00000E+00,0.00000E+00,4.43323E-12,0.00000E+00,4.43323E-12,1.41307E-16,-4.43308E-12
2300,4.50000E+01,5.00000E+00,-7.04383E-08,-2.50585E-07,-5.44130E-05,-1.67843E-04,1.57852E-02,-8.40067E-02,1.27071E-04,-6.76254E-04,0.00000E+00,0.00000E+00,4.92063E-12,0.00000E+00,4.92063E-12,1.25306E-16,-4.92050E-12
2301,4.50000E+01,6.00000E+00,-7.01546E-08,-2.37448E-07,-5.02276E-05,-1.58436E-04,5.42726E-02,-8.59594E-02,4.36894E-04,-6.91973E-04,0.00000E+00,0.00000E+00,5.47451E-12,0.00000E+00,5.47451E-12,1.11190E-16,-5.47439E-12
2302,4.50000E+01,7.00000E+00,-6.99073E-08,-2.24419E-07,-4.60982E-05,-1.48468E-04,7.02599E-02,-1.10600E-01,5.65592E-04,-8.90329E-04,0.00000E+00,0.00000E+00,6.11535E-12,0.00000E+00,6.11535E-12,9.72752E-17,-6.11525E-12
2303,4.50000E+01,8.00000E+00,-6.96891E-08,-2.11501E-07,-4.22365E-05,-1.38787E-04,7.06773E-02,-1.07059E-01,5.68953E-04,-8.61824E-04,0.00000E+00,0.00000E+00,6.78302E-12,0.00000E+00,6.78302E-12,8.47089E-17,-6.78294E-12
2304,4.50000E+01,9.00000E+00,-6.95008E-08,-1.98679E-07,-3.92163E-05,-1.29287E-04,8.45086E-02,-1.05838E-01,6.80294E-04,-8.51995E-04,0.00000E+00,0.00000E+00,7.50135E-12,0.00000E+00,7.50135E-12,7.34680E-17,-7.50128E-12
2305,4.50000E+01,1.00000E+01,-6.93336E-08,-1.85945E-07,-3.66850E-05,-1.19774E-04,1.01906E-01,-1.01209E-01,8.20339E-04,-8.14732E-04,0.00000E+00,0.00000E+00,8.25311E-12,0.00000E+00,8.25311E-12,6.31589E-17,-8.25305E-12
